x0,x1,y0,y2
0.064,0.945,-1.9421074157793075,0.8714654886056508
0.064,0.95,-1.944776030555631,0.8814399552003849
0.064,0.955,-1.9466217119004199,0.8904987778633657
0.064,0.96,-1.9477615846755634,0.8986315508310279
0.064,0.965,-1.9483145709059677,0.9058289904337162
0.064,0.97,-1.9484009485744318,0.9120830100482773
0.064,0.975,-1.9481419029273166,0.9173864364284001
0.064,0.98,-1.9476590720236167,0.921733457872767
0.064,0.985,-1.9470740746712294,0.9251193130232751
0.064,0.99,-1.9465080468673936,0.9275403673017326
0.064,0.995,-1.946081174173362,0.9289941073013235
0.064,1.0,-1.945912226177879,0.9294791336047987
