x0,x1,y0,y2
0.032,0.435,1.5547535791597902,-0.8988131319040479
0.032,0.44,1.5918125680115036,-0.9100896436819266
0.032,0.445,1.6258646880495515,-0.9204564726633868
0.032,0.45,1.656814731991736,-0.9299053479783939
0.032,0.455,1.6845792983741403,-0.9384290361476321
0.032,0.46,1.7090864576000264,-0.946021134334056
0.032,0.465,1.7302769612160835,-0.9526763645642434
0.032,0.47,1.7481036830816747,-0.9583903529158901
0.032,0.475,1.7625318256283502,-0.9631596699507525
0.032,0.48,1.7735388623833899,-0.9669818167295393
0.032,0.485,1.7811144306128432,-0.9698552245209959
0.032,0.49,1.7852599489581031,-0.9717791769892082
0.032,0.495,1.7859885917905425,-0.9727538978261302
0.032,0.5,1.7833247236114529,-0.9727804614532489
0.032,0.505,1.777303528910485,-0.9718607980002731
0.032,0.51,1.7679705329346849,-0.9699976785916803
0.032,0.515,1.7553810763571769,-0.9671947009750304
0.032,0.52,1.7395997515992931,-0.9634562755371452
0.032,0.525,1.7206998085853078,-0.9587876117247341
0.032,0.53,1.6987625376194795,-0.9531947048599538
0.032,0.535,1.6738763230122657,-0.946684240271213
0.032,0.54,1.6461372244295545,-0.9392639021896708
0.032,0.545,1.6156465531295123,-0.9309418957163613
0.032,0.55,1.5825113876519366,-0.9217272343882116
0.032,0.555,1.5468436682576843,-0.9116296561327869
0.032,0.56,1.508759586677161,-0.9006596114732583
0.032,0.5650000000000001,1.4683789965023495,-0.8888282517880812
0.032,0.5700000000000001,1.425824848165349,-0.8761474175996654
0.032,0.5750000000000001,1.3812226517642392,-0.8626296268821922
0.032,0.58,1.3346999703061475,-0.848288063395686
0.032,0.585,1.2863859452524267,-0.8331365650694496
0.032,0.59,1.2364108555809223,-0.8171896124725352
0.032,0.595,1.1849050883499448,-0.8004621134262027
0.032,0.6,1.132001240367344,-0.7829701987637904
0.032,0.605,1.0778300925693332,-0.7647300146744763
0.032,0.61,1.0225227425944787,-0.7457585006073
0.032,0.615,0.966209723487191,-0.7260731842297331
0.032,0.62,0.9090207563938623,-0.7056921715873635
0.032,0.625,0.8510845298529034,-0.6846341377112303
0.032,0.63,0.7925285031513346,-0.6629183176861605
0.032,0.635,0.7334787310261374,-0.6405644981728186
0.032,0.64,0.6740597068587036,-0.6175930093535119
0.032,0.645,0.6143942214416597,-0.594024717248177
0.032,0.65,0.5546032343875694,-0.5698810163231355
0.032,0.655,0.4948057552930828,-0.5451838222925764
0.032,0.66,0.43511802145803513,-0.5199552611723892
0.032,0.665,0.3756562353204965,-0.494218871444554
0.032,0.67,0.3165321875307987,-0.4679977917637663
0.032,0.675,0.2578559998472538,-0.4413159501184313
0.032,0.68,0.19973530415647267,-0.41419775784799984
0.032,0.685,0.14227512973414813,-0.38666810055528533
0.032,0.6900000000000001,0.08557778487371759,-0.358752328119967
0.032,0.6950000000000001,0.02974273172302816,-0.3304762436514093
0.032,0.7000000000000001,-0.025133546525257733,-0.30186609123067154
0.032,0.705,-0.0789576866364225,-0.27294854230709564
0.032,0.71,-0.13163959477215664,-0.24375068063357905
0.032,0.715,-0.18309260431095079,-0.21429998564561908
0.032,0.72,-0.23323423130165621,-0.18462395922097585
0.032,0.725,-0.28198397236557665,-0.15475152354195965
0.032,0.73,-0.329267072368813,-0.12471087639117533
0.032,0.735,-0.3750123021173779,-0.09453088057484993
0.032,0.74,-0.41915275365821486,-0.06424068642916636
0.032,0.745,-0.4616260326142399,-0.033869705156785
0.032,0.75,-0.5023744516425356,-0.0034475805720872443
0.032,0.755,-0.5413452232677834,0.026995840675782617
0.032,0.76,-0.5784906502412159,0.05743054032192771
0.032,0.765,-0.6137683114976216,0.08782636105866695
0.032,0.77,-0.6471412417298898,0.11815304036912086
0.032,0.775,-0.6785781025697939,0.1483802455251981
0.032,0.78,-0.7080533433544868,0.17847760965296447
0.032,0.785,-0.7355476653548962,0.20841512457260078
0.032,0.79,-0.7610468683409237,0.23816175304439693
0.032,0.795,-0.7845439349634149,0.26768760928045165
0.032,0.8,-0.8060377953078454,0.2969625684811914
0.032,0.805,-0.825533745959355,0.3259566647122988
0.032,0.81,-0.8430435078520166,0.3546401313916776
0.032,0.8150000000000001,-0.8585852609643343,0.3829834421839058
0.032,0.8200000000000001,-0.8721836544753989,0.4109573522001515
0.032,0.8250000000000001,-0.883869791166157,0.4385329393939865
0.032,0.8300000000000001,-0.8936811850428042,0.4656816460341595
0.032,0.835,-0.9016616913731181,0.4923753201241232
0.032,0.84,-0.9078614085624517,0.518586256625573
0.032,0.845,-0.9123365948618789,0.5442875415634221
0.032,0.85,-0.9151493205827881,0.5694518728864792
0.032,0.855,-0.9163676036716888,0.5940534388689978
0.032,0.86,-0.9160649654497737,0.6180667248829834
0.032,0.865,-0.9143202561149806,0.641466860515187
0.032,0.87,-0.9112173910131168,0.6642296558988721
0.032,0.875,-0.9068450626434877,0.6863316365205095
0.032,0.88,-0.9012964301409977,0.7077500762900251
0.032,0.885,-0.8946687882413336,0.7284630286692798
0.032,0.89,-0.887063217972667,0.748449355664669
0.032,0.895,-0.8785842215194895,0.7676887545059621
0.032,0.9,-0.8693393438658263,0.7861617818549489
0.032,0.905,-0.8594387839410664,0.8038498754137864
0.032,0.91,-0.8489948707735753,0.8207355692734088
0.032,0.915,-0.838122166742679,0.8368017144361857
0.032,0.92,-0.8269363149378897,0.8520327002152646
0.032,0.925,-0.8155541292155805,0.8664136498401132
0.032,0.93,-0.8040930727684474,0.8799306344215585
0.032,0.935,-0.7926708636519292,0.8925706781842857
0.032,0.94,-0.7814050879342809,0.90432176121478
0.032,0.945,-0.7704128223768811,0.9151728199033253
0.032,0.95,-0.759810268281136,0.92511374529531
0.032,0.955,-0.7497123978523377,0.9341353795998895
0.032,0.96,-0.7402326141386824,0.9422295111320125
0.032,0.965,-0.7314824253126733,0.9493888679862217
0.032,0.97,-0.7235710448988117,0.9556071792519476
0.032,0.975,-0.7166054633658183,0.9608788818098837
0.032,0.98,-0.7106895995507443,0.9651995569775105
0.032,0.985,-0.7059244234081861,0.9685656144998402
0.032,0.99,-0.7024076048899521,0.9709743644228039
0.032,0.995,-0.7002332762074022,0.9724240098297599
0.032,1.0,-0.6994918073070626,0.9729136404507162
