x0,x1,y0,y2
0.106,0.27,0.20288840234883287,-0.13313215510170864
0.106,0.275,0.3347688726830125,-0.15701309824800208
0.106,0.28,0.4673179607341683,-0.18063738584611336
0.106,0.285,0.6003641015883338,-0.20398303251769553
0.106,0.29,0.7337291915689835,-0.2270287298004607
0.106,0.295,0.8672289071971618,-0.24975386954998985
0.106,0.3,1.0006738937866104,-0.27213869709442984
0.106,0.305,1.1338670533128896,-0.29416379750401817
0.106,0.31,1.2666088627221481,-0.3158109112219614
0.106,0.315,1.3986948076619408,-0.3370624099291109
0.106,0.32,1.5299168642009646,-0.3579014393945493
0.106,0.325,1.6600642484976365,-0.37831192444332773
0.106,0.33,1.7889249871068729,-0.3982786881031487
0.106,0.335,1.9162837071928984,-0.4177869761943357
0.106,0.34,2.041927140746211,-0.43682316606675325
0.106,0.345,2.1656419652122088,-0.4553742789783337
0.106,0.35,2.287216514190352,-0.473428088367017
0.106,0.355,2.40644172035555,-0.4909731046979954
0.106,0.36,2.523112737638699,-0.5079986573562768
0.106,0.365,2.637027088869455,-0.5244944711812333
0.106,0.37,2.7479897216863027,-0.540451252460976
0.106,0.375,2.8558110479860748,-0.5558602548402358
0.106,0.38,2.960308430647334,-0.570713355654199
0.106,0.385,3.061306903727976,-0.5850030278673625
0.106,0.39,3.158639821778985,-0.5987223110095095
0.106,0.395,3.252149977994013,-0.6118648580693292
0.106,0.4,3.3416878888848585,-0.6244245955830868
0.106,0.405,3.4271155477401822,-0.63639616374487
0.106,0.41,3.5083044951277618,-0.6477745700086774
0.106,0.415,3.585136628444258,-0.6585552402610816
0.106,0.42,3.6575043619355103,-0.6687339909059777
0.106,0.425,3.725311100398735,-0.6783070574260569
0.106,0.43,3.7884696613950632,-0.6872708445223691
0.106,0.435,3.84690464708207,-0.6956222449219074
0.106,0.44,3.900550687020414,-0.7033583857299882
0.106,0.445,3.949352691637703,-0.7104766674586223
0.106,0.45,3.993265643628056,-0.7169747462100677
0.106,0.455,4.032254570219012,-0.7228505511057783
0.106,0.46,4.06629336801423,-0.7281021342789795
0.106,0.465,4.095365899902368,-0.7327278695068415
0.106,0.47,4.119464721883284,-0.7367262989608837
0.106,0.475,4.138591005431316,-0.7400961626834197
0.106,0.48,4.152754207033515,-0.7428363931552106
0.106,0.485,4.161971776425418,-0.7449461224502352
0.106,0.49,4.16626863617153,-0.7464246339610842
0.106,0.495,4.165677185284266,-0.7472714378365429
0.106,0.5,4.1602367305080055,-0.7474862185226782
0.106,0.505,4.149993243606696,-0.7470688523535267
0.106,0.51,4.13499905665122,-0.7460194121315773
0.106,0.515,4.115312564806228,-0.7443381730718182
0.106,0.52,4.09099793598534,-0.7420256200348141
0.106,0.525,4.062124826377424,-0.7390824559810077
0.106,0.53,4.028768100592197,-0.7355096115841899
0.106,0.535,3.9910070789721175,-0.7313082021213453
0.106,0.54,3.948927116031543,-0.7264797470670482
0.106,0.545,3.9026166237174653,-0.7210258823130257
0.106,0.55,3.8521685455105104,-0.7149485667093025
0.106,0.555,3.7976796556135675,-0.708250050266247
0.106,0.56,3.739250279953457,-0.7009328894852498
0.106,0.5650000000000001,3.676984014731496,-0.6929999633908969
0.106,0.5700000000000001,3.6109874427362953,-0.684454490165272
0.106,0.5750000000000001,3.5413698480734865,-0.6753000442711652
0.106,0.58,3.4682429304070044,-0.6655405739376143
0.106,0.585,3.391720520227809,-0.6551804188687596
0.106,0.59,3.3119182970484773,-0.6442243280268971
0.106,0.595,3.228952505351746,-0.6326773361849073
0.106,0.6,3.1429436795967742,-0.6205453390406928
0.106,0.605,3.054010449278752,-0.607834284281152
0.106,0.61,2.9622732132962115,-0.594550731720988
0.106,0.615,2.8678529397184813,-0.5807017349806728
0.106,0.62,2.7708709544247245,-0.5662948564854137
0.106,0.625,2.671448750673813,-0.5513381815402171
0.106,0.63,2.5697078217865434,-0.5358403313978312
0.106,0.635,2.4657695187610504,-0.5198104752613794
0.106,0.64,2.3597549342124378,-0.503258341189545
0.106,0.645,2.2517848135411542,-0.4861942258979395
0.106,0.65,2.141979493704354,-0.4686290034745919
0.106,0.655,2.0304588694069152,-0.45057413304878735
0.106,0.66,1.917341028463103,-0.43204144174836856
0.106,0.665,1.8027476830681088,-0.41304401987863937
0.106,0.67,1.6867961185934703,-0.393594900061469
0.106,0.675,1.56960463274583,-0.37370793955301784
0.106,0.68,1.4512912772500268,-0.3533976055829774
0.106,0.685,1.3319739535421564,-0.3326789781522943
0.106,0.6900000000000001,1.2117705195907864,-0.3115677522251166
0.106,0.6950000000000001,1.0907989038381527,-0.2900802393291059
0.106,0.7000000000000001,0.9691772220238667,-0.2682333685499897
0.106,0.705,0.8470238925042429,-0.24604468687492265
0.106,0.71,0.7244577456172442,-0.22353235880638558
0.106,0.715,0.6015981226684258,-0.20071516513515492
0.106,0.72,0.47856349300156886,-0.17761222370149907
0.106,0.725,0.35547738850263655,-0.15424409109943882
0.106,0.73,0.23245964432508526,-0.13063110517133658
0.106,0.735,0.1096322820602782,-0.10679447722479965
0.106,0.74,-0.012881968240147978,-0.08275601023206713
0.106,0.745,-0.134959711575647,-0.05853808876809699
0.106,0.75,-0.2564769647387311,-0.03416366672992119
0.106,0.755,-0.37730926745429877,-0.009656252640318441
0.106,0.76,-0.4973318283896317,0.014960107634646641
0.106,0.765,-0.6164197057947879,0.039660850889598004
0.106,0.77,-0.7344480218159841,0.06442091939859687
0.106,0.775,-0.8512922088265107,0.08921478659377394
0.106,0.78,-0.9668282854599943,0.1140164855974152
0.106,0.785,-1.0809345106534591,0.13879993576986813
0.106,0.79,-1.1934862857082276,0.16353779512860026
0.106,0.795,-1.3043646635841255,0.1882032699877592
0.106,0.8,-1.4134512502280945,0.2127689714628825
0.106,0.805,-1.520629945660207,0.23720725200373263
0.106,0.81,-1.625787322710722,0.2614902481460625
0.106,0.8150000000000001,-1.7288130081468522,0.2855899248097643
0.106,0.8200000000000001,-1.8296000621424864,0.30947812086796045
0.106,0.8250000000000001,-1.9280453523906038,0.3331265957223427
0.106,0.8300000000000001,-2.0240499196084496,0.35650707664174475
0.106,0.835,-2.11751933171745,0.379591306652333
0.106,0.84,-2.2083640245673966,0.40235109280640424
0.106,0.845,-2.2965006618798607,0.42475861960343453
0.106,0.85,-2.381848274662038,0.44678543335858734
0.106,0.855,-2.4643348602146844,0.468404094202601
0.106,0.86,-2.543893423633314,0.4895871519567404
0.106,0.865,-2.6204633068496355,0.5103074644887357
0.106,0.87,-2.693990436057857,0.5305382470037068
0.106,0.875,-2.764427555505342,0.5502531216070313
0.106,0.88,-2.8317344486722815,0.5694261672021089
0.106,0.885,-2.8958781477348974,0.5880319697715957
0.106,0.89,-2.9568331319392485,0.6060456730636788
0.106,0.895,-3.0145815151210074,0.6234430296668488
0.106,0.9,-3.0691132221113357,0.6402004524088608
0.106,0.905,-3.1204261531957043,0.6562950659607564
0.106,0.91,-3.1685268894701353,0.671704937997477
0.106,0.915,-3.2134285732056282,0.6864084039531783
0.106,0.92,-3.255154465359521,0.7003852204968175
0.106,0.925,-3.293735709715545,0.7136158723140543
0.106,0.93,-3.329211996096086,0.7260818087058657
0.106,0.935,-3.361631601703667,0.7377654906573817
0.106,0.94,-3.3910513987601623,0.7486504357337666
0.106,0.945,-3.4175368239954187,0.7587212603225537
0.106,0.95,-3.441161805610661,0.7679637187418857
0.106,0.955,-3.462008643579089,0.7763647387488748
0.106,0.96,-3.4801678395468,0.7839124530114836
0.106,0.965,-3.4957378731515285,0.7905962261507833
0.106,0.97,-3.5088250639250917,0.7964067410440316
0.106,0.975,-3.5195426396416987,0.8013357494072386
0.106,0.98,-3.5280112743475063,0.8053764995533641
0.106,0.985,-3.5343579819765036,0.8085234554837815
0.106,0.99,-3.538715775663258,0.8107723727256757
0.106,0.995,-3.5412231017606848,0.8121202944216639
0.106,1.0,-3.5420232224956503,0.8125655423349323
