x0,x1,y0,y2
0.05,0.585,1.8498687664107347,-0.8048142220455425
0.05,0.59,1.7899152408512449,-0.7898605701930251
0.05,0.595,1.7279934970974513,-0.7741603643381186
0.05,0.6,1.6642399698758927,-0.7577272210974346
0.05,0.605,1.5987888189316761,-0.7405747888229114
0.05,0.61,1.5317745750662262,-0.7227174833262876
0.05,0.615,1.463331161752154,-0.7041703007793865
0.05,0.62,1.3935916753397555,-0.6849488132538695
0.05,0.625,1.3226881953058558,-0.6650691642384713
0.05,0.63,1.2507516223190174,-0.6445480642027067
0.05,0.635,1.1779115415749848,-0.6234027862655279
0.05,0.64,1.1042961085947667,-0.6016511620118853
0.05,0.645,1.0300319544767595,-0.579311577480275
0.05,0.65,0.9552441074553989,-0.5564029693212055
0.05,0.655,0.8800559275418643,-0.53294482110087
0.05,0.66,0.8045881501871986,-0.5089568706668519
0.05,0.665,0.7289624394985862,-0.4844602567367352
0.05,0.67,0.6532959429467801,-0.45947579911360203
0.05,0.675,0.5777048435287027,-0.4340251325718417
0.05,0.68,0.5023034146468409,-0.4081304197395839
0.05,0.685,0.4272039685211515,-0.3818143462821175
0.05,0.6900000000000001,0.3525167976748802,-0.3551001153681994
0.05,0.6950000000000001,0.27835010755535605,-0.3280114412344271
0.05,0.7000000000000001,0.20480993867930042,-0.3005725416619869
0.05,0.705,0.13200007703877903,-0.2728081291847858
0.05,0.71,0.06002195186082743,-0.2447434008585095
0.05,0.715,-0.011025479824328333,-0.21640402643544565
0.05,0.72,-0.08104669020544936,-0.18781579263956152
0.05,0.725,-0.1499463959601523,-0.15900595396918443
0.05,0.73,-0.21763472292528513,-0.13000117013574686
0.05,0.735,-0.28402402034488133,-0.10082884734750841
0.05,0.74,-0.34902987935207325,-0.07151677764081057
0.05,0.745,-0.41257131989356716,-0.042093115575658285
0.05,0.75,-0.4745709855463312,-0.012586352961960229
0.05,0.755,-0.5349553444748635,0.016974708325828702
0.05,0.76,-0.5936548946350808,0.046560985365126845
0.05,0.765,-0.6506043712278105,0.0761431449331986
0.05,0.77,-0.7057429543414514,0.10569163587241034
0.05,0.775,-0.7590144746963393,0.1351767229482214
0.05,0.78,-0.8103676154114925,0.16456852206942593
0.05,0.785,-0.8597566846313198,0.19383738479257076
0.05,0.79,-0.9071394716320776,0.22295254164936631
0.05,0.795,-0.9524809579694559,0.25188423466029186
0.05,0.8,-0.9957511046159098,0.28060235919897825
0.05,0.805,-1.0369256053726117,0.30907685382979744
0.05,0.81,-1.075986024837369,0.33727774109417885
0.05,0.8150000000000001,-1.1129199200594093,0.36517516885882384
0.05,0.8200000000000001,-1.1477209445835266,0.3927394521437354
0.05,0.8250000000000001,-1.1803889337086293,0.41994111535376866
0.05,0.8300000000000001,-1.2109299699045326,0.44675093484008543
0.05,0.835,-1.2393564274448825,0.47313998171765637
0.05,0.84,-1.2656869954235082,0.4990796648612742
0.05,0.845,-1.2899469554006282,0.5245420745701813
0.05,0.85,-1.3121670271187353,0.5494988171692632
0.05,0.855,-1.3323850573603302,0.5739228796793995
0.05,0.86,-1.3506447691968653,0.5977874523528378
0.05,0.865,-1.3669959696391807,0.6210662774834231
0.05,0.87,-1.3814944314556517,0.6437336912542755
0.05,0.875,-1.394201750607479,0.6657646648846153
0.05,0.88,-1.405185179408364,0.6871348448880807
0.05,0.885,-1.414517435670109,0.7078205922426211
0.05,0.89,-1.4222764882601888,0.7277990202629936
0.05,0.895,-1.4285453196704476,0.7470480309622122
0.05,0.9,-1.433411666375143,0.7655463496883939
0.05,0.905,-1.4369677379382786,0.7832735578287993
0.05,0.91,-1.4393099370906457,0.8002103204961566
0.05,0.915,-1.4405384429461274,0.8163376165891032
0.05,0.92,-1.4407570396155323,0.8316379763187469
0.05,0.925,-1.4400726386112739,0.8460946871138266
0.05,0.93,-1.4385949470709423,0.859692020768108
0.05,0.935,-1.4364360889521977,0.872415251176218
0.05,0.94,-1.4337102161046,0.8842506692839993
0.05,0.945,-1.4305331112157789,0.8951855952701693
0.05,0.95,-1.4270217846535704,0.905208388017652
0.05,0.955,-1.423294067220676,0.9143084519744493
0.05,0.96,-1.4194682008063606,0.9224762415436851
0.05,0.965,-1.4156624288624569,0.9297032631797348
0.05,0.97,-1.411994546115465,0.9359821445717695
0.05,0.975,-1.4085816676134424,0.9413063447135037
0.05,0.98,-1.405539564918909,0.945670599697686
0.05,0.985,-1.4029824515023372,0.949070607197688
0.05,0.99,-1.4010225531623146,0.9515031012439965
0.05,0.995,-1.3997697324845322,0.9529658457571977
0.05,1.0,-1.399331123721129,0.953457627635409
