x0,x1,y0,y2
0.136,0.46,4.6953348707581,-0.5932327118939664
0.136,0.465,4.726557789472114,-0.5968874031265838
0.136,0.47,4.752795289112244,-0.6000646095602543
0.136,0.475,4.774049130343258,-0.6027633353527344
0.136,0.48,4.790326493711334,-0.6049825903017348
0.136,0.485,4.801639785520148,-0.606721400456778
0.136,0.49,4.8080061675918095,-0.6079787729987722
0.136,0.495,4.809447749520997,-0.6087537635641129
0.136,0.5,4.805991095889464,-0.6090454385733282
0.136,0.505,4.7976671335839995,-0.6088528950775408
0.136,0.51,4.784510995085526,-0.6081752700778205
0.136,0.515,4.766561878943584,-0.607011750998481
0.136,0.52,4.743862925994651,-0.6053615872090252
0.136,0.525,4.716461109502955,-0.6032241025014268
0.136,0.53,4.684407137093799,-0.6005987084421739
0.136,0.535,4.647754898012889,-0.5974848784995257
0.136,0.54,4.606563184045047,-0.5938823172543943
0.136,0.545,4.560892989515556,-0.5897907533099339
0.136,0.55,4.510809129254397,-0.5852100982320745
0.136,0.555,4.456379752479507,-0.5801404292775735
0.136,0.56,4.397676263178856,-0.5745820069483485
0.136,0.5650000000000001,4.334773235253387,-0.5685352931397742
0.136,0.5700000000000001,4.267748320619567,-0.5620009698543623
0.136,0.5750000000000001,4.196682148836836,-0.5549799584454264
0.136,0.58,4.121658217244376,-0.5474734393449165
0.136,0.585,4.042762771051728,-0.5394828722164045
0.136,0.59,3.9600846733156345,-0.5310100164589358
0.136,0.595,3.873714214001769,-0.5220568423884958
0.136,0.6,3.7837471241691834,-0.5126259848007281
0.136,0.605,3.6902782409053723,-0.5027201234945101
0.136,0.61,3.5934054218284333,-0.49234242532044137
0.136,0.615,3.493228372951995,-0.4814964608687916
0.136,0.62,3.389848483823272,-0.4701862246000198
0.136,0.625,3.28336866506068,-0.4584161543807689
0.136,0.63,3.1738931913987884,-0.4461911502600642
0.136,0.635,3.061527553451987,-0.43351659232650325
0.136,0.64,2.946378321417176,-0.4203983574986787
0.136,0.645,2.828553023846424,-0.40684283511783376
0.136,0.65,2.7081600444349894,-0.3928569412333174
0.136,0.655,2.585308539490229,-0.3784481314969047
0.136,0.66,2.460106872315638,-0.36362423345838246
0.136,0.665,2.332668576729065,-0.3483941683604121
0.136,0.67,2.2031033915107496,-0.332766899220153
0.136,0.675,2.0715232223313196,-0.31675213993006146
0.136,0.68,1.9380407084829396,-0.3003601867174057
0.136,0.685,1.8027692949059946,-0.2836019225818222
0.136,0.6900000000000001,1.6658233296169886,-0.26648882056177436
0.136,0.6950000000000001,1.5273181846970445,-0.24903294595003184
0.136,0.7000000000000001,1.3873703983410184,-0.23124695758491579
0.136,0.705,1.2460978348325862,-0.21314410834289862
0.136,0.71,1.1036198587129558,-0.19473824494990852
0.136,0.715,0.9600575188651752,-0.176043807212242
0.136,0.72,0.8155320096570993,-0.15707559905973983
0.136,0.725,0.6701717633311715,-0.13784969458056912
0.136,0.73,0.5241022943396145,-0.11838207887565236
0.136,0.735,0.37745325356076537,-0.09868954683610001
0.136,0.74,0.23035686642034764,-0.07878947544850554
0.136,0.745,0.08294806555896267,-0.05869981996408699
0.136,0.75,-0.06463540499904058,-0.038439109260530846
0.136,0.755,-0.21225291957601497,-0.018026440202732058
0.136,0.76,-0.3597609394664875,0.0025185292253294134
0.136,0.765,-0.5070130249130052,0.023175588271956232
0.136,0.77,-0.6538598942172146,0.043923983524642246
0.136,0.775,-0.8001495329785981,0.06474243105250613
0.136,0.78,-0.9457273555544605,0.08560913086047386
0.136,0.785,-1.090438139108437,0.1065020330409713
0.136,0.79,-1.2341194015411086,0.127397861008848
0.136,0.795,-1.3766120752916546,0.1482736291053692
0.136,0.8,-1.517753965333528,0.16910567234111853
0.136,0.805,-1.6573818976962398,0.18986992457692023
0.136,0.81,-1.7953321804792128,0.21054195103147114
0.136,0.8150000000000001,-1.931441102989453,0.23109698403633408
0.136,0.8200000000000001,-2.065545467387287,0.2515099619474602
0.136,0.8250000000000001,-2.1974831467213187,0.2717555710650281
0.136,0.8300000000000001,-2.327093662936215,0.2918082903631991
0.136,0.835,-2.4542187783609575,0.31164243879062303
0.136,0.84,-2.578703094332284,0.3312322248732056
0.136,0.845,-2.7003960844102597,0.3505520269278285
0.136,0.85,-2.819146920205757,0.36957552834911167
0.136,0.855,-2.9348137646237697,0.3882771547078847
0.136,0.86,-3.047258507456189,0.4066312049099061
0.136,0.865,-3.156348790897116,0.4246121400722719
0.136,0.87,-3.26195854961841,0.4421946411554488
0.136,0.875,-3.3639685318897143,0.4593536671375389
0.136,0.88,-3.462266801395905,0.47606451357516155
0.136,0.885,-3.556749220051772,0.4923028714165898
0.136,0.89,-3.647319912574078,0.508044885946022
0.136,0.895,-3.733891713816923,0.5232672157406139
0.136,0.9,-3.816386599889959,0.5379470915135667
0.136,0.905,-3.894736103858899,0.5520623746967176
0.136,0.91,-3.968882575011343,0.5655917732907795
0.136,0.915,-4.038776078715219,0.5785142611829556
0.136,0.92,-4.104380069462196,0.5908101027798368
0.136,0.925,-4.165668154898844,0.6024602559476018
0.136,0.93,-4.222625333902543,0.6134465905799394
0.136,0.935,-4.2752483002243675,0.6237519403426501
0.136,0.94,-4.323545715828327,0.6333601519536767
0.136,0.945,-4.3675384481600075,0.642256131505059
0.136,0.95,-4.407259764874888,0.6504258873079759
0.136,0.955,-4.442755479039924,0.6578565687297593
0.136,0.96,-4.474084037523665,0.6645365004943339
0.136,0.965,-4.501316545235678,0.6704552119364904
0.136,0.97,-4.52453697133832,0.6756035174835997
0.136,0.975,-4.543840965134826,0.6799732981442606
0.136,0.98,-4.5593373062699225,0.6835578813969037
0.136,0.985,-4.571146453124474,0.6863517913709474
0.136,0.99,-4.579400452924465,0.6883508131130213
0.136,0.995,-4.584242456300297,0.6895519841510287
0.136,1.0,-4.585826136048742,0.6899535794358523
