x0,x1,y0,y2
0.106,0.27,0.21765438378695684,-0.13282416272677194
0.106,0.275,0.3474538702884688,-0.15657348651820055
0.106,0.28,0.4778486227159839,-0.18006709120027212
0.106,0.285,0.6086767910543478,-0.20328323622350175
0.106,0.29,0.739770393637041,-0.22620084658958675
0.106,0.295,0.8709555895596457,-0.2487995351797639
0.106,0.3,1.0020538006408073,-0.27105975428110757
0.106,0.305,1.132878996862265,-0.2929622841108086
0.106,0.31,1.2632428662561113,-0.31448904347131734
0.106,0.315,1.39295223466219,-0.3356225682668936
0.106,0.32,1.52181045892991,-0.35634615345633697
0.106,0.325,1.6496180979714425,-0.37664385804671563
0.106,0.33,1.7761743878429506,-0.39650062378528667
0.106,0.335,1.9012750032467454,-0.4159018027033876
0.106,0.34,2.024717395254964,-0.4348338624095318
0.106,0.345,2.1462986040649743,-0.4532839017277544
0.106,0.35,2.265816875083614,-0.47123975903935833
0.106,0.355,2.3830725248953386,-0.4886899979621324
0.106,0.36,2.497869480855288,-0.5056239896203473
0.106,0.365,2.6100134076954333,-0.5220314923214022
0.106,0.37,2.7193166389389494,-0.5379032353014768
0.106,0.375,2.82559621301218,-0.5532304878925719
0.106,0.38,2.9286753093956506,-0.5680051363715997
0.106,0.385,3.028383939789769,-0.5822196569673054
0.106,0.39,3.1245595787553126,-0.5958670878456778
0.106,0.395,3.2170482678893233,-0.6089410766203772
0.106,0.4,3.3057029258920783,-0.621435543023762
0.106,0.405,3.3903870769956854,-0.6333451174713576
0.106,0.41,3.4709729671627927,-0.6446647971507249
0.106,0.415,3.5473423957873624,-0.6553899975246463
0.106,0.42,3.6193869114986814,-0.6655165250724865
0.106,0.425,3.6870083269908713,-0.6750406061271531
0.106,0.43,3.750117191542694,-0.6839586386176405
0.106,0.435,3.8086352066812994,-0.6922675094736969
0.106,0.44,3.862493527231825,-0.6999643424085853
0.106,0.445,3.9116330677695093,-0.7070465367858498
0.106,0.45,3.9560043489992927,-0.7135117498439448
0.106,0.455,3.995567528335017,-0.7193579139066941
0.106,0.46,4.030291263699319,-0.7245830869272896
0.106,0.465,4.06015388250045,-0.729185649849012
0.106,0.47,4.085142144527514,-0.7331641538050611
0.106,0.475,4.105251213735191,-0.7365173490776442
0.106,0.48,4.120484371097598,-0.7392441792906563
0.106,0.485,4.130852770084275,-0.7413437881052398
0.106,0.49,4.136374925268421,-0.7428154707339514
0.106,0.495,4.1370767909724275,-0.7436587485672383
0.106,0.5,4.1329911963539105,-0.7438733165172133
0.106,0.505,4.124157637299324,-0.7434590600761086
0.106,0.51,4.110621997103266,-0.742416059434591
0.106,0.515,4.092436272315303,-0.7407445949658575
0.106,0.52,4.069658303391253,-0.7384451540019841
0.106,0.525,4.042351509416461,-0.7355184388347289
0.106,0.53,4.010584625899427,-0.7319653758780119
0.106,0.535,3.9744309876499653,-0.7277870724035386
0.106,0.54,3.933970045545589,-0.7229850345449679
0.106,0.545,3.8892845190782985,-0.7175608807219294
0.106,0.55,3.840461807282602,-0.7115165466712416
0.106,0.555,3.787593319540151,-0.7048542534594011
0.106,0.56,3.730774208356693,-0.6975765223733028
0.106,0.5650000000000001,3.670103098903703,-0.6896861905219136
0.106,0.5700000000000001,3.6056818154918293,-0.681186427055
0.106,0.5750000000000001,3.5376151055577827,-0.6720807498921855
0.106,0.58,3.466010362166227,-0.6623730428430261
0.106,0.585,3.390977346438359,-0.6520675729868647
0.106,0.59,3.3126279116991637,-0.6411690081709066
0.106,0.595,3.2310747406579052,-0.6296822940635143
0.106,0.6,3.1464350067831823,-0.6176132261850743
0.106,0.605,3.0588242822561913,-0.6049676451711916
0.106,0.61,2.968360144758218,-0.5917519940203966
0.106,0.615,2.875160993137099,-0.5779732004930425
0.106,0.62,2.779345833400511,-0.5636386921951051
0.106,0.625,2.681034084252768,-0.5487564108018211
0.106,0.63,2.5803454044642575,-0.5333348253336707
0.106,0.635,2.477399544036453,-0.5173829444207025
0.106,0.64,2.3723162207258737,-0.5009103275163836
0.106,0.645,2.2652150230282353,-0.4839270950472949
0.106,0.65,2.156215340213069,-0.4664439375093182
0.106,0.655,2.045436319451939,-0.448472123542888
0.106,0.66,1.9329954997063166,-0.430023284320316
0.106,0.665,1.8190142024606686,-0.4111103051590911
0.106,0.67,1.7036095202686357,-0.3917460111188521
0.106,0.675,1.5868997147162924,-0.37194404579855733
0.106,0.68,1.469002959140493,-0.3517186581590082
0.106,0.685,1.3500374277574578,-0.3310847058305628
0.106,0.6900000000000001,1.230121396882617,-0.31005765784425116
0.106,0.6950000000000001,1.1093733543024977,-0.2886535968095386
0.106,0.7000000000000001,0.9879121125890642,-0.26688922053516534
0.106,0.705,0.8658569219570176,-0.24478184305907938
0.106,0.71,0.7433275781598401,-0.22234939502090567
0.106,0.715,0.6204445209064329,-0.19961042327662154
0.106,0.72,0.49732744980221416,-0.17658381349229874
0.106,0.725,0.37410126429573104,-0.153289889266543
0.106,0.73,0.250887299698685,-0.1297487612309931
0.106,0.735,0.12780921501241754,-0.10598141685202683
0.106,0.74,0.0049915156876504385,-0.08200944090852888
0.106,0.745,-0.11744048879992414,-0.05785500688695691
0.106,0.75,-0.23936076113658103,-0.03354086624749883
0.106,0.755,-0.3606426475298385,-0.009090335349525858
0.106,0.76,-0.4811590249445972,0.015472720153218628
0.106,0.765,-0.6007824841867837,0.04012390360608012
0.106,0.77,-0.7193855480612172,0.0648383084551575
0.106,0.775,-0.8368409230984455,0.08959054223136095
0.106,0.78,-0.9530217826463134,0.11435475344132764
0.106,0.785,-1.0678034379227788,0.13910495618871474
0.106,0.79,-1.1810582180350937,0.16381388268947103
0.106,0.795,-1.2926640398961229,0.18845478924196665
0.106,0.8,-1.4024992915706025,0.21300031325661098
0.106,0.805,-1.5104445966562887,0.23742280845957034
0.106,0.81,-1.6163832097932271,0.26169438696574865
0.106,0.8150000000000001,-1.7202014157093515,0.2857869631467955
0.106,0.8200000000000001,-1.8217889275188224,0.3096722990345333
0.106,0.8250000000000001,-1.9210392803111591,0.33332205100679346
0.106,0.8300000000000001,-2.0178502165044967,0.3567078175196339
0.106,0.835,-2.112124059960449,0.379801187677117
0.106,0.84,-2.203768076447837,0.402573790463839
0.106,0.845,-2.292695862227878,0.4249976096221739
0.106,0.85,-2.3788234643847943,0.4470439687124823
0.106,0.855,-2.4620760540687363,0.4686851860476027
0.106,0.86,-2.5423839465733917,0.48989355183217365
0.106,0.865,-2.619683954981972,0.5106416489115949
0.106,0.87,-2.6939196512578043,0.5309024044740027
0.106,0.875,-2.765041612149543,0.5506491421882213
0.106,0.88,-2.8330076508749817,0.5698556348093949
0.106,0.885,-2.897783035451089,0.5884961572662022
0.106,0.89,-2.9593406943002667,0.6065455402134858
0.106,0.895,-3.0176614093969203,0.6239792239929133
0.106,0.9,-3.0727339967442635,0.6407733128939956
0.106,0.905,-3.1245554734140666,0.6569046295507178
0.106,0.91,-3.173131769540488,0.6723509492101852
0.106,0.915,-3.2184755862383803,0.687090325264606
0.106,0.92,-3.2606099857243014,0.701102247639464
0.106,0.925,-3.2995661297998016,0.7143669498737164
0.106,0.93,-3.3353839452578633,0.7268656478980648
0.106,0.935,-3.3681121605251674,0.7385805885076009
0.106,0.94,-3.3978083076308923,0.7494950952888421
0.106,0.945,-3.424538685098921,0.7595936114938342
0.106,0.95,-3.4483782774226728,0.7688617393620091
0.106,0.955,-3.469410627008943,0.7772862754142443
0.106,0.96,-3.487727654869264,0.7848552412825373
0.106,0.965,-3.5034294268849226,0.7915579096924622
0.106,0.97,-3.5166240059586586,0.7973848894912493
0.106,0.975,-3.5274265038085066,0.8023278736520875
0.106,0.98,-3.5359596140845966,0.8063800660644745
0.106,0.985,-3.5423524872191336,0.8095358973897749
0.106,0.99,-3.54674037697808,0.811791098472335
0.106,0.995,-3.5492640595230256,0.8131426936398566
0.106,1.0,-3.5500692003797445,0.8135889888363007
