x0,x1,y0,y2
0.074,0.335,1.269242159823657,-0.46676666574808323
0.074,0.34,1.3719362576228793,-0.4893141846029415
0.074,0.345,1.473728057296585,-0.5113344489580026
0.074,0.35,1.5744155502628197,-0.5328090853525221
0.074,0.355,1.6737953725779409,-0.5537204864496484
0.074,0.36,1.7716642803140241,-0.5740519359255656
0.074,0.365,1.867817750674906,-0.5937871298833174
0.074,0.37,1.9620544280502747,-0.6129109041233154
0.074,0.375,2.0541747321571138,-0.6314087432759147
0.074,0.38,2.143982394701092,-0.6492668987270692
0.074,0.385,2.231285393566133,-0.6664723813276306
0.074,0.39,2.315896861714587,-0.683012951995465
0.074,0.395,2.3976364387282905,-0.6988772029280153
0.074,0.4,2.476329166953474,-0.7140541703888099
0.074,0.405,2.551809190352514,-0.728533887667752
0.074,0.41,2.6239185000043896,-0.7423069870086825
0.074,0.415,2.6925080751218995,-0.7553647794455816
0.074,0.42,2.757438455721057,-0.767699237269113
0.074,0.425,2.818580592400182,-0.7793030429101273
0.074,0.43,2.875814830234968,-0.7901692982164406
0.074,0.435,2.929033437220123,-0.8002919209627772
0.074,0.44,2.9781393861887637,-0.8096653453531276
0.074,0.445,3.023046917921673,-0.8182845752235681
0.074,0.45,3.0636816553802553,-0.8261451663738117
0.074,0.455,3.0999808518732057,-0.8332432495755978
0.074,0.46,3.1318925311668355,-0.8395753496720267
0.074,0.465,3.1593767053996835,-0.8451386241880291
0.074,0.47,3.1824043472868158,-0.8499306753380375
0.074,0.475,3.200957433040865,-0.8539495816046982
0.074,0.48,3.215028710735386,-0.8571938860146765
0.074,0.485,3.224621472236262,-0.8596625981763647
0.074,0.49,3.2297490437364056,-0.8613551311049414
0.074,0.495,3.230434790004134,-0.8622713820447507
0.074,0.5,3.2267114932110683,-0.8624116630137828
0.074,0.505,3.2186210341982266,-0.861776713378303
0.074,0.51,3.2062139831613945,-0.860367696915125
0.074,0.515,3.189549173320935,-0.8581862003694904
0.074,0.52,3.168693260356548,-0.8552342334725578
0.074,0.525,3.1437202701738984,-0.8515142303649272
0.074,0.53,3.114711137415964,-0.8470290523550227
0.074,0.535,3.081752820978505,-0.8417819248470088
0.074,0.54,3.0449394497965705,-0.8357767017792477
0.074,0.545,3.004369488407655,-0.8290174964227945
0.074,0.55,2.960146787262538,-0.8215089295956277
0.074,0.555,2.912379740200154,-0.8132560794310167
0.074,0.56,2.8611808164128765,-0.8042644897400477
0.074,0.5650000000000001,2.806666099982344,-0.7945401787891082
0.074,0.5700000000000001,2.7489548396683032,-0.7840896483267789
0.074,0.5750000000000001,2.6881690116699968,-0.7729198926965175
0.074,0.58,2.6244328980730836,-0.76103840787796
0.074,0.585,2.5578726836333447,-0.7484532003105155
0.074,0.59,2.488616073427299,-0.7351727953678621
0.074,0.595,2.4167910627130134,-0.7212060748241722
0.074,0.6,2.3425290588115635,-0.7065629584951396
0.074,0.605,2.265959434768273,-0.6912534119408902
0.074,0.61,2.18721264714174,-0.6752881105732456
0.074,0.615,2.1064191460911057,-0.6586782827345289
0.074,0.62,2.023709156674182,-0.6414357145289687
0.074,0.625,1.939212490260178,-0.6235727540123309
0.074,0.63,1.8530583856344125,-0.6051023147866423
0.074,0.635,1.765375378880344,-0.586037879060887
0.074,0.64,1.6762912006450377,-0.566393500246964
0.074,0.645,1.5859326989384874,-0.5461838051634139
0.074,0.65,1.4944257851963951,-0.5254239959164021
0.074,0.655,1.4018954009600462,-0.5041298515186403
0.074,0.66,1.3084643835587468,-0.4823174662508003
0.074,0.665,1.214257930897372,-0.46000429717278724
0.074,0.67,1.1193969263394699,-0.43720760472248626
0.074,0.675,1.0240024019163088,-0.41394548767358996
0.074,0.68,0.9281944505738682,-0.39023662672256165
0.074,0.685,0.8320922472306034,-0.36610028469507205
0.074,0.6900000000000001,0.7358140664438204,-0.3415563062921654
0.074,0.6950000000000001,0.6394772932833672,-0.31662511723558273
0.074,0.7000000000000001,0.5431984242218721,-0.2913277226471567
0.074,0.705,0.4470930551212721,-0.2656857044772392
0.074,0.71,0.35127585372248754,-0.23972121778267075
0.074,0.715,0.25586051442081875,-0.21345698564648327
0.074,0.72,0.16095856573201622,-0.18691597458677484
0.074,0.725,0.06668380399983698,-0.16012265504672865
0.074,0.73,-0.026854603772390573,-0.1331010922508603
0.074,0.735,-0.11954771644403867,-0.10587619629051284
0.074,0.74,-0.2112881047774666,-0.0784733925570624
0.074,0.745,-0.30197002428229897,-0.050918604581942306
0.074,0.75,-0.3914896083942847,-0.023238234420108583
0.074,0.755,-0.4797450804868643,0.004540859458286972
0.074,0.76,-0.5666369828188969,0.032391386762924274
0.074,0.765,-0.6520684201787601,0.06028565242010822
0.074,0.77,-0.7359453157015222,0.08819558596855862
0.074,0.775,-0.8181766761190059,0.11609277319732594
0.074,0.78,-0.898674863556866,0.14394848987992395
0.074,0.785,-0.9773567977186459,0.17173406812618894
0.074,0.79,-1.054140501634015,0.19941960966200264
0.074,0.795,-1.1289510045670301,0.2269760126646568
0.074,0.8,-1.2017168361630157,0.2543736859240431
0.074,0.805,-1.2723712365944224,0.2815829220273246
0.074,0.81,-1.3408524078809145,0.30857393983441994
0.074,0.8150000000000001,-1.4071037532838875,0.33531692779211997
0.074,0.8200000000000001,-1.4710741030241314,0.36178208795232025
0.074,0.8250000000000001,-1.532717924873371,0.3879396805838278
0.074,0.8300000000000001,-1.5919955184667807,0.4137600692916412
0.074,0.835,-1.6488731924608022,0.4392137665805508
0.074,0.84,-1.7033234239077792,0.4642714798199328
0.074,0.845,-1.7553256046735135,0.48890444857860016
0.074,0.85,-1.804863713725287,0.5130833217519564
0.074,0.855,-1.8519301409305398,0.536779966978493
0.074,0.86,-1.896523263355444,0.5599663379468314
0.074,0.865,-1.938648146375271,0.5826148182769678
0.074,0.87,-1.9783165913088414,0.6046982694084422
0.074,0.875,-2.0155471638986717,0.6261900786587018
0.074,0.88,-2.050365203305937,0.6470642073505185
0.074,0.885,-2.082802811154758,0.6672952388749022
0.074,0.89,-2.112898820016834,0.6868584265218796
0.074,0.895,-2.1406987405875517,0.7057297408770231
0.074,0.9,-2.1662546866804147,0.7238859165490262
0.074,0.905,-2.1896252770691147,0.7413044979642954
0.074,0.91,-2.21087575410695,0.7579640779274595
0.074,0.915,-2.230076848329602,0.7738435553019521
0.074,0.92,-2.2473061232970726,0.7889233681559068
0.074,0.925,-2.2626467369795944,0.803184729075305
0.074,0.93,-2.2761874786430685,0.8166098648948207
0.074,0.935,-2.2880225113718495,0.8291820504991639
0.074,0.94,-2.2982510857145746,0.8408856395888343
0.074,0.945,-2.3069772244019076,0.851706092175459
0.074,0.95,-2.314309378409126,0.8616299986137314
0.074,0.955,-2.3203600549874177,0.8706451000251055
0.074,0.96,-2.3252454186544798,0.8787403050220263
0.074,0.965,-2.329084866508926,0.8859057026986149
0.074,0.97,-2.332000609347195,0.8921326405175466
0.074,0.975,-2.3341170734267878,0.8974134442299099
0.074,0.98,-2.335560616876318,0.9017418655645112
0.074,0.985,-2.3364588747608703,0.9051127728917668
0.074,0.99,-2.336940278795208,0.9075222269065889
0.074,0.995,-2.337133526564301,0.9089674737126795
0.074,1.0,-2.337167043679809,0.9094469354676734
