x0,x1,y0,y2
0.166,0.465,5.214947538172325,-0.4475256247867247
0.166,0.47,5.2422182711504135,-0.44988656669409766
0.166,0.475,5.26457637612456,-0.4519165518142938
0.166,0.48,5.282027767562405,-0.4536145435645302
0.166,0.485,5.294581372491342,-0.45497940529258324
0.166,0.49,5.30224870515731,-0.4560098761971824
0.166,0.495,5.305044183465394,-0.45670462801061207
0.166,0.5,5.302984691173847,-0.4570622395960836
0.166,0.505,5.2960895807049795,-0.45708121637219346
0.166,0.51,5.284380608702768,-0.45676000166843966
0.166,0.515,5.26788189276389,-0.456096989044383
0.166,0.52,5.246619888023659,-0.4550905354836365
0.166,0.525,5.220623381975136,-0.4537389753825548
0.166,0.53,5.1899235056291415,-0.45204063526298405
0.166,0.535,5.15455330955255,-0.44999382266518984
0.166,0.54,5.114549543455777,-0.4475969438857456
0.166,0.545,5.069950172381133,-0.44484837416897505
0.166,0.55,5.020796061577501,-0.44174656822725017
0.166,0.555,4.967130640299187,-0.4382900555342385
0.166,0.56,4.908999960992958,-0.43447745843281405
0.166,0.5650000000000001,4.846452757378154,-0.4303075107232077
0.166,0.5700000000000001,4.7795404988960755,-0.42577907671778015
0.166,0.5750000000000001,4.7083174391567875,-0.42089117074744686
0.166,0.58,4.6328406562185265,-0.4156429771005009
0.166,0.585,4.553170082795938,-0.4100338703672526
0.166,0.59,4.4693685248061366,-0.40406343615356105
0.166,0.595,4.381500595602803,-0.397731414476062
0.166,0.6,4.289636946345355,-0.3910380272917009
0.166,0.605,4.193847957835837,-0.38398354705875515
0.166,0.61,4.094207846539216,-0.3765686158875063
0.166,0.615,3.990793591410818,-0.36879419369569444
0.166,0.62,3.883684871536836,-0.3606615795086736
0.166,0.625,3.7729639926879406,-0.3521724324241781
0.166,0.63,3.658715804680538,-0.3433287920760615
0.166,0.635,3.5410276118400676,-0.33413309842165306
0.166,0.64,3.4199890792116143,-0.32458821067197297
0.166,0.645,3.2956921374541004,-0.314697425183819
0.166,0.65,3.168230889574571,-0.3044644921381413
0.166,0.655,3.037701522801843,-0.2938936308405068
0.166,0.66,2.9042006202123827,-0.28298941154374213
0.166,0.665,2.7678314942886186,-0.2717572915097523
0.166,0.67,2.628694583719637,-0.26020284537794885
0.166,0.675,2.4868937503557396,-0.24833228978614372
0.166,0.68,2.342534691216455,-0.23615236210462176
0.166,0.685,2.1957249474472293,-0.22367032536144124
0.166,0.6900000000000001,2.0465739381396393,-0.21089397140106844
0.166,0.6950000000000001,1.895193020331715,-0.19783162236810958
0.166,0.7000000000000001,1.741695575911965,-0.1844921306453396
0.166,0.705,1.5861971255064613,-0.17088487740861152
0.166,0.71,1.4288154687414103,-0.15701976998967915
0.166,0.715,1.2696708495557363,-0.14290723825965876
0.166,0.72,1.1088842185163583,-0.1285580578415587
0.166,0.725,0.9465851279390198,-0.11398403228021203
0.166,0.73,0.7829004545133529,-0.0991969613295565
0.166,0.735,0.6179622857454772,-0.08420931723400657
0.166,0.74,0.451906257607722,-0.06903406989319488
0.166,0.745,0.2848718011249672,-0.05368468194211831
0.166,0.75,0.11700238452094108,-0.03817510418204434
0.166,0.755,-0.05155425577830142,-0.022519771408259087
0.166,0.76,-0.22064590238917997,-0.006733598617796405
0.166,0.765,-0.39011566985348234,0.009168022488444172
0.166,0.77,-0.5598018506948035,0.02516922686668424
0.166,0.775,-0.7295378021730339,0.04125367958446349
0.166,0.78,-0.8991518810771959,0.05740457966804577
0.166,0.785,-1.0684694494291396,0.07360485805073677
0.166,0.79,-1.2373048552460035,0.08983641024816677
0.166,0.795,-1.4054736644359955,0.10608126281603356
0.166,0.8,-1.5727847710989191,0.12232081075790371
0.166,0.805,-1.7390426832315768,0.13853602255433337
0.166,0.81,-1.904047865324543,0.1547074554360792
0.166,0.8150000000000001,-2.0675971591493805,0.1708152742134085
0.166,0.8200000000000001,-2.2294842819663967,0.186839274056349
0.166,0.8250000000000001,-2.3895003998086497,0.20275890754488954
0.166,0.8300000000000001,-2.54743477193788,0.21855331621402455
0.166,0.835,-2.7030754610826913,0.23420136670963557
0.166,0.84,-2.8562101027190723,0.2496816915519728
0.166,0.845,-3.0066285015640744,0.26497291544848467
0.166,0.85,-3.154116353906015,0.2800529778446126
0.166,0.855,-3.2984669056868103,0.2949002803480013
0.166,0.86,-3.439474663536132,0.3094930117607916
0.166,0.865,-3.5769381367048596,0.32380939108942575
0.166,0.87,-3.710660773234892,0.3378277293073024
0.166,0.875,-3.8404518912629775,0.35152649266072844
0.166,0.88,-3.9661275974687267,0.3648843668386146
0.166,0.885,-4.087511685700422,0.37788032133610205
0.166,0.89,-4.2044365099455,0.3904936733752502
0.166,0.895,-4.316743826982855,0.4027041507984447
0.166,0.9,-4.424285605182112,0.4144919534180327
0.166,0.905,-4.526924796931584,0.42583781238325036
0.166,0.91,-4.624537206204976,0.4367231741514821
0.166,0.915,-4.717007589175821,0.4471297413096412
0.166,0.92,-4.8042372934124975,0.45704030305781285
0.166,0.925,-4.886140156845245,0.46643825903426117
0.166,0.93,-4.962644275434086,0.475307797414917
0.166,0.935,-5.033692534597483,0.48363393732979376
0.166,0.94,-5.099243096370699,0.49140256807445104
0.166,0.945,-5.159269839628401,0.4986004850383271
0.166,0.95,-5.213762749781362,0.5052154222424012
0.166,0.955,-5.262728253376768,0.5112360813359982
0.166,0.96,-5.306189492060442,0.5166521568509355
0.166,0.965,-5.344186529458077,0.521454357456947
0.166,0.97,-5.376776840316199,0.5256344690045037
0.166,0.975,-5.404033871740813,0.5291851749144251
0.166,0.98,-5.426049333185653,0.5321003625724484
0.166,0.985,-5.442931440803304,0.5343749183879345
0.166,0.99,-5.454805093700249,0.5360047775441491
0.166,0.995,-5.461811516069778,0.5369869142221166
0.166,1.0,-5.46410777956124,0.5373193256866491
