x0,x1,y0,y2
0.07,0.65,1.407993990204526,-0.5312502497151871
0.07,0.655,1.3181464550864535,-0.5095855238194533
0.07,0.66,1.2274927773219004,-0.48739922906131594
0.07,0.665,1.1361582055272017,-0.46470939725909477
0.07,0.67,1.044263676757407,-0.44153384547031505
0.07,0.675,0.9519301378867768,-0.4178912281622654
0.07,0.68,0.8592774783610082,-0.39380077577916683
0.07,0.685,0.766424537824461,-0.369282294352722
0.07,0.6900000000000001,0.6734891091372888,-0.34435616462083785
0.07,0.6950000000000001,0.5805879335964979,-0.31904334049988126
0.07,0.7000000000000001,0.48783668542343056,-0.29336534673425946
0.07,0.705,0.39534994288183417,-0.26734427553143747
0.07,0.71,0.30324114374197547,-0.2410027819799928
0.07,0.715,0.2116225231979027,-0.21436407804494595
0.07,0.72,0.12060395177701994,-0.18745160258578797
0.07,0.725,0.03029716731010529,-0.1602902984942281
0.07,0.73,-0.05919085881864844,-0.132904675910833
0.07,0.735,-0.14775371527737657,-0.1053200789885115
0.07,0.74,-0.23528680223402723,-0.07756235080726401
0.07,0.745,-0.3216875134153092,-0.04965781517002524
0.07,0.75,-0.4068554363275517,-0.02163325599135993
0.07,0.755,-0.49069256898366886,0.006484105735187262
0.07,0.76,-0.5731035511368303,0.03466663736661421
0.07,0.765,-0.6539959077298321,0.06288632237558192
0.07,0.77,-0.7332803020386184,0.09111479035569273
0.07,0.775,-0.8108707958215122,0.11932334914184003
0.07,0.78,-0.8866851136863705,0.14748301889626517
0.07,0.785,-0.9606457791736842,0.17556490216895518
0.07,0.79,-1.0326768744491897,0.20353888323945132
0.07,0.795,-1.1027095919530172,0.2313756761364428
0.07,0.8,-1.1706789382251601,0.25904552446452633
0.07,0.805,-1.236524871493212,0.28651857797354086
0.07,0.81,-1.3001925353017947,0.3137649347761343
0.07,0.8150000000000001,-1.3616324791991563,0.34075468435770384
0.07,0.8200000000000001,-1.4208008648893682,0.3674579512611862
0.07,0.8250000000000001,-1.4776596565263669,0.39384493935109977
0.07,0.8300000000000001,-1.5321767940849593,0.419885976582133
0.07,0.835,-1.584326348979438,0.44555156021668574
0.07,0.84,-1.6340886613073131,0.47081240245080125
0.07,0.845,-1.6814510085199763,0.4956397696804694
0.07,0.85,-1.7264054749506934,0.5200043501269099
0.07,0.855,-1.7689524193833512,0.543878076804929
0.07,0.86,-1.809098248169081,0.567232985073726
0.07,0.865,-1.8468560346203375,0.5900415584531564
0.07,0.87,-1.8822455394464461,0.6122767760041526
0.07,0.875,-1.9152932108579426,0.6339121597827068
0.07,0.88,-1.9460321639607783,0.6549218222432243
0.07,0.885,-1.9745021389700117,0.6752805134362976
0.07,0.89,-2.0007494376825337,0.694963667814528
0.07,0.895,-2.0248268375686544,0.7139474504297182
0.07,0.9,-2.0467934827829026,0.7322088022770608
0.07,0.905,-2.066714751363515,0.7497254845185755
0.07,0.91,-2.084662300379645,0.7664763163351953
0.07,0.915,-2.100713051308126,0.7824404264064203
0.07,0.92,-2.1149502639728115,0.7975984904874961
0.07,0.925,-2.1274624236009183,0.811931960065221
0.07,0.93,-2.1383432051810214,0.8254233008819639
0.07,0.935,-2.1476911856166763,0.8380560243294045
0.07,0.94,-2.1556095294151443,0.8498147157732693
0.07,0.945,-2.1622056483590715,0.860685059617044
0.07,0.95,-2.167590835903553,0.870653860956694
0.07,0.955,-2.1718798773476027,0.879709063727724
0.07,0.96,-2.1751906371382788,0.887839765299031
0.07,0.965,-2.1776436249698827,0.8950362275235345
0.07,0.97,-2.1793615592224396,0.9012899532107724
0.07,0.975,-2.1804688238861685,0.906593403380005
0.07,0.98,-2.18109110446801,0.9109404457221909
0.07,0.985,-2.1813548024142766,0.9143260431216439
0.07,0.99,-2.181386554093898,0.9167463292106403
0.07,0.995,-2.1813127191554056,0.9181986013349804
0.07,1.0,-2.181258865982062,0.9186813114374813
