x0,x1,y0,y2
0.048,0.245,-0.5649747696543821,0.018126461138410738
0.048,0.25,-0.5061541454709182,-0.011924721510966546
0.048,0.255,-0.4453309742496705,-0.04193789855717836
0.048,0.26,-0.3825609347490624,-0.07188257823264338
0.048,0.265,-0.3179070868814585,-0.10172838071977652
0.048,0.27,-0.2514396156928298,-0.13144524917053685
0.048,0.275,-0.18323755331538963,-0.16100277673560506
0.048,0.28,-0.1133865042005674,-0.19037130477771105
0.048,0.285,-0.0419802946441431,-0.21952124891647995
0.048,0.29,0.030879375475339532,-0.24842331234472811
0.048,0.295,0.10508292741136399,-0.2770485217540932
0.048,0.3,0.18051339333734479,-0.30536843112596274
0.048,0.305,0.257044694002135,-0.33335448419053887
0.048,0.31,0.3345444721545587,-0.36097906309153593
0.048,0.315,0.4128724906752114,-0.38821484639329096
0.048,0.32,0.4918813277235817,-0.41503501347984195
0.048,0.325,0.571416687956859,-0.4414132784875088
0.048,0.33,0.6513182552876926,-0.46732407633274065
0.048,0.335,0.7314182273579182,-0.4927419796784177
0.048,0.34,0.8115446830437913,-0.5176426565157489
0.048,0.345,0.8915202532644477,-0.5420022787576486
0.048,0.35,0.9711632357051097,-0.5657977058556487
0.048,0.355,1.0502882960811395,-0.5890065108566447
0.048,0.36,1.128707692194886,-0.6116071374811416
0.048,0.365,1.2062302200680255,-0.6335783871661194
0.048,0.37,1.2826648781706245,-0.6549002477298829
0.048,0.375,1.357819889084398,-0.675553368841314
0.048,0.38,1.4315040964147507,-0.6955192144384483
0.048,0.385,1.5035279131011599,-0.7147800763456399
0.048,0.39,1.573704280933659,-0.7333190856005548
0.048,0.395,1.641850030708498,-0.7511203253509195
0.048,0.4,1.7077852201753705,-0.7681684175536115
0.048,0.405,1.7713365032160853,-0.7844491641817631
0.048,0.41,1.8323363917680144,-0.7999491205315313
0.048,0.415,1.8906245279274236,-0.814655703606055
0.048,0.42,1.9460484941798282,-0.828557190109587
0.048,0.425,1.998464869064654,-0.8416427880219165
0.048,0.43,2.047738682745698,-0.8539023236686542
0.048,0.435,2.093745908984768,-0.8653267022983695
0.048,0.44,2.1363727365875183,-0.8759075821594624
0.048,0.445,2.1755163510671123,-0.8856374446050249
0.048,0.45,2.2110853123910448,-0.8945095826302055
0.048,0.455,2.243000028265364,-0.9025181336422721
0.048,0.46,2.2711922253213137,-0.9096578805915319
0.048,0.465,2.295606218609025,-0.9159245248741001
0.048,0.47,2.316198175079179,-0.921314476409484
0.048,0.475,2.3329362834254668,-0.9258248901261281
0.048,0.48,2.345800648266835,-0.9294536523119427
0.048,0.485,2.3547831560249084,-0.9321993810697616
0.048,0.49,2.3598870422926757,-0.9340613533899816
0.048,0.495,2.3611269109398174,-0.9350395913192299
0.048,0.5,2.358528139687298,-0.9351347800165555
0.048,0.505,2.352126538771136,-0.9343482764583299
0.048,0.51,2.341967900972889,-0.9326821001239572
0.048,0.515,2.328107514034306,-0.9301389246913997
0.048,0.52,2.3106096413948443,-0.9267220707413479
0.048,0.525,2.2895469771744166,-0.9224354994380599
0.048,0.53,2.2650000812628894,-0.9172838071269183
0.048,0.535,2.23705644729071,-0.9112721439974902
0.048,0.54,2.205811288236369,-0.9044065071627856
0.048,0.545,2.1713649454262676,-0.896693307335053
0.048,0.55,2.1338235932400957,-0.8881396425468768
0.048,0.555,2.093298344625206,-0.8787532291846171
0.048,0.56,2.049904681365039,-0.8685423997819963
0.048,0.5650000000000001,2.003761900330001,-0.8575161008997909
0.048,0.5700000000000001,1.9549925795876473,-0.8456838909795961
0.048,0.5750000000000001,1.9037220678075795,-0.8330559380764565
0.048,0.58,1.8500779999179982,-0.8196430173953438
0.048,0.585,1.7941898414606776,-0.8054565085788862
0.048,0.59,1.736188463556099,-0.7905083927171493
0.048,0.595,1.6762050235062447,-0.7748110575358758
0.048,0.6,1.614373488595083,-0.7583780513129615
0.048,0.605,1.5508260161516234,-0.7412229561178809
0.048,0.61,1.4856954974482233,-0.7233601235998388
0.048,0.615,1.4191145916064394,-0.7048044882184007
0.048,0.62,1.3512154936521559,-0.6855715631030387
0.048,0.625,1.2821297314879332,-0.6656774359223881
0.048,0.63,1.2119879896623154,-0.6451387648245999
0.048,0.635,1.1409199574783322,-0.623972774499666
0.048,0.64,1.069054198705209,-0.6021972523991034
0.048,0.645,0.9965180399417204,-0.5798305451288871
0.048,0.65,0.9234374745273115,-0.5568915550085844
0.048,0.655,0.8499370788096796,-0.533399736764483
0.048,0.66,0.7761390565375175,-0.5093748048069081
0.048,0.665,0.7021666929218431,-0.48483788197138655
0.048,0.67,0.6281390083221452,-0.45980977741172224
0.048,0.675,0.5541742095279962,-0.43431212250059975
0.048,0.68,0.48038874295291595,-0.4083670835477553
0.048,0.685,0.40689722075108054,-0.38199735720372285
0.048,0.6900000000000001,0.3338123394426948,-0.355226165108843
0.048,0.6950000000000001,0.26124478915476107,-0.3280772476025789
0.048,0.7000000000000001,0.1893031519247192,-0.30057485630837977
0.048,0.705,0.11809378787419694,-0.2727437454152216
0.048,0.71,0.04772070843170423,-0.24460916148825515
0.048,0.715,-0.021714563841608192,-0.21619683165751774
0.048,0.72,-0.09011395770749736,-0.18753260696009133
0.048,0.725,-0.1573797707637109,-0.15864381677564982
0.048,0.73,-0.22341974278412172,-0.12955720078938796
0.048,0.735,-0.2881439714543857,-0.10030025381814212
0.048,0.74,-0.3514659354079184,-0.07090086420630579
0.048,0.745,-0.4133027043341988,-0.04138729047715023
0.048,0.75,-0.473575156171094,-0.01178813602124723
0.048,0.755,-0.5322081994617409,0.017867678118160313
0.048,0.76,-0.5891309988144058,0.047550942282057945
0.048,0.765,-0.6442772013038693,0.07723218895696612
0.048,0.77,-0.6975851615932597,0.10688172515030639
0.048,0.775,-0.7489981635355001,0.13646966626119986
0.048,0.78,-0.798464636028078,0.16596597132454546
0.048,0.785,-0.8459389148290597,0.19534082883211687
0.048,0.79,-0.8913792004520278,0.22456329506567604
0.048,0.795,-0.9347511403467454,0.2536034343189467
0.048,0.8,-0.9760257127433596,0.2824309559073209
0.048,0.805,-1.0151799607888072,0.3110156055182822
0.048,0.81,-1.0521971314638139,0.33932720634271196
0.048,0.8150000000000001,-1.0870667956858404,0.36733570086709455
0.048,0.8200000000000001,-1.1197849482487454,0.3950111932543723
0.048,0.8250000000000001,-1.1503540863899533,0.42232399224415273
0.048,0.8300000000000001,-1.1787832659138173,0.4492446545022126
0.048,0.835,-1.205088133935049,0.47574402834501506
0.048,0.84,-1.2292909374393939,0.5017932977568446
0.048,0.845,-1.2514207585728312,0.5273643284684464
0.048,0.85,-1.271512442575178,0.5524284986062737
0.048,0.855,-1.289608112503833,0.5769585724241422
0.048,0.86,-1.3057559962142093,0.6009275189815787
0.048,0.865,-1.3200105827727822,0.6243088636143146
0.048,0.87,-1.332432476655368,0.6470767311335953
0.048,0.875,-1.3430882260403918,0.6692058882850629
0.048,0.88,-1.3520501255826642,0.6906717852463968
0.048,0.885,-1.3593959942361422,0.7114505959303237
0.048,0.89,-1.3652089288826383,0.7315192568515032
0.048,0.895,-1.3695770347161191,0.7508555043131165
0.048,0.9,-1.3725931335241486,0.7694379096721633
0.048,0.905,-1.374354451195603,0.7872459124518939
0.048,0.91,-1.3749622867469768,0.8042600490996342
0.048,0.915,-1.374521647974386,0.8204611793173339
0.048,0.92,-1.373140927920939,0.8358317287859508
0.048,0.925,-1.3709314846145,0.850354890743135
0.048,0.93,-1.3680072642276366,0.8640148532282775
0.048,0.935,-1.3644844006295087,0.8767968157371112
0.048,0.94,-1.360480807384834,0.8886870028754518
0.048,0.945,-1.3561157643415085,0.8996726750554408
0.048,0.95,-1.3515095009197797,0.9097421363245574
0.048,0.955,-1.3467827781566613,0.9188847394637502
0.048,0.96,-1.3420564714731085,0.9270908885344379
0.048,0.965,-1.3374511560223563,0.9343520390938435
0.048,0.97,-1.3330866462295607,0.9406607658340832
0.048,0.975,-1.3290817968183055,0.9460104694557913
0.048,0.98,-1.3255537914108442,0.9503958228683799
0.048,0.985,-1.3226179666999864,0.9538124526021984
0.048,0.99,-1.320387380040985,0.9562570125459268
0.048,0.995,-1.3189724415144783,0.9577271762677017
0.048,1.0,-1.318480557635646,0.9582216291294875
