x0,x1,x2,y0,y1,y3
0.1,1.9792033717615696,0.0,0.0,0.7513939358270473,-0.7820962493192137
0.1,2.010619298297468,0.0,0.0,0.7408097340708346,-0.7901254636015134
0.1,2.042035224833365,0.0,0.0,0.7294944425461377,-0.7985538732412285
0.1,2.073451151369264,0.0,0.0,0.7174592280795782,-0.8073461600088042
0.1,2.104867077905161,0.0,0.0,0.7047159679748075,-0.8164663524135131
0.1,2.13628300444106,0.0,0.0,0.6912772382910347,-0.8258776068425508
0.1,2.167698930976957,0.0,0.0,0.6771563014319819,-0.8355424257214776
0.1,2.199114857512855,0.0,0.0,0.6623670930574861,-0.8454231257159222
0.1,2.2305307840487534,0.0,0.0,0.646924208330691,-0.855481851938328
0.1,2.261946710584651,0.0,0.0,0.6308428875143798,-0.8656805620812023
0.1,2.2933626371205493,0.0,0.0,0.6141390009306764,-0.875981548494744
0.1,2.324778563656447,0.0,0.0,0.596829033298955,-0.8863474145682563
0.1,2.356194490192345,0.0,0.0,0.5789300674674098,-0.8967410309864055
0.1,2.387610416728243,0.0,0.0,0.5604597675543481,-0.9071261032727255
0.1,2.419026343264141,0.0,0.0,0.5414363615158384,-0.9174668018359732
0.1,2.450442269800039,0.0,0.0,0.5218786231569164,-0.9277283095999195
0.1,2.4818581963359367,0.0,0.0,0.5018058536041085,-0.9378767379277291
0.1,2.5132741228718345,0.0,0.0,0.48123786225754817,-0.9478790403786017
0.1,2.5446900494077327,0.0,0.0,0.46019494724149057,-0.9577034584155911
0.1,2.5761059759436304,0.0,0.0,0.4386978753725153,-0.9673194071242965
0.1,2.6075219024795286,0.0,0.0,0.41676786166518337,-0.976697369625169
0.1,2.6389378290154264,0.0,0.0,0.39442654839538194,-0.985809239259626
0.1,2.6703537555513246,0.0,0.0,0.3716959837420082,-0.9946283979188222
0.1,2.7017696820872223,0.0,0.0,0.3485986000280814,-1.003129271687344
0.1,2.73318560862312,0.0,0.0,0.3251571915827459,-1.011287888849812
0.1,2.7646015351590183,0.0,0.0,0.3013948922460214,-1.0190816727659318
0.1,2.796017461694916,0.0,0.0,0.2773351525384967,-1.0264893185762978
0.1,2.8274333882308142,0.0,0.0,0.2530017165184949,-1.033491071581086
0.1,2.858849314766712,0.0,0.0,0.22841859834955713,-1.0400685695857572
0.1,2.8902652413026098,0.0,0.0,0.20361005860135992,-1.046204722441111
0.1,2.921681167838508,0.0,0.0,0.17860058030746306,-1.0518839279703203
0.1,2.9530970943744057,0.0,0.0,0.1534148448035125,-1.0570919174982039
0.1,2.984513020910304,0.0,0.0,0.12807770736973917,-1.0618156457731658
0.1,3.0159289474462017,0.0,0.0,0.10261417270180127,-1.0660434678040003
0.1,3.0473448739820994,0.0,0.0,0.07704937023416593,-1.069764877216654
0.1,3.0787608005179976,0.0,0.0,0.05140852934039227,-1.0729706503089467
0.1,3.110176727053896,0.0,0.0,0.02571695443478662,-1.0756527144558237
0.1,3.141592653589793,0.0,0.0,1.0026559961204525e-16,-1.077804069790733
0.1,0.0,0.0314159265358979,-0.02571695443478701,0.0,-1.0696423849266634
0.1,0.0314159265358979,0.0314159265358979,-0.02570518129338922,0.02570934441912804,-1.0684000987511284
0.1,0.0628318530717958,0.0314159265358979,-0.02566738040777193,0.05139218779969878,-1.0666235893681155
0.1,0.0942477796076938,0.0314159265358979,-0.025603808434637224,0.07702329676373608,-1.0643122731719064
0.1,0.1256637061435917,0.0314159265358979,-0.025514717952818695,0.10257748584916059,-1.0614670953018939
0.1,0.1570796326794896,0.0314159265358979,-0.02540035829967967,0.12802964238924427,-1.05809055830648
0.1,0.1884955592153876,0.0314159265358979,-0.02526097747974474,0.15335475078574082,-1.054186858603943
0.1,0.2199114857512855,0.0314159265358979,-0.02509682347407116,0.1785279170325123,-1.0497619455571165
0.1,0.2513274122871834,0.0314159265358979,-0.024908145178081324,0.20352439330466002,-1.0448235476557084
0.1,0.2827433388230814,0.0314159265358979,-0.02469519509610905,0.22831960157304834,-1.0393813357210047
0.1,0.3141592653589793,0.0314159265358979,-0.024458229502636195,0.2528891582794877,-1.0334468655348723
0.1,0.3455751918948773,0.0314159265358979,-0.024197511668183923,0.2772088973945658,-1.0270337596390777
0.1,0.3769911184307752,0.0314159265358979,-0.023913311666970742,0.3012548948367683,-1.0201576090130073
0.1,0.4084070449666731,0.0314159265358979,-0.023605909675283154,0.3250034910914582,-1.0128361358224247
0.1,0.4398229715025711,0.0314159265358979,-0.023275596915227705,0.348431314640815,-1.0050891629183794
0.1,0.471238898038469,0.0314159265358979,-0.022922676129427434,0.3715153052551547,-0.9969385466407363
0.1,0.5026548245743669,0.0314159265358979,-0.02254746500370382,0.39423273579177054,-0.9884083095009721
0.1,0.5340707511102649,0.0314159265358979,-0.022150296730524134,0.4165612348567287,-0.9795245550296511
0.1,0.5654866776461628,0.0314159265358979,-0.02173152048518988,0.43847880909392667,-0.9703153742086165
0.1,0.5969026041820608,0.0314159265358979,-0.02129150287329358,0.45996386471497636,-0.9608108111739166
0.1,0.6283185307179586,0.0314159265358979,-0.020830632253617587,0.4809952277012826,-0.9510429954964361
0.1,0.6597344572538566,0.0314159265358979,-0.020349314437056835,0.501552166592777,-0.9410457127576243
0.1,0.6911503837897546,0.0314159265358979,-0.019847976476130312,0.5216144119783386,-0.9308544914978315
0.1,0.7225663103256524,0.0314159265358979,-0.019327068004602502,0.5411621764744424,-0.9205065126675662
0.1,0.7539822368615504,0.0314159265358979,-0.01878706084614969,0.5601761747789965,-0.9100404071554449
0.1,0.7853981633974484,0.0314159265358979,-0.01822844759629589,0.5786376434595876,-0.8994959985322755
0.1,0.8168140899333463,0.0314159265358979,-0.017651745719089763,0.5965283586562526,-0.8889143434069143
0.1,0.8482300164692442,0.0314159265358979,-0.017057492937460124,0.6138306557291985,-0.8783372861467948
0.1,0.8796459430051422,0.0314159265358979,-0.01644625116912821,0.6305274459788874,-0.8678074702111618
0.1,0.91106186954104,0.0314159265358979,-0.01581860446929874,0.6466022344601869,-0.8573680206996964
0.1,0.942477796076938,0.0314159265358979,-0.015175156444478309,0.6620391372099794,-0.847062218135895
0.1,0.973893722612836,0.0314159265358979,-0.014516534217290445,0.6768228963599604,-0.8369334724162524
0.1,1.005309649148734,0.0314159265358979,-0.013843382196425537,0.6909388969455482,-0.8270248278588918
0.1,1.036725575684632,0.0314159265358979,-0.013156366670823122,0.7043731806838024,-0.8173789495961958
0.1,1.0681415022205298,0.0314159265358979,-0.012456169047572288,0.7171124614451394,-0.8080376313053481
0.1,1.0995574287564276,0.0314159265358979,-0.011743490509405562,0.7291441377770771,-0.7990417684713242
0.1,1.1309733552923256,0.0314159265358979,-0.01101904481404946,0.7404563069282218,-0.7904308832552767
0.1,1.1623892818282235,0.0314159265358979,-0.010283562269749956,0.7510377761566823,-0.7822430675009858
0.1,1.1938052083641215,0.0314159265358979,-0.009537785364055147,0.7608780747443683,-0.774514635533833
0.1,1.2252211349000195,0.0314159265358979,-0.00878246896789457,0.7699674645001053,-0.7672799444046277
0.1,1.2566370614359172,0.0314159265358979,-0.00801837570670494,0.7782969501261839,-0.7605710944710304
0.1,1.2880529879718152,0.0314159265358979,-0.00724627948217757,0.7858582877771918,-0.754417859712911
0.1,1.3194689145077132,0.0314159265358979,-0.006466962603667771,0.7926439937076851,-0.7488474495240893
0.1,1.3508848410436112,0.0314159265358979,-0.005681208566784038,0.7986473523537462,-0.743884239008218
0.1,1.3823007675795091,0.0314159265358979,-0.0048898109356696855,0.803862422139864,-0.7395498263182847
0.1,1.4137166941154071,0.0314159265358979,-0.0040935663362719095,0.8082840420187309,-0.7358627858480825
0.1,1.4451326206513049,0.0314159265358979,-0.0032932715949156866,0.8119078366249723,-0.7328385634352408
0.1,1.4765485471872029,0.0314159265358979,-0.002489727910027707,0.8147302202512142,-0.7304894678134375
0.1,1.5079644737231008,0.0314159265358979,-0.0016837364837672085,0.8167484005436659,-0.72882457359388
0.1,1.5393804002589988,0.0314159265358979,-0.0008760994131733575,0.8179603810894377,-0.7278497074883293
0.1,1.5707963267948968,0.0314159265358979,-6.761541553268687e-05,0.8183649633146057,-0.7275674343225046
0.1,1.6022122533307943,0.0314159265358979,0.0007409147347141592,0.817961747429095,-0.7279770904548604
0.1,1.6336281798666925,0.0314159265358979,0.0015486949736142927,0.8167511327298537,-0.7290748128542928
0.1,1.6650441064025905,0.0314159265358979,0.0023549310144144716,0.8147343170014153,-0.7308536055457505
0.1,1.6964600329384885,0.0314159265358979,0.0031588334892328996,0.8119132951052368,-0.7333034350699649
0.1,1.7278759594743864,0.0314159265358979,0.00395961147450451,0.8082908571113767,-0.7364112672312194
0.1,1.7592918860102844,0.0314159265358979,0.0047564851261132956,0.8038705849152517,-0.7401612952098111
0.1,1.7907078125461822,0.0314159265358979,0.0055486722562542255,0.7986568492000755,-0.7445349233825866
0.1,1.82212373908208,0.0314159265358979,0.006335400865888673,0.7926548043602568,-0.7495110595699115
0.1,1.853539665617978,0.0314159265358979,0.007115904348939341,0.7858703835251633,-0.7550662215760665
0.1,1.884955592153876,0.0314159265358979,0.007889416947352242,0.7783102931460781,-0.7611745895416934
0.1,1.916371518689774,0.0314159265358979,0.008655184331783493,0.7699820054083304,-0.7678083813133785
0.1,1.947787445225672,0.0314159265358979,0.009412457339607383,0.760893751388706,-0.7749379066724863
0.1,1.9792033717615696,0.0314159265358979,0.01016049419302555,0.7510545127515942,-0.7825317873625017
0.1,2.010619298297468,0.0314159265358979,0.010898562628927029,0.7404740126219114,-0.7905571983280427
0.1,2.042035224833365,0.0314159265358979,0.01162593573120518,0.7291627066400707,-0.7989799192345084
0.1,2.073451151369264,0.0314159265358979,0.012341894342110069,0.717131772490808,-0.8077645597809678
0.1,2.104867077905161,0.0314159265358979,0.013045736810739787,0.70439309727095,-0.8168750774336995
0.1,2.13628300444106,0.0314159265358979,0.013736767302631833,0.6909592676849792,-0.826274558806447
0.1,2.167698930976957,0.0314159265358979,0.014414298390426152,0.6768435574492218,-0.8359254378726744
0.1,2.199114857512855,0.0314159265358979,0.015077659083612107,0.6620599127100385,-0.8457899637640846
0.1,2.2305307840487534,0.0314159265358979,0.01572619102537262,0.6466229389673194,-0.8558302151271898
0.1,2.261946710584651,0.0314159265358979,0.016359245294467993,0.630547887481908,-0.8660080846678588
0.1,2.2933626371205493,0.0314159265358979,0.01697619139492173,0.6138506382471294,-0.8762858006111645
0.1,2.324778563656447,0.0314159265358979,0.017576413723190788,0.596547685004825,-0.8866259034103635
0.1,2.356194490192345,0.0314159265358979,0.018159308686633326,0.5786561197277867,-0.8969912026097278
0.1,2.387610416728243,0.0314159265358979,0.01872429410760496,0.5601936132329433,-0.9073453433717416
0.1,2.419026343264141,0.0314159265358979,0.01927080013026474,0.5411784000313706,-0.9176524379856476
0.1,2.450442269800039,0.0314159265358979,0.019798278166038682,0.5216292577149034,-0.9278776123664163
0.1,2.4818581963359367,0.0314159265358979,0.020306197705924223,0.5015654890370665,-0.9379869225876154
0.1,2.5132741228718345,0.0314159265358979,0.020794043842081396,0.4810069034491427,-0.9479472695439506
0.1,2.5446900494077327,0.0314159265358979,0.0212613239536888,0.4599737951603019,-0.9577268433955202
0.1,2.5761059759436304,0.0314159265358979,0.021707564671371003,0.43848692366341185,-0.9672950100422721
0.1,2.6075219024795286,0.0314159265358979,0.022132309580620024,0.4165674937195317,-0.9766222065981364
0.1,2.6389378290154264,0.0314159265358979,0.02253512403357943,0.39423713235493296,-0.9856802823221915
0.1,2.6703537555513246,0.0314159265358979,0.022915595462374826,0.37151786681740356,-0.9944425765355227
0.1,2.7017696820872223,0.0314159265358979,0.023273326352848765,0.348432105024518,-1.0028834773916437
0.1,2.73318560862312,0.0314159265358979,0.02360794201646203,0.3250026099869558,-1.0109789766793909
0.1,2.7646015351590183,0.0314159265358979,0.02391908699467387,0.3012524781186072,-1.0187064640230474
0.1,2.796017461694916,0.0314159265358979,0.024206423097333174,0.27720511671980597,-1.0260446049255831
0.1,2.8274333882308142,0.0314159265358979,0.024469632708133956,0.25288421888641166,-1.0329736168303514
0.1,2.858849314766712,0.0314159265358979,0.024708416206310292,0.22831374056917014,-1.039475112605127
0.1,2.8902652413026098,0.0314159265358979,0.024922490207563385,0.20351787712707928,-1.0455319815536332
0.1,2.921681167838508,0.0314159265358979,0.025111589736225404,0.17852103781930415,-1.0511286026368514
0.1,2.9530970943744057,0.0314159265358979,0.025275465876474286,0.15334782213261053,-1.0562506912719036
0.1,2.984513020910304,0.0314159265358979,0.02541388426312021,0.1280229956175648,-1.0608851908653953
0.1,3.0159289474462017,0.0314159265358979,0.02552662636752364,0.10257146416951228,-1.0650204459920962
0.1,3.0473448739820994,0.0314159265358979,0.0256134864613976,0.07701825033778836,-1.0686459449718166
0.1,3.0787608005179976,0.0314159265358979,0.025674272368348895,0.051388467632216266,-1.0717524600675628
0.1,3.110176727053896,0.0314159265358979,0.025708803633814725,0.02570729608083451,-1.0743319174038626
0.1,3.141592653589793,0.0314159265358979,0.025716910554739982,-4.267649650925672e-08,-1.0763773205133194
0.1,0.0,0.0628318530717958,-0.0514085293403924,0.0,-1.0687449596551755
0.1,0.0314159265358979,0.0628318530717958,-0.05138522150387997,0.025676291767614632,-1.0675146351899818
0.1,0.0628318530717958,0.0628318530717958,-0.05130988373169504,0.05132505414902215,-1.0657490827655647
0.1,0.0942477796076938,0.0628318530717958,-0.0511830223640215,0.07692119019564496,-1.0634477648844194
0.1,0.1256637061435917,0.0628318530717958,-0.05100513627665743,0.10243964903850505,-1.0606116775242995
0.1,0.1570796326794896,0.0628318530717958,-0.05077671855123308,0.12785545066551346,-1.0572433788635995
0.1,0.1884955592153876,0.0628318530717958,-0.05049826028598671,0.1531437095843763,-1.0533471253226607
0.1,0.2199114857512855,0.0628318530717958,-0.05017025320551459,0.17827965906585508,-1.0489289304600133
0.1,0.2513274122871834,0.0628318530717958,-0.04979319152390159,0.20323867562929776,-1.043996590885265
0.1,0.2827433388230814,0.0628318530717958,-0.04936757731807943,0.22799630176597593,-1.0385598489605277
0.1,0.3141592653589793,0.0628318530717958,-0.048893920831060596,0.25252827089108587,-1.032630335157535
0.1,0.3455751918948773,0.0628318530717958,-0.048372746901922295,0.27681052932682004,-1.026221749259568
0.1,0.3769911184307752,0.0628318530717958,-0.04780459455481483,0.3008192611450697,-1.0193497616451488
0.1,0.4084070449666731,0.0628318530717958,-0.04719002356798056,0.3245309097309003,-1.0120321753809163
0.1,0.4398229715025711,0.0628318530717958,-0.04652961632942281,0.347922201177804,-1.004288895164452
0.1,0.471238898038469,0.0628318530717958,-0.045823978750850564,0.3709701676856393,-0.9961418595192717
0.1,0.5026548245743669,0.0628318530717958,-0.04507374707764822,0.39365216834652805,-0.9876151727414237
0.1,0.5340707511102649,0.0628318530717958,-0.044279588975716475,0.415945911928558,-0.9787350190835037
0.1,0.5654866776461628,0.0628318530717958,-0.04344220444147142,0.43782947927092813,-0.9695295684909339
0.1,0.5969026041820608,0.0628318530717958,-0.04256232865372863,0.45928134455935393,-0.9600289415702613
0.1,0.6283185307179586,0.0628318530717958,-0.041640740578200504,0.4802803943962002,-0.9502653410553564
0.1,0.6597344572538566,0.0628318530717958,-0.040678254314475054,0.5008059523054643,-0.9402726218004611
0.1,0.6911503837897546,0.0628318530717958,-0.03967572663202496,0.5208377972357209,-0.9300863769463664
0.1,0.7225663103256524,0.0628318530717958,-0.03863405960395047,0.5403561834526831,-0.9197438466731639
0.1,0.7539822368615504,0.0628318530717958,-0.037554199777659523,0.5593418610353387,-0.9092837151111599
0.1,0.7853981633974484,0.0628318530717958,-0.0364371352925381,0.5777760963304402,-0.8987458525541496
0.1,0.8168140899333463,0.0628318530717958,-0.035283904033230305,0.5956406888430648,-0.8881713551548385
0.1,0.8482300164692442,0.0628318530717958,-0.0340955843651687,0.6129179924220436,-0.8776020993389236
0.1,0.8796459430051422,0.0628318530717958,-0.032873302970364046,0.6295909312776619,-0.8670807526073696
0.1,0.91106186954104,0.0628318530717958,-0.03161823069487081,0.6456430186718289,-0.856650455838257
0.1,0.942477796076938,0.0628318530717958,-0.03033157734226525,0.661058375026382,-0.8463544969492491
0.1,0.973893722612836,0.0628318530717958,-0.029014599575710346,0.6758217424937784,-0.8362362845333932
0.1,1.005309649148734,0.0628318530717958,-0.02766858842946968,0.6899185034147032,-0.8263388531217852
0.1,1.036725575684632,0.0628318530717958,-0.026294878477078905,0.7033346934856389,-0.8167048494016459
0.1,1.0681415022205298,0.0628318530717958,-0.02489483428772833,0.7160570188350373,-0.8073760403858262
0.1,1.0995574287564276,0.0628318530717958,-0.023469859728435363,0.7280728679981199,-0.798393286656688
0.1,1.1309733552923256,0.0628318530717958,-0.022021383552760745,0.7393703274474798,-0.7897960678819422
0.1,1.1623892818282235,0.0628318530717958,-0.020550867346528938,0.7499381924985853,-0.7816224259804683
0.1,1.1938052083641215,0.0628318530717958,-0.019059796783983077,0.7597659802489508,-0.7739086185735762
0.1,1.2252211349000195,0.0628318530717958,-0.017549682038051406,0.7688439402536136,-0.7666889397020904
0.1,1.2566370614359172,0.0628318530717958,-0.0160220485299182,0.7771630656158889,-0.7599954211916853
0.1,1.2880529879718152,0.0628318530717958,-0.0144784439799126,0.7847151012583043,-0.7538577633380135
0.1,1.3194689145077132,0.0628318530717958,-0.01292043268251274,0.7914925530634885,-0.7483030974425681
0.1,1.3508848410436112,0.0628318530717958,-0.011349581082427672,0.79748869661855,-0.7433557171098876
0.1,1.3823007675795091,0.0628318530717958,-0.009767475549486924,0.8026975822593199,-0.73903713568832
0.1,1.4137166941154071,0.0628318530717958,-0.008175708387064457,0.8071140422513334,-0.7353658404387557
0.1,1.4451326206513049,0.0628318530717958,-0.00657587213108341,0.8107336960028898,-0.7323571884535208
0.1,1.4765485471872029,0.0628318530717958,-0.004969567909476903,0.8135529537231437,-0.730023398411211
0.1,1.5079644737231008,0.0628318530717958,-0.0033583967293722918,0.8155690202636828,-0.7283734542853029
0.1,1.5393804002589988,0.0628318530717958,-0.0017439612785417691,0.8167798975462155,-0.7274130919638396
0.1,1.5707963267948968,0.0628318530717958,-0.00012785740075435022,0.8171843863865389,-0.7271447858628256
0.1,1.6022122533307943,0.0628318530717958,0.0014883150179568056,0.8167820872147561,-0.7275677824136327
0.1,1.6336281798666925,0.0628318530717958,0.0031029655586583857,0.8155734002818861,-0.728678129740223
0.1,1.6650441064025905,0.0628318530717958,0.0047145073900583395,0.8135595248629339,-0.7304687441778173
0.1,1.6964600329384885,0.0628318530717958,0.006321363532831011,0.8107424576215415,-0.7329295060177863
0.1,1.7278759594743864,0.0628318530717958,0.007921953907267784,0.807124990836156,-0.7360472961224804
0.1,1.7592918860102844,0.0628318530717958,0.009514720574311698,0.8027107084048164,-0.7398062245482193
0.1,1.7907078125461822,0.0628318530717958,0.011098100901119224,0.7975039832844896,-0.7441876139144596
0.1,1.82212373908208,0.0628318530717958,0.01267055260072551,0.7915099716776934,-0.7491702920174086
0.1,1.853539665617978,0.0628318530717958,0.014230544144032185,0.7847346081621057,-0.7547306981237447
0.1,1.884955592153876,0.0628318530717958,0.01577654567715475,0.7771846006987055,-0.7608429351800609
0.1,1.916371518689774,0.0628318530717958,0.01730705016627061,0.7688674221177025,-0.7674791452690792
0.1,1.947787445225672,0.0628318530717958,0.018820560888235728,0.7597913037864621,-0.7746095635913404
0.1,1.9792033717615696,0.0628318530717958,0.02031559586936177,0.7499652271367204,-0.7822027384087501
0.1,2.010619298297468,0.0628318530717958,0.021790692149546043,0.7393989142924531,-0.7902257721467494
0.1,2.042035224833365,0.0628318530717958,0.02324439746570445,0.7281028197521897,-0.7986443728405249
0.1,2.073451151369264,0.0628318530717958,0.02467527508282312,0.7160881197809411,-0.807423079415577
0.1,2.104867077905161,0.0628318530717958,0.026081923284364414,0.7033666982649832,-0.8165257790882046
0.1,2.13628300444106,0.0628318530717958,0.027462952030605756,0.6899511387551719,-0.8259154889115794
0.1,2.167698930976957,0.0628318530717958,0.02881698815186883,0.6758547117191678,-0.8355545740464382
0.1,2.199114857512855,0.0628318530717958,0.03014269140703882,0.6610913585653173,-0.8454052152288023
0.1,2.2305307840487534,0.0628318530717958,0.031438746902423244,0.645675679237429,-0.8554294232588578
0.1,2.261946710584651,0.0628318530717958,0.03270385872099048,0.6296229194221614,-0.8655890239275148
0.1,2.2933626371205493,0.0628318530717958,0.03393676789693087,0.6129489516599648,-0.8758461789667437
0.1,2.324778563656447,0.0628318530717958,0.03513624537414874,0.5956702610367627,-0.8861633630705856
0.1,2.356194490192345,0.0628318530717958,0.03630108626649259,0.5778039304113674,-0.8965033213367497
0.1,2.387610416728243,0.0628318530717958,0.037430128654446004,0.5593676186569182,-0.9068296349271053
0.1,2.419026343264141,0.0628318530717958,0.038522235435724785,0.5403795477123359,-0.9171063539274142
0.1,2.450442269800039,0.0628318530717958,0.03957631220125179,0.5208584795056063,-0.9272985428752775
0.1,2.4818581963359367,0.0628318530717958,0.040591300876244754,0.5008236986444585,-0.9373721978824836
0.1,2.5132741228718345,0.0628318530717958,0.041566174777404985,0.48029499453855035,-0.9472941621723338
0.1,2.5446900494077327,0.0628318530717958,0.042499951966738364,0.4592926372176023,-0.9570325694185812
0.1,2.5761059759436304,0.0628318530717958,0.04339168918995179,0.4378373584168998,-0.9665567309509491
0.1,2.6075219024795286,0.0628318530717958,0.044240477289709215,0.41595033204600024,-0.9758370322548714
0.1,2.6389378290154264,0.0628318530717958,0.04504545080778247,0.39365314924919,-0.9848452727926177
0.1,2.6703537555513246,0.0628318530717958,0.04580578860170165,0.3709677957368716,-0.9935547435707082
0.1,2.7017696820872223,0.0628318530717958,0.04652069980909382,0.34791663435873676,-1.001939788852579
0.1,2.73318560862312,0.0628318530717958,0.04718943934921627,0.3245223762820961,-1.0099763580267376
0.1,2.7646015351590183,0.0628318530717958,0.0478113007299755,0.30080806009157574,-1.0176418010673443
0.1,2.796017461694916,0.0628318530717958,0.0483856121161394,0.2767970295935929,-1.0249147478644327
0.1,2.8274333882308142,0.0628318530717958,0.04891174290665017,0.2525129068942095,-1.0317753821466256
0.1,2.858849314766712,0.0628318530717958,0.04938909856750681,0.22797956994705432,-1.03820528605291
0.1,2.8902652413026098,0.0628318530717958,0.049817117099285865,0.2032211293668781,-1.044187322557625
0.1,2.921681167838508,0.0628318530717958,0.05019527334690587,0.17826190145047405,-1.0497058461641742
0.1,2.9530970943744057,0.0628318530717958,0.05052307428753824,0.15312638498754125,-1.0547465509141118
0.1,2.984513020910304,0.0628318530717958,0.05080005599377756,0.1278392372985704,-1.059296363466742
0.1,3.0159289474462017,0.0628318530717958,0.051025786171760186,0.10242524739966372,-1.0633436128232352
