x0,x1,x2,y0,y1,y3
0.06,0.5026548245743669,0.0314159265358979,-0.07470035794346146,0.5483668597909929,-8.220359175789678
0.06,0.5340707511102649,0.0314159265358979,-0.0768687231514785,0.5785297929112032,-8.220291287630658
0.06,0.5654866776461628,0.0314159265358979,-0.0789485154876335,0.608062440495996,-8.220195335221087
0.06,0.5969026041820608,0.0314159265358979,-0.08093987425568704,0.6369420098930352,-8.220071087790222
0.06,0.6283185307179586,0.0314159265358979,-0.08284294378162636,0.6651461533960936,-8.21991833224327
0.06,0.6597344572538566,0.0314159265358979,-0.08465787149505052,0.692652989713522,-8.219736868989468
0.06,0.6911503837897546,0.0314159265358979,-0.08638480929473276,0.7194411259463358,-8.219526514329075
0.06,0.7225663103256524,0.0314159265358979,-0.08802391399362777,0.7454896787739127,-8.219287101894393
0.06,0.7539822368615504,0.0314159265358979,-0.0895753471338591,0.7707782949980772,-8.219018482085009
0.06,0.7853981633974484,0.0314159265358979,-0.09103927445202205,0.7952871715465121,-8.218720519526622
0.06,0.8168140899333463,0.0314159265358979,-0.09241586761800151,0.8189970753760376,-8.218393099138092
0.06,0.8482300164692442,0.0314159265358979,-0.09370530255048543,0.841889362173415,-8.21803611926468
0.06,0.8796459430051422,0.0314159265358979,-0.0949077612240431,0.8639459951162145,-8.217649498522142
0.06,0.91106186954104,0.0314159265358979,-0.09602343113680692,0.8851495626218441,-8.217233173493426
0.06,0.942477796076938,0.0314159265358979,-0.09705250461496788,0.9054832955319998,-8.216787094829195
0.06,0.973893722612836,0.0314159265358979,-0.09799518082567424,0.9249310839976888,-8.216311236368274
0.06,1.005309649148734,0.0314159265358979,-0.09885166371178675,0.9434774932448728,-8.215805584708795
0.06,1.036725575684632,0.0314159265358979,-0.0996221643685864,0.961107779168429,-8.215270150753627
0.06,1.0681415022205298,0.0314159265358979,-0.10030689883114524,0.9778079028204074,-8.214704957847836
0.06,1.0995574287564276,0.0314159265358979,-0.10090609056594069,0.9935645446138047,-8.21411005472987
0.06,1.1309733552923256,0.0314159265358979,-0.10141996811470694,1.008365117480226,-8.213485502235718
0.06,1.1623892818282235,0.0314159265358979,-0.10184876736248123,1.02219777961931,-8.212831385659747
0.06,1.1938052083641215,0.0314159265358979,-0.10219273036714485,1.0350514463237783,-8.212147807915631
0.06,1.2252211349000195,0.0314159265358979,-0.10245210608767237,1.0469158011754787,-8.211434893590514
0.06,1.2566370614359172,0.0314159265358979,-0.1026271490655395,1.0577813064513033,-8.210692780509001
0.06,1.2880529879718152,0.0314159265358979,-0.10271812154000587,1.0676392128493128,-8.209921632624903
0.06,1.3194689145077132,0.0314159265358979,-0.10272529285878713,1.0764815683806528,-8.209121636599951
0.06,1.3508848410436112,0.0314159265358979,-0.10264893693665147,1.0843012265441279,-8.208292984768724
0.06,1.3823007675795091,0.0314159265358979,-0.10248933664241353,1.0910918537101628,-8.207435903873868
0.06,1.4137166941154071,0.0314159265358979,-0.10224678130826546,1.0968479357168208,-8.206550638960227
0.06,1.4451326206513049,0.0314159265358979,-0.10192156593241539,1.101564783719352,-8.205637447530911
0.06,1.4765485471872029,0.0314159265358979,-0.10151399346517259,1.1052385391795911,-8.204696615483304
0.06,1.5079644737231008,0.0314159265358979,-0.10102437328479406,1.1078661781215717,-8.203728446738507
0.06,1.5393804002589988,0.0314159265358979,-0.10045302196172293,1.1094455145443076,-8.202733268937722
0.06,1.5707963267948968,0.0314159265358979,-0.09980026163017722,1.1099752031000032,-8.201711421587298
0.06,1.6022122533307943,0.0314159265358979,-0.09906642276423015,1.109454740825986,-8.200663277102297
0.06,1.6336281798666925,0.0314159265358979,-0.09825184131854363,1.1078844682487219,-8.199589219767928
0.06,1.6650441064025905,0.0314159265358979,-0.0973568602897497,1.1052655695345468,-8.198489657918138
0.06,1.6964600329384885,0.0314159265358979,-0.09638182841952363,1.1016000719265744,-8.197365014223882
0.06,1.7278759594743864,0.0314159265358979,-0.0953271034641753,1.0968908442076037,-8.196215752723853
0.06,1.7592918860102844,0.0314159265358979,-0.0941930462748366,1.091141594687054,-8.19504233159844
0.06,1.7907078125461822,0.0314159265358979,-0.09298002740854559,1.084356867932408,-8.19384525801701
0.06,1.82212373908208,0.0314159265358979,-0.09168842115394073,1.0765420411403195,-8.192625039595143
0.06,1.853539665617978,0.0314159265358979,-0.09031860794202054,1.067703319404792,-8.191382204807395
0.06,1.884955592153876,0.0314159265358979,-0.0888709767846262,1.0578477302193368,-8.190117325878141
0.06,1.916371518689774,0.0314159265358979,-0.08734592006670718,1.0469831173952646,-8.18883097437153
0.06,1.947787445225672,0.0314159265358979,-0.08574383680435287,1.0351181339489808,-8.187523750728548
0.06,1.9792033717615696,0.0314159265358979,-0.08406513165709908,1.0222622343317092,-8.186196276956881
0.06,2.010619298297468,0.0314159265358979,-0.08231021393951538,1.0084256658628843,-8.184849188568917
0.06,2.042035224833365,0.0314159265358979,-0.08047949998488134,0.993619459371038,-8.183483158635996
0.06,2.073451151369264,0.0314159265358979,-0.07857341210005897,0.9778554191399902,-8.1820988906017
0.06,2.104867077905161,0.0314159265358979,-0.076592373416676,0.9611461120187152,-8.18069706831314
0.06,2.13628300444106,0.0314159265358979,-0.07453681437891879,0.9435048558348481,-8.179278421505446
0.06,2.167698930976957,0.0314159265358979,-0.07240717163704506,0.9249457071347456,-8.17784371871538
0.06,2.199114857512855,0.0314159265358979,-0.07020388376475979,0.9054834480524546,-8.176393724699018
0.06,2.2305307840487534,0.0314159265358979,-0.0679273935292477,0.885133572577381,-8.17492922533492
0.06,2.261946710584651,0.0314159265358979,-0.06557814998268456,0.8639122722387322,-8.173451054149444
0.06,2.2933626371205493,0.0314159265358979,-0.06315660347949639,0.8418364207698714,-8.171960039843492
0.06,2.324778563656447,0.0314159265358979,-0.060663207842393804,0.8189235583797402,-8.170457032021627
0.06,2.356194490192345,0.0314159265358979,-0.058098422292195126,0.795191875488793,-8.168942928274067
0.06,2.387610416728243,0.0314159265358979,-0.05546270594003101,0.7706601952329037,-8.167418611138176
0.06,2.419026343264141,0.0314159265358979,-0.05275652338588105,0.745347956226817,-8.16588502007718
0.06,2.450442269800039,0.0314159265358979,-0.049980339322435986,0.7192751937713663,-8.164343087808115
0.06,2.4818581963359367,0.0314159265358979,-0.04713462046111787,0.6924625211001003,-8.16279376707373
0.06,2.5132741228718345,0.0314159265358979,-0.04421983712302599,0.6649311101633805,-8.161238058270971
0.06,2.5446900494077327,0.0314159265358979,-0.04123645888645193,0.6367026710455659,-8.159676953695248
0.06,2.5761059759436304,0.0314159265358979,-0.03818495632911596,0.6077994315995309,-8.15811146471726
0.06,2.6075219024795286,0.0314159265358979,-0.03506580237560128,0.5782441166558374,-8.1565426494923
0.06,2.6389378290154264,0.0314159265358979,-0.03187946883395025,0.5480599258962825,-8.154971565857268
0.06,2.6703537555513246,0.0314159265358979,-0.028626425726294875,0.5172705115973373,-8.153399261262164
0.06,2.7017696820872223,0.0314159265358979,-0.025307145702344106,0.48589995708683187,-8.151826856560675
0.06,2.73318560862312,0.0314159265358979,-0.021922098191911814,0.4539727526249029,-8.15025545168152
0.06,2.7646015351590183,0.0314159265358979,-0.01847175126473607,0.4215137724311038,-8.148686162433448
0.06,2.796017461694916,0.0314159265358979,-0.014956572410653665,0.3885482512300886,-8.1471201477837
0.06,2.8274333882308142,0.0314159265358979,-0.011377025415545545,0.35510175937019917,-8.145558552908815
0.06,2.858849314766712,0.0314159265358979,-0.007733571390673957,0.3212001786557221,-8.144002536494057
0.06,2.8902652413026098,0.0314159265358979,-0.004026669235876194,0.2868696778191211,-8.142453297494074
0.06,2.921681167838508,0.0314159265358979,-0.0002567730555389121,0.25213668670743417,-8.14091201846597
0.06,2.9530970943744057,0.0314159265358979,0.0035756670941249485,0.21702787121837405,-8.139379892532025
0.06,2.984513020910304,0.0314159265358979,0.007470205075494549,0.1815701078786384,-8.137858149422701
0.06,3.0159289474462017,0.0314159265358979,0.011426400805586103,0.14579045732693327,-8.136347990503928
0.06,3.0473448739820994,0.0314159265358979,0.015443819012795483,0.10971613887939702,-8.134850660036605
0.06,3.0787608005179976,0.0314159265358979,0.019522031041296337,0.07337450373406122,-8.133367380665609
0.06,3.110176727053896,0.0314159265358979,0.023660614607803016,0.03679300884586982,-8.131899379406764
0.06,3.141592653589793,0.0314159265358979,0.02785915425233418,-8.095782581098325e-07,-8.13044791206669
0.06,0.0,0.0628318530717958,-0.055690195002635764,0.0,-8.217553695780737
0.06,0.0314159265358979,0.0628318530717958,-0.06281735296091893,0.04570571044547543,-8.21789756114023
0.06,0.0628318530717958,0.0628318530717958,-0.06976532732211244,0.09099349736102286,-8.21821881929181
0.06,0.0942477796076938,0.0628318530717958,-0.07653432480989142,0.1358375898686536,-8.21851703503002
0.06,0.1256637061435917,0.0628318530717958,-0.08312455347316491,0.18021225880120884,-8.218791780130354
0.06,0.1570796326794896,0.0628318530717958,-0.08953622273286696,0.22409184189549708,-8.219042640760618
0.06,0.1884955592153876,0.0628318530717958,-0.09576954422850052,0.2674507694143006,-8.219269211881194
0.06,0.2199114857512855,0.0628318530717958,-0.1018247321334887,0.3102635893268044,-8.21947110033234
0.06,0.2513274122871834,0.0628318530717958,-0.10770200313006373,0.3525049922089769,-8.219647926617384
0.06,0.2827433388230814,0.0628318530717958,-0.11340157774958332,0.3941498367322497,-8.219799321180512
0.06,0.3141592653589793,0.0628318530717958,-0.11892367966391498,0.4351731738979604,-8.21992492891833
0.06,0.3455751918948773,0.0628318530717958,-0.1242685374018344,0.47555027231707736,-8.220024405874359
0.06,0.3769911184307752,0.0628318530717958,-0.12943638333476254,0.5152566419411075,-8.220097422526033
0.06,0.4084070449666731,0.0628318530717958,-0.13442745544419907,0.5542680588672826,-8.22014366181004
0.06,0.4398229715025711,0.0628318530717958,-0.1392419972290954,0.5925605889959751,-8.220162820663232
0.06,0.471238898038469,0.0628318530717958,-0.1438802572708758,0.6301106113460319,-8.220154610124654
0.06,0.5026548245743669,0.0628318530717958,-0.14834249117521178,0.6668948419834102,-8.22011875527858
0.06,0.5340707511102649,0.0628318530717958,-0.15262896129542108,0.7028903567187574,-8.22005499608027
0.06,0.5654866776461628,0.0628318530717958,-0.1567399364528209,0.738074613538176,-8.219963087011708
0.06,0.5969026041820608,0.0628318530717958,-0.16067569250128075,0.7724254749822014,-8.21984279691689
0.06,0.6283185307179586,0.0628318530717958,-0.16443651525142966,0.8059212307437313,-8.219693912246028
0.06,0.6597344572538566,0.0628318530717958,-0.16802269666862565,0.8385406178982464,-8.219516233024212
0.06,0.6911503837897546,0.0628318530717958,-0.17143453757786567,0.8702628426675744,-8.21930957515352
0.06,0.7225663103256524,0.0628318530717958,-0.17467234854490246,0.901067601089429,-8.219073771843792
0.06,0.7539822368615504,0.0628318530717958,-0.1777364495091035,0.9309350989194881,-8.21880867307028
0.06,0.7853981633974484,0.0628318530717958,-0.18062716872344622,0.959846070992225,-8.218514143061842
0.06,0.8168140899333463,0.0628318530717958,-0.18334484619930627,0.9877818009673581,-8.218190066294264
0.06,0.8482300164692442,0.0628318530717958,-0.18588983036834855,1.0147241392210429,-8.217836340704364
0.06,0.8796459430051422,0.0628318530717958,-0.1882624816627049,1.040655521493636,-8.217452884462737
0.06,0.91106186954104,0.0628318530717958,-0.1904631714598965,1.0655589861121608,-8.217039633700544
0.06,0.942477796076938,0.0628318530717958,-0.1924922807043925,1.0894181907221547,-8.216596538635368
0.06,0.973893722612836,0.0628318530717958,-0.19435020389589866,1.1122174291012885,-8.2161235726272
0.06,1.005309649148734,0.0628318530717958,-0.1960373449969089,1.1339416463713763,-8.215620721819684
0.06,1.036725575684632,0.0628318530717958,-0.19755412214207135,1.154576454594999,-8.215087996615651
0.06,1.0681415022205298,0.0628318530717958,-0.198900963253754,1.1741081468265957,-8.214525419880216
0.06,1.0995574287564276,0.0628318530717958,-0.20007831097932782,1.1925237113528744,-8.21393303982647
0.06,1.1309733552923256,0.0628318530717958,-0.20108661802240077,1.2098108445355487,-8.213310916780845
0.06,1.1623892818282235,0.0628318530717958,-0.20192635163731212,1.2259579636205897,-8.212659135489657
0.06,1.1938052083641215,0.0628318530717958,-0.2025979913100307,1.2409542184312976,-8.211977798309238
0.06,1.2252211349000195,0.0628318530717958,-0.20310203020162168,1.2547895025887004,-8.211267029245176
0.06,1.2566370614359172,0.0628318530717958,-0.20343897253565002,1.2674544639198673,-8.210526965540467
0.06,1.2880529879718152,0.0628318530717958,-0.20360933779048965,1.2789405143217776,-8.209757770527828
0.06,1.3194689145077132,0.0628318530717958,-0.20361365953214425,1.2892398387396868,-8.208959630222349
0.06,1.3508848410436112,0.0628318530717958,-0.20345248037852232,1.2983454035116386,-8.208132736322506
0.06,1.3823007675795091,0.0628318530717958,-0.20312636069410103,1.3062509639901718,-8.207277314877874
0.06,1.4137166941154071,0.0628318530717958,-0.2026358736550394,1.3129510713726256,-8.206393610222495
0.06,1.4451326206513049,0.0628318530717958,-0.20198160366989953,1.3184410788822218,-8.205481879136808
0.06,1.4765485471872029,0.0628318530717958,-0.2011641509113532,1.3227171470805088,-8.204542406754676
0.06,1.5079644737231008,0.0628318530717958,-0.20018412829684584,1.3257762485348072,-8.203575496210684
0.06,1.5393804002589988,0.0628318530717958,-0.19904216300456426,1.3276161716565291,-8.2025814743274
0.06,1.5707963267948968,0.0628318530717958,-0.19773889324751365,1.3282355239094743,-8.20156067977289
0.06,1.6022122533307943,0.0628318530717958,-0.19627497377710812,1.3276337339922408,-8.200513484080005
0.06,1.6336281798666925,0.0628318530717958,-0.194651070217993,1.3258110535963876,-8.199440270629662
0.06,1.6650441064025905,0.0628318530717958,-0.1928678621644516,1.3227685581259552,-8.198341446815666
0.06,1.6964600329384885,0.0628318530717958,-0.19092604061181465,1.3185081468324773,-8.197217434338999
0.06,1.7278759594743864,0.0628318530717958,-0.18882631443920286,1.3130325418623707,-8.196068696223453
0.06,1.7592918860102844,0.0628318530717958,-0.18656939867813205,1.3063452871827221,-8.194895689613663
0.06,1.7907078125461822,0.0628318530717958,-0.18415602761886551,1.2984507458648797,-8.193698920597013
0.06,1.82212373908208,0.0628318530717958,-0.18158694297100467,1.2893540974686937,-8.192478895679388
0.06,1.853539665617978,0.0628318530717958,-0.17886289864450294,1.2790613340720307,-8.191236142187295
0.06,1.884955592153876,0.0628318530717958,-0.1759846655863913,1.2675792555946406,-8.189971231160145
0.06,1.916371518689774,0.0628318530717958,-0.17295302146055588,1.2549154647791005,-8.188684732943148
0.06,1.947787445225672,0.0628318530717958,-0.16976875710912853,1.2410783609312719,-8.187377246721997
0.06,1.9792033717615696,0.0628318530717958,-0.1664326745978589,1.2260771331546994,-8.186049393213969
0.06,2.010619298297468,0.0628318530717958,-0.1629455852599642,1.2099217527964756,-8.18470180660316
0.06,2.042035224833365,0.0628318530717958,-0.1593083143856729,1.1926229650953601,-8.183335158604123
0.06,2.073451151369264,0.0628318530717958,-0.15552169915425726,1.1741922802259157,-8.18195015127859
0.06,2.104867077905161,0.0628318530717958,-0.1515865784295588,1.1546419634560565,-8.180547467038725
0.06,2.13628300444106,0.0628318530717958,-0.14750380562653168,1.1339850246436936,-8.179127834164708
0.06,2.167698930976957,0.0628318530717958,-0.1432742465221052,1.112235207146664,-8.177692019724162
0.06,2.199114857512855,0.0628318530717958,-0.13889877076800508,1.08940697574037,-8.176240786960587
0.06,2.2305307840487534,0.0628318530717958,-0.13437825639571832,1.065515504032179,-8.174774920213101
0.06,2.261946710584651,0.0628318530717958,-0.12971359396847476,1.0405766614093293,-8.173295251472123
0.06,2.2933626371205493,0.0628318530717958,-0.12490567670546104,1.0146069986703334,-8.171802607860098
0.06,2.324778563656447,0.0628318530717958,-0.11995540478129083,0.9876237335135571,-8.170297837384656
0.06,2.356194490192345,0.0628318530717958,-0.11486368915805809,0.9596447356072091,-8.168781836059004
0.06,2.387610416728243,0.0628318530717958,-0.10963144066744054,0.9306885098810758,-8.167255484791582
0.06,2.419026343264141,0.0628318530717958,-0.10425958111850502,0.900774180890793,-8.165719721459169
0.06,2.450442269800039,0.0628318530717958,-0.09874903260083637,0.8699214747436589,-8.164175477156254
0.06,2.4818581963359367,0.0628318530717958,-0.0931007213090384,0.8381507016400602,-8.162623703003959
0.06,2.5132741228718345,0.0628318530717958,-0.08731558070362821,0.8054827380508013,-8.161065397830866
0.06,2.5446900494077327,0.0628318530717958,-0.08139454288290263,0.7719390067544902,-8.159501552334408
0.06,2.5761059759436304,0.0628318530717958,-0.07533854204337041,0.7375414577842209,-8.15793317630283
0.06,2.6075219024795286,0.0628318530717958,-0.06914851715796237,0.7023125490232056,-8.156361326385282
0.06,2.6389378290154264,0.0628318530717958,-0.06282540511054113,0.6662752246558012,-8.154787058910443
0.06,2.6703537555513246,0.0628318530717958,-0.05637013937217579,0.6294528937931643,-8.153211419794472
0.06,2.7017696820872223,0.0628318530717958,-0.049783658762350136,0.5918694109006855,-8.151635528514717
0.06,2.73318560862312,0.0628318530717958,-0.043066895852359365,0.5535490515972019,-8.150060483592632
0.06,2.7646015351590183,0.0628318530717958,-0.03622078065946413,0.5145164910515938,-8.148487399478599
0.06,2.796017461694916,0.0628318530717958,-0.029246242199703162,0.4747967817875312,-8.146917433908213
0.06,2.8274333882308142,0.0628318530717958,-0.022144202293012345,0.43441532902365654,-8.145351730823219
0.06,2.858849314766712,0.0628318530717958,-0.0149155776096307,0.3933978677039752,-8.143791447740282
0.06,2.8902652413026098,0.0628318530717958,-0.00756128059354632,0.35177043910136885,-8.142237782597931
0.06,2.921681167838508,0.0628318530717958,-8.22143378026094e-05,0.3095593651578158,-8.14069191694252
0.06,2.9530970943744057,0.0628318530717958,0.007520725929128946,0.26679122451578735,-8.139155042968369
0.06,2.984513020910304,0.0628318530717958,0.015246652582650351,0.2234928280530047,-8.137628389655147
0.06,3.0159289474462017,0.0628318530717958,0.0230946898391472,0.1796911924502085,-8.13611315759965
0.06,3.0473448739820994,0.0628318530717958,0.031063971285292372,0.1354135160296113,-8.134610590514091
0.06,3.0787608005179976,0.0628318530717958,0.0391536434576907,0.09068715205560302,-8.133121910510317
0.06,3.110176727053896,0.0628318530717958,0.047362865357927345,0.04553958344987083,-8.131648344177156
0.06,3.141592653589793,0.0628318530717958,0.05569080934558817,-1.6031613588729858e-06,-8.130191147107885
0.06,0.0,0.0942477796076938,-0.08346658634717181,0.0,-8.217249968686097
