x0,x1,x2,y0,y1,y3
0.65,1.1938052083641215,0.0,-0.0,0.2533936528199885,-2.31458765910825
0.65,1.2252211349000195,0.0,-0.0,0.2564199229943156,-2.313763798294086
0.65,1.2566370614359172,0.0,-0.0,0.2591931376625998,-2.3129948231305124
0.65,1.2880529879718152,0.0,-0.0,0.2617105599967778,-2.3122835039088816
0.65,1.3194689145077132,0.0,-0.0,0.26396970560493777,-2.311632406521968
0.65,1.3508848410436112,0.0,-0.0,0.26596834498311445,-2.311043875156169
0.65,1.3823007675795091,0.0,-0.0,0.2677045057155402,-2.31052005127411
0.65,1.4137166941154071,0.0,-0.0,0.2691764744211814,-2.310062854996888
0.65,1.4451326206513049,0.0,-0.0,0.27038279844463853,-2.3096739802706923
0.65,1.4765485471872029,0.0,-0.0,0.27132228728974156,-2.3093548997339997
0.65,1.5079644737231008,0.0,-0.0,0.2719940137944264,-2.309106856068579
0.65,1.5393804002589988,0.0,-0.0,0.2723973150457314,-2.308930861201457
0.65,1.5707963267948968,0.0,0.0,0.2725317930340126,-2.308827692057544
0.65,1.6022122533307943,0.0,0.0,0.2723973150457314,-2.30879789163592
0.65,1.6336281798666925,0.0,0.0,0.2719940137944264,-2.3088417645738586
0.65,1.6650441064025905,0.0,0.0,0.27132228728974156,-2.308959377164511
0.65,1.6964600329384885,0.0,0.0,0.2703827984446385,-2.3091505571816633
0.65,1.7278759594743864,0.0,0.0,0.2691764744211814,-2.3094148880843637
0.65,1.7592918860102844,0.0,0.0,0.2677045057155402,-2.309751717608564
0.65,1.7907078125461822,0.0,0.0,0.26596834498311445,-2.3101601450445663
0.65,1.82212373908208,0.0,0.0,0.26396970560493777,-2.3106390344198706
0.65,1.853539665617978,0.0,0.0,0.2617105599967778,-2.311187010929148
0.65,1.884955592153876,0.0,0.0,0.2591931376625998,-2.3118024501815926
0.65,1.916371518689774,0.0,0.0,0.2564199229943156,-2.3124834991297756
0.65,1.947787445225672,0.0,0.0,0.25339365281998844,-2.3132280651217503
0.65,1.9792033717615696,0.0,0.0,0.25011731370291446,-2.314033821091571
0.65,2.010619298297468,0.0,0.0,0.24659413899424484,-2.314898213438537
0.65,2.042035224833365,0.0,0.0,0.24282760564205927,-2.315818449713248
0.65,2.073451151369264,0.0,0.0,0.23882143076003684,-2.316791504789688
0.65,2.104867077905161,0.0,0.0,0.2345795679591153,-2.317814160979143
0.65,2.13628300444106,0.0,0.0,0.23010620344575228,-2.3188829674788756
0.65,2.167698930976957,0.0,0.0,0.22540575189064724,-2.3199942477605267
0.65,2.199114857512855,0.0,0.0,0.2204828520719921,-2.321144137611936
0.65,2.2305307840487534,0.0,0.0,0.2153423622975593,-2.3223285730076717
0.65,2.261946710584651,0.0,0.0,0.2099893556101373,-2.3235432743657474
0.65,2.2933626371205493,0.0,0.0,0.20442911478105016,-2.3247837959387336
0.65,2.324778563656447,0.0,0.0,0.19866712709670034,-2.3260455128439355
0.65,2.356194490192345,0.0,0.0,0.19270907894327902,-2.3273236058490507
0.65,2.387610416728243,0.0,0.0,0.18656085019498964,-2.32861312279751
0.65,2.419026343264141,0.0,0.0,0.18022850841132232,-2.329908926853393
0.65,2.450442269800039,0.0,0.0,0.17371830284910442,-2.331205759662343
0.65,2.4818581963359367,0.0,0.0,0.16703665829523945,-2.332498228323228
0.65,2.5132741228718345,0.0,0.0,0.1601901687262172,-2.3337807926974063
0.65,2.5446900494077327,0.0,0.0,0.15318559080065552,-2.335047822543562
0.65,2.5761059759436304,0.0,0.0,0.14602983719129423,-2.3362935852383235
0.65,2.6075219024795286,0.0,0.0,0.1387299697630209,-2.337512235518037
0.65,2.6389378290154264,0.0,0.0,0.13129319260366382,-2.338697865038945
0.65,2.6703537555513246,0.0,0.0,0.12372684491442602,-2.339844519477196
0.65,2.7017696820872223,0.0,0.0,0.11603839376698084,-2.340946148867602
0.65,2.73318560862312,0.0,0.0,0.1082354267343727,-2.3419966897623126
0.65,2.7646015351590183,0.0,0.0,0.10032564440299906,-2.3429900489073074
0.65,2.796017461694916,0.0,0.0,0.09231685277306159,-2.3439200996513607
0.65,2.8274333882308142,0.0,0.0,0.08421695555498572,-2.3447807303528756
0.65,2.858849314766712,0.0,0.0,0.07603394636941345,-2.3455658375548833
0.65,2.8902652413026098,0.0,0.0,0.06777590085846416,-2.3462693265255057
0.65,2.921681167838508,0.0,0.0,0.05945096871605112,-2.346885151970584
0.65,2.9530970943744057,0.0,0.0,0.05106736564511789,-2.347407314034205
0.65,2.984513020910304,0.0,0.0,0.04263336524973059,-2.347829863459385
0.65,3.0159289474462017,0.0,0.0,0.034157290870030485,-2.3481469337304506
0.65,3.0473448739820994,0.0,0.0,0.025647507368101365,-2.348352732594143
0.65,3.0787608005179976,0.0,0.0,0.017112412872860895,-2.348441567962121
0.65,3.110176727053896,0.0,0.0,0.008560430492121556,-2.3484078497819696
0.65,3.141592653589793,0.0,0.0,3.3375518800499244e-17,-2.3482461039749767
0.65,0.0,0.0314159265358979,-0.008560430492121684,0.0,-2.344991728960187
0.65,0.0314159265358979,0.0314159265358979,-0.008554402617569906,0.008552606380934769,-2.345364676030697
0.65,0.0628318530717958,0.0314159265358979,-0.00854049635702428,0.01709744579764718,-2.34561752996511
0.65,0.0942477796076938,0.0314159265358979,-0.008518684247183259,0.02562601859475796,-2.3457542162858442
0.65,0.1256637061435917,0.0314159265358979,-0.00848894604506694,0.03412984463425539,-2.3457788211216717
0.65,0.1570796326794896,0.0314159265358979,-0.008451268946718736,0.04260047175258128,-2.3456955863807436
0.65,0.1884955592153876,0.0314159265358979,-0.008405648071391918,0.051029483956756876,-2.3455088997212865
0.65,0.2199114857512855,0.0314159265358979,-0.00835208672505536,0.05940850973529542,-2.3452232869762693
0.65,0.2513274122871834,0.0314159265358979,-0.008290596499286389,0.06772923039673781,-2.344843398559668
0.65,0.2827433388230814,0.0314159265358979,-0.00822119786544014,0.07598338800501313,-2.3443740060338674
0.65,0.3141592653589793,0.0314159265358979,-0.008143919949064733,0.08416279376054654,-2.343819982634789
0.65,0.3455751918948773,0.0314159265358979,-0.008058801217390315,0.0922593357177191,-2.343186303556359
0.65,0.3769911184307752,0.0314159265358979,-0.007965889064379008,0.10026498706036391,-2.3424780216596055
0.65,0.4084070449666731,0.0314159265358979,-0.007865240465527966,0.1081718136502394,-2.341700268675206
0.65,0.4398229715025711,0.0314159265358979,-0.007756921868180301,0.11597198190540277,-2.340858238827871
0.65,0.471238898038469,0.0314159265358979,-0.007641008902408767,0.12365776661206411,-2.3399571685586285
0.65,0.5026548245743669,0.0314159265358979,-0.007517587031872494,0.13122155815417436,-2.339002339656994
0.65,0.5340707511102649,0.0314159265358979,-0.007386751277588956,0.13865587007578611,-2.337999060421856
0.65,0.5654866776461628,0.0314159265358979,-0.007248605903497526,0.1459533464841618,-2.3369526470786397
0.65,0.5969026041820608,0.0314159265358979,-0.007103264421829289,0.15310676915384977,-2.335868413792894
0.65,0.6283185307179586,0.0314159265358979,-0.006950850563551258,0.16010906413800072,-2.334751683971132
0.65,0.6597344572538566,0.0314159265358979,-0.006791496419829785,0.1669533093124552,-2.3336077395194357
0.65,0.6911503837897546,0.0314159265358979,-0.006625343268756864,0.17363274069055548,-2.332441831216955
0.65,0.7225663103256524,0.0314159265358979,-0.006452541627255412,0.18014075891318268,-2.3312591711679476
0.65,0.7539822368615504,0.0314159265358979,-0.006273250757697636,0.18647093574719759,-2.330064914672406
0.65,0.7853981633974484,0.0314159265358979,-0.006087637862108638,0.19261702046415188,-2.3288641381538633
0.65,0.8168140899333463,0.0314159265358979,-0.005895879154664096,0.19857294547867096,-2.3276618532165116
0.65,0.8482300164692442,0.0314159265358979,-0.00569815806720592,0.20433283264346058,-2.3264629674807624
0.65,0.8796459430051422,0.0314159265358979,-0.005494666350239466,0.20989099852201737,-2.32527229936213
0.65,0.91106186954104,0.0314159265358979,-0.005285603212180057,0.21524196002553725,-2.324094557265851
0.65,0.942477796076938,0.0314159265358979,-0.0050711743179310525,0.22038043983121589,-2.3229343195775725
0.65,0.973893722612836,0.0314159265358979,-0.004851593025002344,0.2253013710891899,-2.321796049880581
0.65,1.005309649148734,0.0314159265358979,-0.004627078234812305,0.2299999026822228,-2.3206840605195223
0.65,1.036725575684632,0.0314159265358979,-0.0043978559120912124,0.23447140348324952,-2.319602531232833
0.65,1.0681415022205298,0.0314159265358979,-0.00416415681840364,0.2387114671624227,-2.31855547464817
0.65,1.0995574287564276,0.0314159265358979,-0.003926218110341812,0.24271591603844414,-2.3175467543592077
0.65,1.1309733552923256,0.0314159265358979,-0.003684280969991935,0.24648080541430847,-2.316580052760413
0.65,1.1623892818282235,0.0314159265358979,-0.003438592011963784,0.2500024270479291,-2.3156588855121076
0.65,1.1938052083641215,0.0314159265358979,-0.0031894018922147887,0.2532773128548567,-2.314786582920538
0.65,1.2252211349000195,0.0314159265358979,-0.0029369654630048902,0.2563022381391039,-2.313966289285854
0.65,1.2566370614359172,0.0314159265358979,-0.0026815402999697904,0.2590742247892143,-2.313200947575149
0.65,1.2880529879718152,0.0314159265358979,-0.0024233879732206056,0.2615905439184281,-2.312493308772787
0.65,1.3194689145077132,0.0314159265358979,-0.002162773157322219,0.2638487185436595,-2.3118459206423356
0.65,1.3508848410436112,0.0314159265358979,-0.0018999612598016127,0.2658465260969793,-2.311261110558358
0.65,1.3823007675795091,0.0314159265358979,-0.0016352214692806513,0.2675820002415333,-2.3107410044098966
0.65,1.4137166941154071,0.0314159265358979,-0.001368824426715631,0.26905343292479605,-2.3102875081057026
0.65,1.4451326206513049,0.0314159265358979,-0.001101041275968976,0.27025937601093525,-2.3099023028003525
0.65,1.4765485471872029,0.0314159265358979,-0.0008321450710082141,0.27119864255566706,-2.3095868497242287
0.65,1.5079644737231008,0.0314159265358979,-0.0005624092809981354,0.2718703080009416,-2.3093423815994236
0.65,1.5393804002589988,0.0314159265358979,-0.00029210805339294763,0.272273711030288,-2.309169901832413
0.65,1.5707963267948968,0.0314159265358979,-2.1514715322895207e-05,0.2724084542147771,-2.3090701803120948
0.65,1.6022122533307943,0.0314159265358979,0.0002490964585583839,0.2722744043606911,-2.3090437544084703
0.65,1.6336281798666925,0.0314159265358979,0.0005194526139252738,0.27187169266121697,-2.30909092459596
0.65,1.6650441064025905,0.0314159265358979,0.0007892814164099654,0.2712007145608457,-2.3092117544083166
0.65,1.6964600329384885,0.0314159265358979,0.001058312209999062,0.2702621293654767,-2.309406070262701
0.65,1.7278759594743864,0.0314159265358979,0.0013262739297540775,0.26905685969601933,-2.3096734555525136
0.65,1.7592918860102844,0.0314159265358979,0.0015928994699571167,0.2675860904772587,-2.3100132593234934
0.65,1.7907078125461822,0.0314159265358979,0.0018579212459750507,0.2658512680030892,-2.3104245833528
0.65,1.82212373908208,0.0314159265358979,0.0021210755164922956,0.2638540983781389,-2.3109062953972574
0.65,1.853539665617978,0.0314159265358979,0.0023821008427419234,0.26159654596347537,-2.311457025501448
0.65,1.884955592153876,0.0314159265358979,0.0026407366226696635,0.2590808316738767,-2.312075155124588
0.65,1.916371518689774,0.0314159265358979,0.0028967267150100152,0.25630943059949485,-2.3127588380884614
0.65,1.947787445225672,0.0314159265358979,0.0031498173627789085,0.2532850698313128,-2.3135059894784837
0.65,1.9792033717615696,0.0314159265358979,0.0033997579619405513,0.2500107258274321,-2.31431429076061
0.65,2.010619298297468,0.0314159265358979,0.003646301781531729,0.24648962151034629,-2.3151811975804835
0.65,2.042035224833365,0.0314159265358979,0.0038892045444925546,0.24272522340770808,-2.3161039273054342
0.65,2.073451151369264,0.0314159265358979,0.004128225209718492,0.2387212383136005,-2.317079465109405
0.65,2.104867077905161,0.0314159265358979,0.0043631292054127765,0.234481609262187,-2.318104604069107
0.65,2.13628300444106,0.0314159265358979,0.004593684430978642,0.23001051237542344,-2.3191759043860656
0.65,2.167698930976957,0.0314159265358979,0.0048196620579161464,0.2253123528412816,-2.3202897006793357
0.65,2.199114857512855,0.0314159265358979,0.005040839147603891,0.22039176025505633,-2.321442139990129
0.65,2.2305307840487534,0.0314159265358979,0.0052569972821803704,0.21525358443202794,-2.3226291694966004
0.65,2.261946710584651,0.0314159265358979,0.005467921398969471,0.20990289106633359,-2.3238465206113768
0.65,2.2933626371205493,0.0314159265358979,0.005673402719131049,0.20434495628494861,-2.3250897583541903
0.65,2.324778563656447,0.0314159265358979,0.00587323747200601,0.19858526185863568,-2.3263542682278504
0.65,2.356194490192345,0.0314159265358979,0.006067225848142923,0.19262949025655587,-2.3276352408446317
0.65,2.387610416728243,0.0314159265358979,0.006255175085234554,0.18648351843151648,-2.3289277333648077
0.65,2.419026343264141,0.0314159265358979,0.006436896361009114,0.18015341300997922,-2.3302266175028143
0.65,2.450442269800039,0.0314159265358979,0.0066122077546808405,0.17364542367652533,-2.3315266427138033
0.65,2.4818581963359367,0.0314159265358979,0.0067809331574418,0.16696597745568467,-2.3328224230227947
0.65,2.5132741228718345,0.0314159265358979,0.006942901444661038,0.16012167283190235,-2.334108424184669
0.65,2.5446900494077327,0.0314159265358979,0.007097948741896347,0.15311927268495562,-2.3353790208562217
0.65,2.5761059759436304,0.0314159265358979,0.007245917457925637,0.14596569806665954,-2.336628484186244
0.65,2.6075219024795286,0.0314159265358979,0.007386655593396315,0.13866802181157997,-2.337850971419651
0.65,2.6389378290154264,0.0314159265358979,0.007520018454724714,0.13123346110186584,-2.3390405755051367
0.65,2.6703537555513246,0.0314159265358979,0.0076458688864144845,0.12366937035284283,-2.340191342175074
0.65,2.7017696820872223,0.0314159265358979,0.0077640750775857135,0.11598323500894528,-2.3412972200196362
0.65,2.73318560862312,0.0314159265358979,0.007874513339321368,0.10818266317276294,-2.342352142849235
0.65,2.7646015351590183,0.0314159265358979,0.007977067104368928,0.10027537862086652,-2.3433500132488154
0.65,2.796017461694916,0.0314159265358979,0.008071626497131426,0.09226921353421093,-2.3442846988819652
0.65,2.8274333882308142,0.0314159265358979,0.00815808967732082,0.08417210026094239,-2.3451500810469312
0.65,2.858849314766712,0.0314159265358979,0.008236362237237097,0.07599206386684168,-2.345940047770129
0.65,2.8902652413026098,0.0314159265358979,0.008306356888785614,0.06773721450309973,-2.3466484942609918
0.65,2.921681167838508,0.0314159265358979,0.008367994465049901,0.05941573896754045,-2.347269363810884
0.65,2.9530970943744057,0.0314159265358979,0.00842120342611909,0.05103589295586163,-2.347796643729297
0.65,2.984513020910304,0.0314159265358979,0.008465919650756274,0.04260599312297323,-2.3482243704385337
0.65,3.0159289474462017,0.0314159265358979,0.008502087149510031,0.03413440850667044,-2.3485466618654876
0.65,3.0473448739820994,0.0314159265358979,0.008529657348809297,0.025629552747578173,-2.3487577087581375
0.65,3.0787608005179976,0.0314159265358979,0.008548589616005716,0.017099875485623365,-2.3488518008534465
0.65,3.110176727053896,0.0314159265358979,0.008558850925323267,0.008553854245440468,-2.3488233287093596
0.65,3.141592653589793,0.0314159265358979,0.008560415795125105,-1.3882391345569311e-08,-2.3486667976080535
0.65,0.0,0.0628318530717958,-0.01711241287286094,0.0,-2.345188730079578
0.65,0.0314159265358979,0.0628318530717958,-0.01710053905835196,0.008536527566000436,-2.3455473545133154
0.65,0.0628318530717958,0.0628318530717958,-0.0170728560505095,0.017065930314059112,-2.3457865682431844
0.65,0.0942477796076938,0.0628318530717958,-0.017029313441759866,0.025579660805225363,-2.345910302751625
0.65,0.1256637061435917,0.0628318530717958,-0.01696987523241838,0.0340691938390543,-2.3459226486021527
0.65,0.1570796326794896,0.0628318530717958,-0.0168945202495115,0.04252603503591536,-2.3458278502734227
0.65,0.1884955592153876,0.0628318530717958,-0.016803243100302793,0.05094172893480501,-2.3456302963687
0.65,0.2199114857512855,0.0628318530717958,-0.016696054683127005,0.05930786734561847,-2.345334511907857
0.65,0.2513274122871834,0.0628318530717958,-0.016572982368990196,0.06761609779396571,-2.3449451446470038
0.65,0.2827433388230814,0.0628318530717958,-0.016434071178768498,0.07585813122797301,-2.3444669618567224
0.65,0.3141592653589793,0.0628318530717958,-0.016279383315725055,0.0840257506465648,-2.3439048306339574
0.65,0.3455751918948773,0.0628318530717958,-0.016108999532001084,0.09211081849814082,-2.3432637184179885
0.65,0.3769911184307752,0.0628318530717958,-0.01592301828404531,0.10010528523430977,-2.342548668536998
0.65,0.4084070449666731,0.0628318530717958,-0.01572155703556734,0.10800119652571312,-2.3417648016105392
0.65,0.4398229715025711,0.0628318530717958,-0.015504752027862178,0.11579070120382899,-2.3409172991473093
0.65,0.471238898038469,0.0628318530717958,-0.015272757692376031,0.12346605916470364,-2.340011383284461
0.65,0.5026548245743669,0.0628318530717958,-0.015025747948605209,0.13101964823834159,-2.3390523200829807
0.65,0.5340707511102649,0.0628318530717958,-0.014763915644583138,0.13844397181124507,-2.3380454007048215
0.65,0.5654866776461628,0.0628318530717958,-0.014487471922744065,0.14573166625176454,-2.336995922894777
0.65,0.5969026041820608,0.0628318530717958,-0.014196646227952435,0.15287550787319282,-2.335909181105423
0.65,0.6283185307179586,0.0628318530717958,-0.013891688248585264,0.15986841906442514,-2.3347904779351163
0.65,0.6597344572538566,0.0628318530717958,-0.013572864193827978,0.1667034763684782,-2.3336450733971623
0.65,0.6911503837897546,0.0628318530717958,-0.013240458449780938,0.17337391630871088,-2.332478195459428
0.65,0.7225663103256524,0.0628318530717958,-0.012894773684178821,0.1798731417018232,-2.3312950325989066
0.65,0.7539822368615504,0.0628318530717958,-0.012536129860744528,0.18619472813930388,-2.3301007157734284
0.65,0.7853981633974484,0.0628318530717958,-0.012164862630047117,0.19233243039411038,-2.3289002964720535
0.65,0.8168140899333463,0.0628318530717958,-0.011781325479259069,0.19828018755092103,-2.3276987608896236
0.65,0.8482300164692442,0.0628318530717958,-0.01138588614667278,0.20403212958393332,-2.326500990891436
0.65,0.8796459430051422,0.0628318530717958,-0.010978928829636043,0.2095825821209019,-2.325311778901256
0.65,0.91106186954104,0.0628318530717958,-0.010560852468564235,0.21492607209673756,-2.3241358072201077
0.65,0.942477796076938,0.0628318530717958,-0.010132068751156145,0.22005733316791476,-2.3229776281587493
0.65,0.973893722612836,0.0628318530717958,-0.00969300459123261,0.22497130993374484,-2.3218416793360297
0.65,1.005309649148734,0.0628318530717958,-0.009244097840023864,0.2296631634294623,-2.3207322474094703
0.65,1.036725575684632,0.0628318530717958,-0.00878580033178683,0.23412827486976995,-2.3196534867682095
0.65,1.0681415022205298,0.0628318530717958,-0.008318573361150656,0.23836225066716543,-2.318609385201223
0.65,1.0995574287564276,0.0628318530717958,-0.007842890886198632,0.24236092579969,-2.317603782016713
0.65,1.1309733552923256,0.0628318530717958,-0.007359234801010119,0.24612036833528012,-2.316640336050738
0.65,1.1623892818282235,0.0628318530717958,-0.006868097756519158,0.24963688248966448,-2.3157225401671737
0.65,1.1938052083641215,0.0628318530717958,-0.006369980388897103,0.2529070123573043,-2.3148537027676825
0.65,1.2252211349000195,0.0628318530717958,-0.005865391637904069,0.2559275449483534,-2.3140369472071534
0.65,1.2566370614359172,0.0628318530717958,-0.00535484581252829,0.2586955133859942,-2.3132751965898333
0.65,1.2880529879718152,0.0628318530717958,-0.004838865139133151,0.261208199252177,-2.312571183130208
0.65,1.3194689145077132,0.0628318530717958,-0.0043179779912120835,0.26346313524270265,-2.311927437002055
0.65,1.3508848410436112,0.0628318530717958,-0.0037927141599264883,0.2654581077327801,-2.3113462693060454
0.65,1.3823007675795091,0.0628318530717958,-0.003263610951073772,0.26719115822598466,-2.3108297908945525
0.65,1.4137166941154071,0.0628318530717958,-0.0027312085400978655,0.2686605855066371,-2.3103798939968745
0.65,1.4451326206513049,0.0628318530717958,-0.0021960480827260377,0.26986494721505233,-2.3099982475022935
0.65,1.4765485471872029,0.0628318530717958,-0.0016586745322771184,0.27080306097008955,-2.3096863017532754
0.65,1.5079644737231008,0.0628318530717958,-0.0011196336596563776,0.27147400558159124,-2.309445280023813
0.65,1.5393804002589988,0.0628318530717958,-0.0005794725843648334,0.2718771218481161,-2.3092761777024777
0.65,1.5707963267948968,0.0628318530717958,-3.873678646361462e-05,0.27201201319485696,-2.309179758133357
0.65,1.6022122533307943,0.0628318530717958,0.0005020263582625184,0.27187854597754835,-2.3091565535393963
0.65,1.6336281798666925,0.0628318530717958,0.0010422723033855599,0.27147684965452323,-2.3092068607015404
0.65,1.6650441064025905,0.0628318530717958,0.001581457530299099,0.27080731664664326,-2.3093307408523387
0.65,1.6964600329384885,0.0628318530717958,0.0021190418588006017,0.2698706019511935,-2.309528019497716
0.65,1.7278759594743864,0.0628318530717958,0.002654484276691228,0.2686676226975095,-2.3097982804022696
0.65,1.7592918860102844,0.0628318530717958,0.0031872516611432616,0.2671995570480781,-2.3101408743426886
0.65,1.7907078125461822,0.0628318530717958,0.003716809914953243,0.2654678434906228,-2.310554905997363
0.65,1.82212373908208,0.0628318530717958,0.004242632597119121,0.2634741791656586,-2.311039247252909
0.65,1.853539665617978,0.0628318530717958,0.004764197845981754,0.26122051844317723,-2.3115925333941516
0.65,1.884955592153876,0.0628318530717958,0.005280985452813641,0.258709071452621,-2.3122131521148637
0.65,1.916371518689774,0.0628318530717958,0.0057924840993616505,0.2559423015410359,-2.3128992644784905
0.65,1.947787445225672,0.0628318530717958,0.0062981872128582625,0.25292292336341377,-2.3136487936737113
0.65,1.9792033717615696,0.0628318530717958,0.006797594502723316,0.24965390031694287,-2.31445943005744
0.65,2.010619298297468,0.0628318530717958,0.007290213400620756,0.246138441685328,-2.3153286388735803
0.65,2.042035224833365,0.0628318530717958,0.007775556229395152,0.24238000009746258,-2.3162536476556177
0.65,2.073451151369264,0.0628318530717958,0.008253141767520789,0.2383822682819953,-2.317231452224205
0.65,2.104867077905161,0.0628318530717958,0.008722501707877448,0.2341491747097049,-2.318258856758628
0.65,2.13628300444106,0.0628318530717958,0.009183172678328142,0.22968488115429608,-2.3193324328033977
0.65,2.167698930976957,0.0628318530717958,0.009634697844442576,0.22499377878126592,-2.3204485264648937
0.65,2.199114857512855,0.0628318530717958,0.010076632139566869,0.22008048321198023,-2.3216032963730053
0.65,2.2305307840487534,0.0628318530717958,0.010508539534903803,0.21494983071263324,-2.3227927012447784
0.65,2.261946710584651,0.0628318530717958,0.010929990716293294,0.20960687428952746,-2.324012483827239
0.65,2.2933626371205493,0.0628318530717958,0.011340568934767297,0.2040568778371109,-2.3252582202442693
0.65,2.324778563656447,0.0628318530717958,0.011739867463315137,0.19830531175867705,-2.326525306722616
0.65,2.356194490192345,0.0628318530717958,0.01212748751041195,0.19235784847446677,-2.3278089440632224
0.65,2.387610416728243,0.0628318530717958,0.012503044383854443,0.18622035564760958,-2.3291041990840715
0.65,2.419026343264141,0.0628318530717958,0.01286616129135155,0.17989889232229406,-2.3304059523978755
0.65,2.450442269800039,0.0628318530717958,0.01321647525527948,0.17339970172637625,-2.3317089616153353
0.65,2.4818581963359367,0.0628318530717958,0.01355363494045874,0.16672920598872853,-2.333007848035427
0.65,2.5132741228718345,0.0628318530717958,0.013877299004438626,0.15989400070623447,-2.3342970836594765
0.65,2.5446900494077327,0.0628318530717958,0.014187140622794617,0.15290084736472542,-2.3355710483926453
0.65,2.5761059759436304,0.0628318530717958,0.014482845560834151,0.1457566675484358,-2.3368240175067565
0.65,2.6075219024795286,0.0628318530717958,0.014764110795486285,0.13846853697282865,-2.3380501511095635
0.65,2.6389378290154264,0.0628318530717958,0.015030647937326403,0.1310436776219523,-2.3392435437933234
0.65,2.6703537555513246,0.0628318530717958,0.015282183694923684,0.12348945064266266,-2.3403982416930367
0.65,2.7017696820872223,0.0628318530717958,0.015518455498110335,0.11581335113734008,-2.3415081923048544
0.65,2.73318560862312,0.0628318530717958,0.015739217040921228,0.10802299885898349,-2.342567327040481
0.65,2.7646015351590183,0.0628318530717958,0.015944236285223824,0.10012613171798904,-2.3435695446628877
0.65,2.796017461694916,0.0628318530717958,0.01613329460246713,0.0921305988395458,-2.344508707487362
0.65,2.8274333882308142,0.0628318530717958,0.016306189454111025,0.08404435183581076,-2.345378690079899
0.65,2.858849314766712,0.0628318530717958,0.016462733187977124,0.07587543770293666,-2.346173372271393
0.65,2.8902652413026098,0.0628318530717958,0.016602752412740965,0.06763199144691062,-2.3468866395282952
0.65,2.921681167838508,0.0628318530717958,0.016726089994686992,0.059322227215298395,-2.3475124240317227
0.65,2.9530970943744057,0.0628318530717958,0.016832604070083572,0.050954430842059965,-2.3480447005512644
0.65,2.984513020910304,0.0628318530717958,0.01692216762783812,0.042536952084501166,-2.3484774914747195
0.65,3.0159289474462017,0.0628318530717958,0.01699466992988673,0.03407819567197874,-2.3488048994435835
0.65,3.0473448739820994,0.0628318530717958,0.017050015081034847,0.02558661395246634,-2.3490210984695845
