x0,x1,x2,y0,y1,y3
0.55,1.005309649148734,0.0,-0.0,0.28105235155840713,-2.18585447751024
0.55,1.036725575684632,0.0,-0.0,0.28651613131328435,-2.1842048929725535
0.55,1.0681415022205298,0.0,-0.0,0.29169715423806714,-2.1826080180537626
0.55,1.0995574287564276,0.0,-0.0,0.2965903072886411,-2.181069819370211
0.55,1.1309733552923256,0.0,-0.0,0.30119076151370294,-2.1795960068506455
0.55,1.1623892818282235,0.0,-0.0,0.3054939768203521,-2.1781920510681956
0.55,1.1938052083641215,0.0,-0.0,0.3094957064546144,-2.1768631501805853
0.55,1.2252211349000195,0.0,-0.0,0.3131920011924754,-2.175614224365987
0.55,1.2566370614359172,0.0,-0.0,0.31657921323728794,-2.1744498880535246
0.55,1.2880529879718152,0.0,-0.0,0.31965399981970694,-2.1733744599032345
0.55,1.3194689145077132,0.0,-0.0,0.322413326496599,-2.1723919416288497
0.55,1.3508848410436112,0.0,-0.0,0.32485447014567154,-2.1715059881498333
0.55,1.3823007675795091,0.0,-0.0,0.32697502165286574,-2.1707199327505546
0.55,1.4137166941154071,0.0,-0.0,0.32877288828986134,-2.1700367557663536
0.55,1.4451326206513049,0.0,-0.0,0.3302462957793467,-2.169459074532544
0.55,1.4765485471872029,0.0,-0.0,0.3313937900460163,-2.168989148114645
0.55,1.5079644737231008,0.0,-0.0,0.33221423865156763,-2.168628862215136
0.55,1.5393804002589988,0.0,-0.0,0.332706831912281,-2.1683797261839888
0.55,1.5707963267948968,0.0,0.0,0.3328710836980795,-2.168242865512331
0.55,1.6022122533307943,0.0,0.0,0.332706831912281,-2.1682190222251796
0.55,1.6336281798666925,0.0,0.0,0.33221423865156763,-2.168308548131956
0.55,1.6650441064025905,0.0,0.0,0.3313937900460163,-2.1685114046527416
0.55,1.6964600329384885,0.0,0.0,0.33024629577934667,-2.1688271632431153
0.55,1.7278759594743864,0.0,0.0,0.32877288828986134,-2.1692549969088875
0.55,1.7592918860102844,0.0,0.0,0.3269750216528657,-2.169793695704723
0.55,1.7907078125461822,0.0,0.0,0.32485447014567154,-2.1704416479769133
0.55,1.82212373908208,0.0,0.0,0.322413326496599,-2.1711968637535604
0.55,1.853539665617978,0.0,0.0,0.31965399981970694,-2.1720569715094125
0.55,1.884955592153876,0.0,0.0,0.31657921323728794,-2.173019204396897
0.55,1.916371518689774,0.0,0.0,0.31319200119247537,-2.17408043647815
0.55,1.947787445225672,0.0,0.0,0.3094957064546143,-2.1752371692352246
0.55,1.9792033717615696,0.0,0.0,0.3054939768203521,-2.176485543753592
0.55,2.010619298297468,0.0,0.0,0.3011907615137029,-2.1778213572541505
0.55,2.042035224833365,0.0,0.0,0.29659030728864116,-2.179240048671604
0.55,2.073451151369264,0.0,0.0,0.29169715423806697,-2.1807367131888724
0.55,2.104867077905161,0.0,0.0,0.2865161313132844,-2.1823061689151517
0.55,2.13628300444106,0.0,0.0,0.28105235155840697,-2.183942899593714
0.55,2.167698930976957,0.0,0.0,0.2753112070644034,-2.185641071496938
0.55,2.199114857512855,0.0,0.0,0.26929836364775184,-2.187394597013333
0.55,2.2305307840487534,0.0,0.0,0.2630197552589654,-2.1891971213606363
0.55,2.261946710584651,0.0,0.0,0.2564815781264984,-2.1910420041325205
0.55,2.2933626371205493,0.0,0.0,0.24969028464181658,-2.192922399801479
0.55,2.324778563656447,0.0,0.0,0.24265257699166679,-2.1948312430905537
0.55,2.356194490192345,0.0,0.0,0.23537540054382686,-2.1967612311605498
0.55,2.387610416728243,0.0,0.0,0.22786593699286656,-2.1987049213826224
0.55,2.419026343264141,0.0,0.0,0.22013159727268242,-2.2006546578470316
0.55,2.450442269800039,0.0,0.0,0.2121800142427998,-2.202602671005465
0.55,2.4818581963359367,0.0,0.0,0.20401903515566325,-2.2045410619938792
0.55,2.5132741228718345,0.0,0.0,0.19565671391234463,-2.206461787434309
0.55,2.5446900494077327,0.0,0.0,0.18710130311431578,-2.208356748458002
0.55,2.5761059759436304,0.0,0.0,0.17836124591912728,-2.2102177751182315
0.55,2.6075219024795286,0.0,0.0,0.16944516770803067,-2.212036613625471
0.55,2.6389378290154264,0.0,0.0,0.16036186757376936,-2.2138050023982525
0.55,2.6703537555513246,0.0,0.0,0.1511203096369355,-2.2155146989911576
0.55,2.7017696820872223,0.0,0.0,0.14172961419946623,-2.217157407059808
0.55,2.73318560862312,0.0,0.0,0.1321990487440058,-2.218724899329548
0.55,2.7646015351590183,0.0,0.0,0.12253801878801944,-2.2202089931909827
0.55,2.796017461694916,0.0,0.0,0.11275605860168374,-2.221601544637379
0.55,2.8274333882308142,0.0,0.0,0.10286282179871198,-2.2228945193703984
0.55,2.858849314766712,0.0,0.0,0.092868071809404,-2.2240799809797966
0.55,2.8902652413026098,0.0,0.0,0.08278167224531834,-2.225150089165507
0.55,2.921681167838508,0.0,0.0,0.0726135771650788,-2.2260971582519744
0.55,2.9530970943744057,0.0,0.0,0.06237382125092089,-2.2269136479827805
0.55,2.984513020910304,0.0,0.0,0.05207250990567087,-2.22759216670094
0.55,3.0159289474462017,0.0,0.0,0.04171980927993441,-2.228125516971409
0.55,3.0473448739820994,0.0,0.0,0.03132593623933228,-2.2285066761545305
0.55,3.0787608005179976,0.0,0.0,0.02090114828168789,-2.2287288326018735
0.55,3.110176727053896,0.0,0.0,0.010455733414115686,-2.228785382692801
0.55,3.141592653589793,0.0,0.0,4.076495071795638e-17,-2.2286699439426636
0.55,0.0,0.0314159265358979,-0.010455733414115844,0.0,-2.2254249757325706
0.55,0.0314159265358979,0.0314159265358979,-0.010448739363476527,0.010447926955669914,-2.2257101630619234
0.55,0.0628318530717958,0.0314159265358979,-0.010431927084655939,0.02088609823105888,-2.225839035760985
0.55,0.0942477796076938,0.0314159265358979,-0.010405285810964253,0.031304153334837756,-2.2258159401027657
0.55,0.1256637061435917,0.0314159265358979,-0.01036881198887111,0.04169175475569343,-2.2256454919194195
0.55,0.1570796326794896,0.0314159265358979,-0.010322509595757456,0.052038598276835976,-2.2253325690818206
0.55,0.1884955592153876,0.0314159265358979,-0.010266390796714715,0.06233442298796469,-2.224882305932353
0.55,0.2199114857512855,0.0314159265358979,-0.010200476328100347,0.07256902143076002,-2.2243000846017242
0.55,0.2513274122871834,0.0314159265358979,-0.010124795680683087,0.08273224977701361,-2.223591517999482
0.55,0.2827433388230814,0.0314159265358979,-0.01003938790342015,0.09281403753581492,-2.2227624519897384
0.55,0.3141592653589793,0.0314159265358979,-0.009944301388262692,0.1028043977802365,-2.2218189367594987
0.55,0.3455751918948773,0.0314159265358979,-0.009839594792829948,0.112693436597342,-2.2207672337992888
0.55,0.3769911184307752,0.0314159265358979,-0.009725336594704861,0.1224713631892775,-2.219613779948923
0.55,0.4084070449666731,0.0314159265358979,-0.009601605973510768,0.13212849912132515,-2.2183651941788796
0.55,0.4398229715025711,0.0314159265358979,-0.009468492744019556,0.14165528795358523,-2.2170282543614594
0.55,0.471238898038469,0.0314159265358979,-0.009326097068923556,0.15104230479296768,-2.215609868240018
0.55,0.5026548245743669,0.0314159265358979,-0.0091745303304359,0.16028026515784666,-2.2141170809191
0.55,0.5340707511102649,0.0314159265358979,-0.009013914854185897,0.16936003422999282,-2.212557046876789
0.55,0.5654866776461628,0.0314159265358979,-0.008844383585516417,0.1782726359163433,-2.210937002376409
0.55,0.5969026041820608,0.0314159265358979,-0.008666080157269669,0.1870092615547599,-2.2092642508340012
0.55,0.6283185307179586,0.0314159265358979,-0.008479160138619162,0.19556127803301343,-2.2075461802831198
0.55,0.6597344572538566,0.0314159265358979,-0.008283788802989715,0.20392023700485423,-2.205790184772112
0.55,0.6911503837897546,0.0314159265358979,-0.008080142193882487,0.21207788265006555,-2.2040036796574594
0.55,0.7225663103256524,0.0314159265358979,-0.007868407231893146,0.22002615963503647,-2.202194088614982
0.55,0.7539822368615504,0.0314159265358979,-0.007648781148488215,0.2277572210780032,-2.2003688140601447
0.55,0.7853981633974484,0.0314159265358979,-0.007421470534016849,0.23526343636758476,-2.198535201237153
0.55,0.8168140899333463,0.0314159265358979,-0.007186692682355072,0.2425373980971878,-2.1967005571031715
0.55,0.8482300164692442,0.0314159265358979,-0.00694467341893391,0.249571929772185,-2.1948720875641907
0.55,0.8796459430051422,0.0314159265358979,-0.00669564847070195,0.2563600922972163,-2.1930569167498235
0.55,0.91106186954104,0.0314159265358979,-0.006439862429496005,0.26289519088890306,-2.191262051677168
0.55,0.942477796076938,0.0314159265358979,-0.006177567541467327,0.2691707817225636,-2.189494347914643
0.55,0.973893722612836,0.0314159265358979,-0.005909025228409425,0.2751806777251626,-2.187760528696303
0.55,1.005309649148734,0.0314159265358979,-0.005634503468142995,0.2809189550190231,-2.1860671251482633
0.55,1.036725575684632,0.0314159265358979,-0.005354278655119186,0.2863799581646632,-2.184420500263565
0.55,1.0681415022205298,0.0314159265358979,-0.0050686328334929405,0.291558306050831,-2.1828267918420727
0.55,1.0995574287564276,0.0314159265358979,-0.004777855648438878,0.2964488966375664,-2.1812919354296882
0.55,1.1309733552923256,0.0314159265358979,-0.004482241451714775,0.3010469122691932,-2.1798216107505595
0.55,1.1623892818282235,0.0314159265358979,-0.004182091016356623,0.3053478239473657,-2.1784212591221883
0.55,1.1938052083641215,0.0314159265358979,-0.003877709835690561,0.309347395873043,-2.1770960505777524
0.55,1.2252211349000195,0.0314159265358979,-0.0035694083091944106,0.3130416894172491,-2.1758508784139714
0.55,1.2566370614359172,0.0314159265358979,-0.0032574999439326613,0.3164270670422302,-2.1746903315888204
0.55,1.2880529879718152,0.0314159265358979,-0.0029423029025847543,0.31950019555073994,-2.173618704745152
0.55,1.3194689145077132,0.0314159265358979,-0.002624138917434962,0.3222580493735251,-2.1726399771542937
0.55,1.3508848410436112,0.0314159265358979,-0.0023033304022558225,0.32469791364825856,-2.1717577830332835
0.55,1.3823007675795091,0.0314159265358979,-0.001980204169878307,0.32681738646028163,-2.1709754366410254
0.55,1.4137166941154071,0.0314159265358979,-0.00165508860001224,0.32861438135802734,-2.1702959011033283
0.55,1.4451326206513049,0.0314159265358979,-0.001328312491531813,0.33008712935740314,-2.1697217784276814
0.55,1.4765485471872029,0.0314159265358979,-0.0010002067873368234,0.331234180511906,-2.16925531419948
0.55,1.5079644737231008,0.0314159265358979,-0.0006711027674423924,0.33205440537795755,-2.16889838254947
0.55,1.5393804002589988,0.0314159265358979,-0.00034133238601669915,0.3325469960674987,-2.1686524831467815
0.55,1.5707963267948968,0.0314159265358979,-1.1226466399144166e-05,0.33271146704130333,-2.168518733719836
0.55,1.6022122533307943,0.0314159265358979,0.0003188831245532081,0.3325476555403518,-2.1684978703577347
0.55,1.6336281798666925,0.0314159265358979,0.0006486663342887099,0.3320557217720852,-2.1685902407884874
0.55,1.6650441064025905,0.0314159265358979,0.0009777938014345726,0.3312361487480473,-2.168795804116674
0.55,1.6964600329384885,0.0314159265358979,0.0013059382368387272,0.3300897418079879,-2.1691141312090987
0.55,1.7278759594743864,0.0314159265358979,0.001632771852183362,0.32861762795311195,-2.1695443960736203
0.55,1.7592918860102844,0.0314159265358979,0.0019579716451015063,0.32682125460807826,-2.170085391376255
0.55,1.7907078125461822,0.0314159265358979,0.0022812139640516816,0.3247023884779373,-2.1707355094707013
0.55,1.82212373908208,0.0314159265358979,0.0026021797366510076,0.3222631136401207,-2.1714927657793957
0.55,1.853539665617978,0.0314159265358979,0.0029205525615084477,0.319505829641528,-2.1723547953980717
0.55,1.884955592153876,0.0314159265358979,0.0032360168910929884,0.31643324941130824,-2.173318839171943
0.55,1.916371518689774,0.0314159265358979,0.0035482624134716184,0.31304839634926246,-2.1743817798654925
0.55,1.947787445225672,0.0314159265358979,0.0038569814951074535,0.3093546016597196,-2.1755401284891795
0.55,1.9792033717615696,0.0314159265358979,0.004161870090116291,0.30535550112382287,-2.176790036352689
0.55,2.010619298297468,0.0314159265358979,0.004462628593845367,0.30105503154214136,-2.1781273114593387
0.55,2.042035224833365,0.0314159265358979,0.004758960093145263,0.2964574272256622,-2.1795474039091336
0.55,2.073451151369264,0.0314159265358979,0.00505057130145959,0.29156721590111456,-2.1810454202933403
0.55,2.104867077905161,0.0314159265358979,0.005337176487721168,0.2863892137807566,-2.182616190267405
0.55,2.13628300444106,0.0314159265358979,0.005618492595054545,0.28092852168428106,-2.184254209041659
0.55,2.167698930976957,0.0314159265358979,0.005894240211514801,0.2751905201030289,-2.1859536541363833
0.55,2.199114857512855,0.0314159265358979,0.006164146763427184,0.26918086349084275,-2.187708448858488
0.55,2.2305307840487534,0.0314159265358979,0.0064279448517239315,0.26290547511881124,-2.1895122488467123
0.55,2.261946710584651,0.0314159265358979,0.006685370838614873,0.25637054173725243,-2.191358423455148
0.55,2.2933626371205493,0.0314159265358979,0.006936168436019626,0.24958250690111597,-2.1932401361664793
0.55,2.324778563656447,0.0314159265358979,0.007180087167881996,0.24254806508136656,-2.1951503298124937
0.55,2.356194490192345,0.0314159265358979,0.007416881112938021,0.23527415558038497,-2.1970817086144168
0.55,2.387610416728243,0.0314159265358979,0.0076463126997913435,0.22776795491665722,-2.1990268358981884
0.55,2.419026343264141,0.0314159265358979,0.007868148939394817,0.22003687089020757,-2.200978060430916
0.55,2.450442269800039,0.0314159265358979,0.008082165074455088,0.21208853447511247,-2.202927616025846
0.55,2.4818581963359367,0.0314159265358979,0.008288143280831778,0.2039307927834168,-2.2048676057539818
0.55,2.5132741228718345,0.0314159265358979,0.008485871687554512,0.1955717018270974,-2.2067899866390945
0.55,2.5446900494077327,0.0314159265358979,0.008675147181492123,0.18701951785831933,-2.208686658671785
0.55,2.5761059759436304,0.0314159265358979,0.008855774257686416,0.1782826897112147,-2.2105494491398523
0.55,2.6075219024795286,0.0314159265358979,0.009027564203584856,0.16936985093781734,-2.2123700997861806
0.55,2.6389378290154264,0.0314159265358979,0.009190337225419672,0.16028981069268475,-2.214140342878488
0.55,2.6703537555513246,0.0314159265358979,0.00934392275937039,0.15105154499796225,-2.215851928129526
0.55,2.7017696820872223,0.0314159265358979,0.009488156806648716,0.1416641890840267,-2.2174965495501007
0.55,2.73318560862312,0.0314159265358979,0.009622885352534201,0.13213702715148867,-2.2190659685297036
0.55,2.7646015351590183,0.0314159265358979,0.00974796315383494,0.12247948377899029,-2.2205519893987424
0.55,2.796017461694916,0.0314159265358979,0.009863253218132464,0.11270111498658417,-2.2219464533526274
0.55,2.8274333882308142,0.0314159265358979,0.00996862845137137,0.10281159815248307,-2.2232413096580452
0.55,2.858849314766712,0.0314159265358979,0.010063970913428349,0.09282072286060815,-2.224428603838404
0.55,2.8902652413026098,0.0314159265358979,0.01014917142138871,0.08273838152842815,-2.2255004759140182
0.55,2.921681167838508,0.0314159265358979,0.010224130758629126,0.0725745590840539,-2.226449219040605
0.55,2.9530970943744057,0.0314159265358979,0.01028875904253756,0.062339323456553505,-2.227267270334886
0.55,2.984513020910304,0.0314159265358979,0.01034297543551133,0.05204281584076743,-2.227947214102596
0.55,3.0159289474462017,0.0314159265358979,0.010386708980568322,0.041695240215236774,-2.2284818276036344
0.55,3.0473448739820994,0.0314159265358979,0.010419897676470004,0.03130685379457464,-2.2288640616433555
0.55,3.0787608005179976,0.0314159265358979,0.010442489070462723,0.020887956518799006,-2.2290870769134568
0.55,3.110176727053896,0.0314159265358979,0.010454439790749028,0.010448881116922147,-2.2291442410940916
0.55,3.141592653589793,0.0314159265358979,0.0104557154071181,-1.7066416439726863e-08,-2.2290291420541264
0.55,0.0,0.0628318530717958,-0.020901148281687945,0.0,-2.2256201749473763
0.55,0.0314159265358979,0.0628318530717958,-0.020887353154046513,0.01042982948968128,-2.2258895258826277
0.55,0.0628318530717958,0.0628318530717958,-0.020853872093091294,0.020850444898734753,-2.2260032774860887
0.55,0.0942477796076938,0.0628318530717958,-0.02080068772521067,0.03125144664386064,-2.22596578850228
0.55,0.1256637061435917,0.0628318530717958,-0.020727797131324138,0.041622460646967945,-2.225781685414104
0.55,0.1570796326794896,0.0628318530717958,-0.020635212459114097,0.05195314878920994,-2.22545585450646
0.55,0.1884955592153876,0.0628318530717958,-0.02052296221685171,0.062233218804110035,-2.224993436526127
0.55,0.2199114857512855,0.0628318530717958,-0.020391092019426998,0.07245243446879332,-2.224399817813599
0.55,0.2513274122871834,0.0628318530717958,-0.020239664933552615,0.08260062590621425,-2.223680613160179
0.55,0.2827433388230814,0.0628318530717958,-0.020068763069120064,0.09266769902686967,-2.2228416681860375
0.55,0.3141592653589793,0.0628318530717958,-0.01987848712773331,0.10264364604867059,-2.2218890304374868
0.55,0.3455751918948773,0.0628318530717958,-0.019668958234611067,0.11251855457942836,-2.220828956598591
0.55,0.3769911184307752,0.0628318530717958,-0.019440317027976144,0.12228261805228562,-2.219667876328007
0.55,0.4084070449666731,0.0628318530717958,-0.019192725411878053,0.13192614459340907,-2.2184123992426477
0.55,0.4398229715025711,0.0628318530717958,-0.018926366407826738,0.14143956673982092,-2.217069291639808
0.55,0.471238898038469,0.0628318530717958,-0.018641443567106907,0.15081345111380717,-2.2156454474703824
0.55,0.5026548245743669,0.0628318530717958,-0.018338182706136047,0.160038506879191,-2.2141478960020144
0.55,0.5340707511102649,0.0628318530717958,-0.018016831343680477,0.16910559508127793,-2.212583773842997
0.55,0.5654866776461628,0.0628318530717958,-0.017677658044976695,0.17800573775431835,-2.2109602974249944
0.55,0.5969026041820608,0.0628318530717958,-0.01732095255161613,0.18673012648189466,-2.209284748498505
0.55,0.6283185307179586,0.0628318530717958,-0.016947028276468823,0.1952701299690423,-2.207564491758561
0.55,0.6597344572538566,0.0628318530717958,-0.016556217832105417,0.20361730391402633,-2.2058068962664463
0.55,0.6911503837897546,0.0628318530717958,-0.016148875162908652,0.21176339821488502,-2.204019350945686
0.55,0.7225663103256524,0.0628318530717958,-0.015725375758384307,0.21970036474507887,-2.2022092517286223
0.55,0.7539822368615504,0.0628318530717958,-0.015286115520710358,0.22742036532442925,-2.200383972114967
0.55,0.7853981633974484,0.0628318530717958,-0.014831508862563634,0.23491577959797622,-2.19855082742753
0.55,0.8168140899333463,0.0628318530717958,-0.014361991400248469,0.2421792113935223,-2.1967170938585934
0.55,0.8482300164692442,0.0628318530717958,-0.013878015613582536,0.24920349679247156,-2.194889945886968
0.55,0.8796459430051422,0.0628318530717958,-0.013380053591464484,0.25598171003920145,-2.193076475711059
0.55,0.91106186954104,0.0628318530717958,-0.012868594964777961,0.26250717050059386,-2.1912836580920163
0.55,0.942477796076938,0.0628318530717958,-0.012344144493298313,0.2687734493353622,-2.189518316218082
0.55,0.973893722612836,0.0628318530717958,-0.011807225115383473,0.2747743747341494,-2.187787140950656
0.55,1.005309649148734,0.0628318530717958,-0.011258372719299286,0.28050403866762014,-2.186096631281546
0.55,1.036725575684632,0.0628318530717958,-0.01069813987197192,0.2859568015406508,-2.184453118417253
0.55,1.0681415022205298,0.0628318530717958,-0.010127090297714254,0.2911272983589577,-2.182862708955086
0.55,1.0995574287564276,0.0628318530717958,-0.009545802788533907,0.2960104429173485,-2.181331307910766
0.55,1.1309733552923256,0.0628318530717958,-0.008954865429418871,0.30060143336030537,-2.1798645653843556
0.55,1.1623892818282235,0.0628318530717958,-0.008354879035728496,0.3048957559822427,-2.178467894052141
0.55,1.1938052083641215,0.0628318530717958,-0.007746453764225291,0.3088891898228042,-2.1771464364686777
0.55,1.2252211349000195,0.0628318530717958,-0.0071302094949304996,0.31257781042393634,-2.175905059722302
0.55,1.2566370614359172,0.0628318530717958,-0.006506772247741106,0.3159579937695394,-2.174748327996736
0.55,1.2880529879718152,0.0628318530717958,-0.005876777285603242,0.31902641919790353,-2.1736805126338146
0.55,1.3194689145077132,0.0628318530717958,-0.005240866954166895,0.3217800726748959,-2.1727055711949
0.55,1.3508848410436112,0.0628318530717958,-0.0045996849213497705,0.32421624995038417,-2.1718271179394075
0.55,1.3823007675795091,0.0628318530717958,-0.003953883613336857,0.3263325583715367,-2.171048448854742
0.55,1.4137166941154071,0.0628318530717958,-0.0033041185646976285,0.32812691952725453,-2.170372510617231
0.55,1.4451326206513049,0.0628318530717958,-0.0026510461336856066,0.32959757119310457,-2.1698018906691154
0.55,1.4765485471872029,0.0628318530717958,-0.001995326955064607,0.3307430687275684,-2.1693388218787426
0.55,1.5079644737231008,0.0628318530717958,-0.0013376223371050835,0.3315622865653552,-2.1689851675656966
0.55,1.5393804002589988,0.0628318530717958,-0.0006785949406372467,0.33205441920721884,-2.1687424184744146
0.55,1.5707963267948968,0.0628318530717958,-1.8905178798399846e-05,0.3322189820079233,-2.168611685319192
0.55,1.6022122533307943,0.0628318530717958,0.000640784435634596,0.33205581156053227,-2.168593698994332
0.55,1.6336281798666925,0.0628318530717958,0.0012998149949363495,0.3315650659089058,-2.1686888038766092
0.55,1.6650441064025905,0.0628318530717958,0.001957528950386837,0.33074722438305953,-2.1688969574741477
0.55,1.6964600329384885,0.0628318530717958,0.0026132728686885224,0.32960308712842756,-2.169217730770812
0.55,1.7278759594743864,0.0628318530717958,0.0032663922951808927,0.32813377456445697,-2.1696502994713036
0.55,1.7592918860102844,0.0628318530717958,0.0039162423090444275,0.3263407260367229,-2.1701934595309034
0.55,1.7907078125461822,0.0628318530717958,0.004562176668577915,0.3242256989498108,-2.1708456079774523
0.55,1.82212373908208,0.0628318530717958,0.005203558254230141,0.32179076671557627,-2.171604766277603
0.55,1.853539665617978,0.0628318530717958,0.00583975525928649,0.31903831700594976,-2.1724685767833662
0.55,1.884955592153876,0.0628318530717958,0.006470137563340186,0.3159710499430112,-2.1734342886561095
0.55,1.916371518689774,0.0628318530717958,0.007094085485968377,0.3125919749809031,-2.17449879396929
0.55,1.947787445225672,0.0628318530717958,0.0077109846831886,0.30890440855368323,-2.1756586138553757
0.55,1.9792033717615696,0.0628318530717958,0.00832022796724747,0.30491197092003086,-2.1769099104283693
0.55,2.010619298297468,0.0628318530717958,0.008921217015490831,0.3006185826515525,-2.178248503040252
0.55,2.042035224833365,0.0628318530717958,0.00951335888091245,0.2960284614961856,-2.1796698535117884
0.55,2.073451151369264,0.0628318530717958,0.010096067864564828,0.291146118381146,-2.181169080386863
0.55,2.104867077905161,0.0628318530717958,0.010668773366124013,0.2859763520650473,-2.1827410253957136
0.55,2.13628300444106,0.0628318530717958,0.011230910141701503,0.2805242461047869,-2.1843801957358857
0.55,2.167698930976957,0.0628318530717958,0.011781920247886747,0.27479516403192017,-2.1860807806867104
0.55,2.199114857512855,0.0628318530717958,0.01232125942346295,0.2687947432854982,-2.187836714972044
0.55,2.2305307840487534,0.0628318530717958,0.012848393772558326,0.2625288904969056,-2.1896416651403783
0.55,2.261946710584651,0.0628318530717958,0.013362796947986949,0.256003776650748,-2.1914890107876106
0.55,2.2933626371205493,0.0628318530717958,0.013863957321071738,0.24922582989104666,-2.1933719248762413
0.55,2.324778563656447,0.0628318530717958,0.014351374915982394,0.24220173009552287,-2.1952833588071394
0.55,2.356194490192345,0.0628318530717958,0.014824558904256817,0.23493840330259694,-2.1972160243147916
0.55,2.387610416728243,0.0628318530717958,0.015283035185630504,0.22744301338752393,-2.199162491120579
0.55,2.419026343264141,0.0628318530717958,0.01572633887015127,0.21972295722989607,-2.2011151131016757
0.55,2.450442269800039,0.0628318530717958,0.016154021567074565,0.211785855867493,-2.2030661278541523
0.55,2.4818581963359367,0.0628318530717958,0.016565648795061047,0.20363954794256617,-2.205007640794907
0.55,2.5132741228718345,0.0628318530717958,0.01696079802853507,0.19529208295619496,-2.2069316097504994
0.55,2.5446900494077327,0.0628318530717958,0.017339064298077855,0.18675171194874837,-2.208829933958891
0.55,2.5761059759436304,0.0628318530717958,0.017700057896753253,0.17802688031575759,-2.2106944383183005
0.55,2.6075219024795286,0.0628318530717958,0.018043402752989875,0.16912622040198086,-2.212516860467791
0.55,2.6389378290154264,0.0628318530717958,0.01836874067504751,0.16005854182988505,-2.214288926873557
0.55,2.6703537555513246,0.0628318530717958,0.018675731971503733,0.15083282273125634,-2.21600237974107
0.55,2.7017696820872223,0.0628318530717958,0.018964050132540728,0.14145820322841982,-2.2176489037566074
0.55,2.73318560862312,0.0628318530717958,0.019233388652055112,0.13194397404011274,-2.219220249277554
0.55,2.7646015351590183,0.0628318530717958,0.0194834586062067,0.12229956843025462,-2.220708207861469
0.55,2.796017461694916,0.0628318530717958,0.019713987612601572,0.1125345536157298,-2.2221046061757073
0.55,2.8274333882308142,0.0628318530717958,0.019924723115331902,0.10265862006109949,-2.2234013773039845
0.55,2.858849314766712,0.0628318530717958,0.02011543089681172,0.09268157269832537,-2.224590548937104
0.55,2.8902652413026098,0.0628318530717958,0.020285894283458734,0.0826133218217228,-2.225664241629636
0.55,2.921681167838508,0.0628318530717958,0.020435916554348524,0.07246387222407062,-2.226614727563732
0.55,2.9530970943744057,0.0628318530717958,0.020565319676180208,0.062243314002031536,-2.2274344214049155
0.55,2.984513020910304,0.0628318530717958,0.02067394372312897,0.05196181299789669,-2.228115883575801
0.55,3.0159289474462017,0.0628318530717958,0.02076164853939242,0.04162959985154957,-2.228651866167252
0.55,3.0473448739820994,0.0628318530717958,0.020828311890408676,0.03125696093076629,-2.2290352935430975
