x0,x1,x2,y0,y1,y3
0.9,2.042035224833365,0.0,0.0,0.1472823878465174,-2.5547648800287477
0.9,2.073451151369264,0.0,0.0,0.14485251995240014,-2.5550293971408107
0.9,2.104867077905161,0.0,0.0,0.14227970010934674,-2.5553072247221764
0.9,2.13628300444106,0.0,0.0,0.13956646737992157,-2.555597459405823
0.9,2.167698930976957,0.0,0.0,0.13671549939725644,-2.555899123655108
0.9,2.199114857512855,0.0,0.0,0.13372960972254833,-2.5562111730455404
0.9,2.2305307840487534,0.0,0.0,0.13061174506841555,-2.5565324897977573
0.9,2.261946710584651,0.0,0.0,0.12736498239084734,-2.556861875236828
0.9,2.2933626371205493,0.0,0.0,0.12399252585262001,-2.5571980598377726
0.9,2.324778563656447,0.0,0.0,0.12049770366117525,-2.5575396962894943
0.9,2.356194490192345,0.0,0.0,0.11688396478408097,-2.5578853519392006
0.9,2.387610416728243,0.0,0.0,0.11315487554531684,-2.558233521968501
0.9,2.419026343264141,0.0,0.0,0.10931411610574322,-2.558582611973159
0.9,2.450442269800039,0.0,0.0,0.10536547683122635,-2.55893095164689
0.9,2.4818581963359367,0.0,0.0,0.1013128545520053,-2.559276787930493
0.9,2.5132741228718345,0.0,0.0,0.09716024871699057,-2.5596182784643005
0.9,2.5446900494077327,0.0,0.0,0.0929117574467911,-2.5599535038285324
0.9,2.5761059759436304,0.0,0.0,0.08857157348936413,-2.5602804613055863
0.9,2.6075219024795286,0.0,0.0,0.08414398008227875,-2.5605970595933556
0.9,2.6389378290154264,0.0,0.0,0.07963334672567805,-2.560901129428853
0.9,2.6703537555513246,0.0,0.0,0.0750441248701095,-2.5611904255705613
0.9,2.7017696820872223,0.0,0.0,0.07038084352348122,-2.561462612371693
0.9,2.73318560862312,0.0,0.0,0.06564810478147748,-2.5617152831163357
0.9,2.7646015351590183,0.0,0.0,0.06085057928584609,-2.561945954432149
0.9,2.796017461694916,0.0,0.0,0.055993001615039104,-2.5621520649873677
0.9,2.8274333882308142,0.0,0.0,0.05108016561175502,-2.562330986398032
0.9,2.858849314766712,0.0,0.0,0.046116919651995325,-2.562480021344369
0.9,2.8902652413026098,0.0,0.0,0.041108161860302306,-2.562596404938256
0.9,2.921681167838508,0.0,0.0,0.03605883527590162,-2.562677313705152
0.9,2.9530970943744057,0.0,0.0,0.03097392297451963,-2.56271986590971
0.9,2.984513020910304,0.0,0.0,0.025858443150688755,-2.5627211259919735
0.9,3.0159289474462017,0.0,0.0,0.0207174441653959,-2.562678110253866
0.9,3.0473448739820994,0.0,0.0,0.015555999563959148,-2.5625877916850897
0.9,3.0787608005179976,0.0,0.0,0.010379203069051279,-2.562447103875934
0.9,3.110176727053896,0.0,0.0,0.005192163553810631,-2.5622529457166947
0.9,3.141592653589793,0.0,0.0,2.0243275436318208e-17,-2.5620021917064517
0.9,0.0,0.0314159265358979,-0.005192163553810709,0.0,-2.5588937313509543
0.9,0.0314159265358979,0.0314159265358979,-0.005186918205497291,0.005184408040859257,-2.5593461315543857
0.9,0.0628318530717958,0.0314159265358979,-0.0051771894931509225,0.010364458035375489,-2.559737324086208
0.9,0.0942477796076938,0.0314159265358979,-0.005162930146922998,0.015534969628063841,-2.5600700244195416
0.9,0.1256637061435917,0.0314159265358979,-0.0051440994084899026,0.02069077542011789,-2.5603469570676807
0.9,0.1570796326794896,0.0314159265358979,-0.005120663088449337,0.025826726092668943,-2.560570857578297
0.9,0.1884955592153876,0.0314159265358979,-0.005092593766609232,0.03093769535212818,-2.5607444604317737
0.9,0.2199114857512855,0.0314159265358979,-0.005059870866094352,0.036018584954414054,-2.5608704963802436
0.9,0.2513274122871834,0.0314159265358979,-0.005022480629124972,0.041064329748611655,-2.560951687207252
0.9,0.2827433388230814,0.0314159265358979,-0.004980416372857757,0.0460699024500442,-2.5609907378793997
0.9,0.3141592653589793,0.0314159265358979,-0.004933678275252936,0.05103031871715974,-2.5609903331332506
0.9,0.3455751918948773,0.0314159265358979,-0.0048822736837555265,0.055940641784124986,-2.560953131305334
0.9,0.3769911184307752,0.0314159265358979,-0.004826216788199485,0.06079598747323018,-2.560881759361944
0.9,0.4084070449666731,0.0314159265358979,-0.0047655289127114375,0.06559152872308772,-2.5607788086224605
0.9,0.4398229715025711,0.0314159265358979,-0.004700238366636349,0.07032250034417466,-2.560646830312326
0.9,0.471238898038469,0.0314159265358979,-0.004630380188919987,0.07498420373475086,-2.5604883296732655
0.9,0.5026548245743669,0.0314159265358979,-0.004555996446380274,0.07957201121422146,-2.5603057643123854
0.9,0.5340707511102649,0.0314159265358979,-0.00447713599205802,0.08408137058625524,-2.560101539597588
0.9,0.5654866776461628,0.0314159265358979,-0.004393854201275618,0.08850780960241209,-2.559878003736591
0.9,0.5969026041820608,0.0314159265358979,-0.004306212899217179,0.09284694023450096,-2.5596374448000803
0.9,0.6283185307179586,0.0314159265358979,-0.004214280868135569,0.09709446262911019,-2.55938209316851
0.9,0.6597344572538566,0.0314159265358979,-0.004118132677433522,0.10124616968939759,-2.5591141103219828
0.9,0.6911503837897546,0.0314159265358979,-0.004017849111787172,0.10529795085047577,-2.5588355913544683
0.9,0.7225663103256524,0.0314159265358979,-0.0039135171462567255,0.10924579598164039,-2.55854856407673
0.9,0.7539822368615504,0.0314159265358979,-0.003805229599998677,0.11308579930390303,-2.5582549857664265
0.9,0.7853981633974484,0.0314159265358979,-0.0036930846052147344,0.11681416323796194,-2.557956739004733
0.9,0.8168140899333463,0.0314159265358979,-0.0035771862071351445,0.12042720177502603,-2.55765563668648
0.9,0.8482300164692442,0.0314159265358979,-0.0034576432488981684,0.1239213442906275,-2.5573534140542584
0.9,0.8796459430051422,0.0314159265358979,-0.0033345699987249516,0.12729313869669232,-2.5570517343325454
0.9,0.91106186954104,0.0314159265358979,-0.003208085603649459,0.13053925484438725,-2.5567521856489193
0.9,0.942477796076938,0.0314159265358979,-0.0030783134599362723,0.1336564877939244,-2.5564562782136306
0.9,0.973893722612836,0.0314159265358979,-0.0029453819368636127,0.13664176062966732,-2.55616545060672
0.9,1.005309649148734,0.0314159265358979,-0.002809423062066045,0.13949212764841143,-2.5558810630086835
0.9,1.036725575684632,0.0314159265358979,-0.0026705734241709994,0.14220477690330616,-2.5556044045634048
0.9,1.0681415022205298,0.0314159265358979,-0.002528972790690008,0.14477703311827034,-2.5553366872282486
0.9,1.0995574287564276,0.0314159265358979,-0.0023847650650828294,0.14720635998960882,-2.5550790531116423
0.9,1.1309733552923256,0.0314159265358979,-0.002238096844648643,0.1494903628149501,-2.554832568991323
0.9,1.1623892818282235,0.0314159265358979,-0.0020891182665872463,0.15162679056939168,-2.5545982327552013
0.9,1.1938052083641215,0.0314159265358979,-0.0019379821603658868,0.15361353814414352,-2.5543769713763873
0.9,1.2252211349000195,0.0314159265358979,-0.00178484413765434,0.15544864828897856,-2.554169643440917
0.9,1.2566370614359172,0.0314159265358979,-0.0016298616943494024,0.15713031354299314,-2.553977037913509
0.9,1.2880529879718152,0.0314159265358979,-0.0014731949787337047,0.15865687781506593,-2.553799879072931
0.9,1.3194689145077132,0.0314159265358979,-0.0013150062474935364,0.16002683800042486,-2.5536388261406517
0.9,1.3508848410436112,0.0314159265358979,-0.001155458418693637,0.16123884549896567,-2.5534944714001004
0.9,1.3823007675795091,0.0314159265358979,-0.000994716919151709,0.16229170729301587,-2.553367347158533
0.9,1.4137166941154071,0.0314159265358979,-0.0008329482614316537,0.16318438718965314,-2.5532579232580823
0.9,1.4451326206513049,0.0314159265358979,-0.0006703194565687013,0.16391600680056068,-2.5531666079230395
0.9,1.4765485471872029,0.0314159265358979,-0.0005069988595376823,0.1644858463005965,-2.553093750731919
0.9,1.5079644737231008,0.0314159265358979,-0.00034315524631325716,0.16489334514492685,-2.5530396421809374
0.9,1.5393804002589988,0.0314159265358979,-0.0001789579586154104,0.16513810257663186,-2.553004514930592
0.9,1.5707963267948968,0.0314159265358979,-1.457597331160983e-05,0.16521987800932456,-2.552988544144709
0.9,1.6022122533307943,0.0314159265358979,0.000149821041061424,0.16513859122653868,-2.552991848654919
0.9,1.6336281798666925,0.0314159265358979,0.0003140641893810049,0.16489432246531655,-2.553014490923421
0.9,1.6650441064025905,0.0314159265358979,0.00047798482672867953,0.16448731232375796,-2.5530564775857374
0.9,1.6964600329384885,0.0314159265358979,0.0006414152915666092,0.16391796151500604,-2.553117759942458
0.9,1.7278759594743864,0.0314159265358979,0.0008041876642585185,0.16318683052928573,-2.553198232374757
0.9,1.7592918860102844,0.0314159265358979,0.0009661364594553651,0.1622946390085872,-2.5532977350222916
0.9,1.7907078125461822,0.0314159265358979,0.0011270959570084875,0.16124226517768972,-2.553416049629849
0.9,1.82212373908208,0.0314159265358979,0.001286902869224322,0.16003074488684,-2.5535529029395394
0.9,1.853539665617978,0.0314159265358979,0.001445395438739183,0.1586612706653328,-2.5537079647798295
0.9,1.884955592153876,0.0314159265358979,0.001602412584675434,0.15713519068951295,-2.553880844019798
0.9,1.916371518689774,0.0314159265358979,0.0017577961454307515,0.15545400732909595,-2.5540710932006903
0.9,1.947787445225672,0.0314159265358979,0.0019113896532706445,0.15361937583256963,-2.5542782038950307
0.9,1.9792033717615696,0.0314159265358979,0.0020630388397021265,0.15163310272927744,-2.554501606404447
0.9,2.010619298297468,0.0314159265358979,0.0022125921095410474,0.149497144069476,-2.5547406699468174
0.9,2.042035224833365,0.0314159265358979,0.002359899715476712,0.14721360370203826,-2.554994697039318
0.9,2.073451151369264,0.0314159265358979,0.0025048142684960233,0.1447847312562875,-2.555262922806
0.9,2.104867077905161,0.0314159265358979,0.002647192728647613,0.1422129196946999,-2.555544523411724
0.9,2.13628300444106,0.0314159265358979,0.002786894010593694,0.13950070343423762,-2.5558386020823503
0.9,2.167698930976957,0.0314159265358979,0.002923779498395039,0.1366507559232069,-2.55614418820131
0.9,2.199114857512855,0.0314159265358979,0.0030577146521844185,0.13366588682124236,-2.5564602446679183
0.9,2.2305307840487534,0.0314159265358979,0.0031885681984474444,0.13054903949125818,-2.556785661322841
0.9,2.261946710584651,0.0314159265358979,0.003316211444248933,0.1273032884045427,-2.5571192472886968
0.9,2.2933626371205493,0.0314159265358979,0.0034405200560348645,0.12393183584885474,-2.557459741117087
0.9,2.324778563656447,0.0314159265358979,0.0035613732963520016,0.12043800906797984,-2.5578058037353553
0.9,2.356194490192345,0.0314159265358979,0.0036786533991320348,0.11682525731298565,-2.5581560107604377
0.9,2.387610416728243,0.0314159265358979,0.00379224742347039,0.11309714808856595,-2.558508865811636
0.9,2.419026343264141,0.0314159265358979,0.0039020453821140776,0.10925736431326621,-2.558862782821857
0.9,2.450442269800039,0.0314159265358979,0.0040079420089103954,0.10530970032874692,-2.559216099862665
0.9,2.4818581963359367,0.0314159265358979,0.004109836090171182,0.10125805849646614,-2.559567072160512
0.9,2.5132741228718345,0.0314159265358979,0.0042076299541619205,0.09710644570187452,-2.559913865399585
0.9,2.5446900494077327,0.0314159265358979,0.004301230803807183,0.09285896910231205,-2.5602545680916586
0.9,2.5761059759436304,0.0314159265358979,0.004390550113584886,0.08851983242765195,-2.560587185197056
0.9,2.6075219024795286,0.0314159265358979,0.004475503193107263,0.08409333218465938,-2.560909632678107
0.9,2.6389378290154264,0.0314159265358979,0.004556010178279032,0.07958385319029457,-2.561219748235005
0.9,2.6703537555513246,0.0314159265358979,0.004631996135616871,0.07499586431928057,-2.561515293284819
0.9,2.7017696820872223,0.0314159265358979,0.004703389732260169,0.07033391485586875,-2.5617939381500316
0.9,2.73318560862312,0.0314159265358979,0.004770124849722626,0.06560262943724013,-2.562053281710809
0.9,2.7646015351590183,0.0314159265358979,0.004832139958920273,0.06080670390805916,-2.5622908456278406
0.9,2.796017461694916,0.0314159265358979,0.00488937783774208,0.055950900996718164,-2.562504072863851
0.9,2.8274333882308142,0.0314159265358979,0.004941786333705879,0.05104004535906282,-2.562690338793137
0.9,2.858849314766712,0.0314159265358979,0.004989317981609511,0.046079019144069595,-2.562846949159269
0.9,2.8902652413026098,0.0314159265358979,0.005031929797570489,0.041072757445058165,-2.5629711412622798
0.9,2.921681167838508,0.0314159265358979,0.005069583845649933,0.036026243217938014,-2.563060093175946
0.9,2.9530970943744057,0.0314159265358979,0.0051022469315298484,0.030944502658466447,-2.5631109239120016
0.9,2.984513020910304,0.0314159265358979,0.005129890470179177,0.02583260045656687,-2.5631206976733774
0.9,3.0159289474462017,0.0314159265358979,0.005152490894191641,0.020695634623464746,-2.563086429864729
0.9,3.0473448739820994,0.0314159265358979,0.005170029235575155,0.015538731851888187,-2.563005091491435
0.9,3.0787608005179976,0.0314159265358979,0.005182491434406076,0.01036704232205772,-2.5628736134170156
0.9,3.110176727053896,0.0314159265358979,0.00518986815414811,0.005185734834084642,-2.562688890899591
0.9,3.141592653589793,0.0314159265358979,0.005192154760703308,-8.199457762786529e-09,-2.5624477937172645
0.9,0.0,0.0628318530717958,-0.010379203069051306,0.0,-2.559087305076304
0.9,0.0314159265358979,0.0628318530717958,-0.010368905615872967,0.005171941348756131,-2.559529172258946
0.9,0.0628318530717958,0.0628318530717958,-0.010349590451865471,0.010340229773381204,-2.55991034292889
0.9,0.0942477796076938,0.0628318530717958,-0.01032116751559625,0.015499633338693268,-2.560233530321471
0.9,0.1256637061435917,0.0628318530717958,-0.010283559656679197,0.020644935745384972,-2.560501455932936
0.9,0.1570796326794896,0.0628318530717958,-0.010236702740789016,0.02577094152214521,-2.560716851304455
0.9,0.1884955592153876,0.0628318530717958,-0.010180546043958691,0.030872480886747378,-2.560882446132252
0.9,0.2199114857512855,0.0628318530717958,-0.010115052393209784,0.03594441477899505,-2.561000965542942
0.9,0.2513274122871834,0.0628318530717958,-0.010040198110431005,0.04098163995483854,-2.56107512481934
0.9,0.2827433388230814,0.0628318530717958,-0.009955973520948624,0.04597909358362774,-2.561107621735038
0.9,0.3141592653589793,0.0628318530717958,-0.009862382517135612,0.050931758467501996,-2.561101133006139
0.9,0.3455751918948773,0.0628318530717958,-0.009759443174734397,0.05583466743607899,-2.561058308312905
0.9,0.3769911184307752,0.0628318530717958,-0.009647187091576297,0.06068290851983387,-2.560981765222038
0.9,0.4084070449666731,0.0628318530717958,-0.00952565997150483,0.06547162923035502,-2.5608740850706724
0.9,0.4398229715025711,0.0628318530717958,-0.009394921322598044,0.07019604133242237,-2.5607378085050905
0.9,0.471238898038469,0.0628318530717958,-0.009255043942923513,0.07485142559436335,-2.5605754296020526
0.9,0.5026548245743669,0.0628318530717958,-0.009106114518794053,0.07943313585565188,-2.5603893943399205
0.9,0.5340707511102649,0.0628318530717958,-0.00894823313968355,0.08393660360404445,-2.5601820959966024
0.9,0.5654866776461628,0.0628318530717958,-0.008781512769751927,0.08835734242767647,-2.5599558702615064
0.9,0.5969026041820608,0.0628318530717958,-0.008606079104382418,0.09269095216818841,-2.559712992324557
0.9,0.6283185307179586,0.0628318530717958,-0.008422071588486419,0.09693312253334342,-2.559455679413947
0.9,0.6597344572538566,0.0628318530717958,-0.008229641074032259,0.1010796380070063,-2.559186079552319
0.9,0.6911503837897546,0.0628318530717958,-0.008028950681476773,0.10512638127854386,-2.5589062741742756
0.9,0.7225663103256524,0.0628318530717958,-0.007820175752984807,0.10906933700631471,-2.5586182772754005
0.9,0.7539822368615504,0.0628318530717958,-0.007603503162423628,0.1129045957026127,-2.5583240321988403
0.9,0.7853981633974484,0.0628318530717958,-0.007379130256456853,0.11662835757907572,-2.5580254075184583
0.9,0.8168140899333463,0.0628318530717958,-0.0071472660601390806,0.12023693556510448,-2.557724202108388
0.9,0.8482300164692442,0.0628318530717958,-0.006908129049612225,0.12372675928846269,-2.557422137214614
0.9,0.8796459430051422,0.0628318530717958,-0.006661948412432155,0.12709437787745598,-2.557120862139071
0.9,0.91106186954104,0.0628318530717958,-0.006408962959466028,0.13033646335891955,-2.556821951201199
0.9,0.942477796076938,0.0628318530717958,-0.006149419871120297,0.1334498139103306,-2.5565269009698124
0.9,0.973893722612836,0.0628318530717958,-0.0058835761506519525,0.13643135634465564,-2.5562371365772205
0.9,1.005309649148734,0.0628318530717958,-0.0056116960005966506,0.1392781494378888,-2.555954005010564
0.9,1.036725575684632,0.0628318530717958,-0.005334052633658459,0.14198738612686915,-2.5556787824884406
0.9,1.0681415022205298,0.0628318530717958,-0.005050925515146858,0.144556396550211,-2.5554126683779566
0.9,1.0995574287564276,0.0628318530717958,-0.004762602282339164,0.14698265002592742,-2.5551567925337593
0.9,1.1309733552923256,0.0628318530717958,-0.004469375867701343,0.14926375779351925,-2.5549122098880503
0.9,1.1623892818282235,0.0628318530717958,-0.004171546196041679,0.15139747481391938,-2.5546799068878294
0.9,1.1938052083641215,0.0628318530717958,-0.003869418496253751,0.15338170201846282,-2.5544607995205735
0.9,1.2252211349000195,0.0628318530717958,-0.003563303486949921,0.15521448811820104,-2.5542557358581934
0.9,1.2566370614359172,0.0628318530717958,-0.0032535155881017385,0.15689403152812137,-2.554065494876411
0.9,1.2880529879718152,0.0628318530717958,-0.0029403744615833305,0.1584186817501604,-2.5538907913739948
0.9,1.3194689145077132,0.0628318530717958,-0.002624203929742292,0.15978694096742066,-2.553732275635161
0.9,1.3508848410436112,0.0628318530717958,-0.0023053290904464716,0.160997465590371,-2.553590531623754
0.9,1.3823007675795091,0.0628318530717958,-0.00198408001273302,0.16204906709061415,-2.5534660838728485
0.9,1.4137166941154071,0.0628318530717958,-0.0016607888993403676,0.16294071330001536,-2.5533593950642084
0.9,1.4451326206513049,0.0628318530717958,-0.0013357889189535327,0.16367152934627208,-2.553270866908114
0.9,1.4765485471872029,0.0628318530717958,-0.0010094158996423947,0.16424079830543134,-2.553200843079099
0.9,1.5079644737231008,0.0628318530717958,-0.0006820064901875492,0.16464796192247533,-2.5531496088225873
0.9,1.5393804002589988,0.0628318530717958,-0.00035389845359016093,0.16489262107331823,-2.553117392193315
0.9,1.5707963267948968,0.0628318530717958,-2.5428813002498102e-05,0.16497453613371008,-2.5531043644358604
0.9,1.6022122533307943,0.0628318530717958,0.0003030640345612637,0.16489362714099257,-2.5531106410927626
0.9,1.6336281798666925,0.0628318530717958,0.0006312432399825884,0.1646499738818903,-2.5531362820310375
0.9,1.6650441064025905,0.0628318530717958,0.0009587724537435444,0.16424381578741448,-2.553181291950407
0.9,1.6964600329384885,0.0628318530717958,0.00128531728655647,0.16367555167997416,-2.553245620900426
0.9,1.7278759594743864,0.0628318530717958,0.0016105428276404835,0.16294573949042082,-2.553329162619497
0.9,1.7592918860102844,0.0628318530717958,0.0019341190175023557,0.16205509556855624,-2.5534317573343746
0.9,1.7907078125461822,0.0628318530717958,0.002255715316450836,0.16100449424866503,-2.5535531874523816
0.9,1.82212373908208,0.0628318530717958,0.0025750060275860393,0.15979496681217306,-2.553693181072007
0.9,1.853539665617978,0.0628318530717958,0.002891668493654262,0.1584277006166322,-2.553851410004808
0.9,1.884955592153876,0.0628318530717958,0.0032053813907169555,0.15690403820474805,-2.554027485657546
0.9,1.916371518689774,0.0628318530717958,0.0035158292042635,0.15522547574194623,-2.5542209637598963
0.9,1.947787445225672,0.0628318530717958,0.003822699781540091,0.15339366186569325,-2.554431339628809
0.9,1.9792033717615696,0.0628318530717958,0.0041256853395379356,0.1514103961284697,-2.5546580478633296
0.9,2.010619298297468,0.0628318530717958,0.00442448341071029,0.1492776272672568,-2.5549004625277347
0.9,2.042035224833365,0.0628318530717958,0.004718795194628615,0.146997451684633,-2.555157891448372
0.9,2.073451151369264,0.0628318530717958,0.005008326576770179,0.1445721114940205,-2.5554295755099616
0.9,2.104867077905161,0.0628318530717958,0.005292792102860917,0.1420039918685835,-2.5557146971831375
0.9,2.13628300444106,0.0628318530717958,0.005571910198891946,0.13929561962463272,-2.5560123663481806
0.9,2.167698930976957,0.0628318530717958,0.005845404199273335,0.13644966088148194,-2.556321619371972
0.9,2.199114857512855,0.0628318530717958,0.006113005555062136,0.13346891808071193,-2.5566414265362054
0.9,2.2305307840487534,0.0628318530717958,0.006374452218326535,0.13035632773605993,-2.556970685360724
0.9,2.261946710584651,0.0628318530717958,0.0066294872740911,0.12711495813893128,-2.5573082128309577
0.9,2.2933626371205493,0.0628318530717958,0.006877862492804969,0.12374800583378287,-2.5576527556381277
0.9,2.324778563656447,0.0628318530717958,0.0071193368079126625,0.12025879304799798,-2.5580029830141453
0.9,2.356194490192345,0.0628318530717958,0.007353675070158181,0.11665076506616531,-2.5583574789204704
0.9,2.387610416728243,0.0628318530717958,0.0075806517502430976,0.11292748615569956,-2.5587147554872964
0.9,2.419026343264141,0.0628318530717958,0.0078000472041978505,0.10909263737395117,-2.5590732350695053
0.9,2.450442269800039,0.0628318530717958,0.00801165120393308,0.10515001224895046,-2.5594312642025816
0.9,2.4818581963359367,0.0628318530717958,0.008215261604303262,0.10110351370195883,-2.559787106491207
0.9,2.5132741228718345,0.0628318530717958,0.00841068332588614,0.09695715088999528,-2.5601389357677413
0.9,2.5446900494077327,0.0628318530717958,0.008597731017842263,0.09271503467633924,-2.560484848582506
0.9,2.5761059759436304,0.0628318530717958,0.00877622785593952,0.08838137426534577,-2.5608228576884664
0.9,2.6075219024795286,0.0628318530717958,0.008946004673361034,0.08396047373884147,-2.5611508864399233
0.9,2.6389378290154264,0.0628318530717958,0.009106901941749564,0.07945672737418896,-2.561466779632758
0.9,2.6703537555513246,0.0628318530717958,0.009258769981638954,0.07487461545831955,-2.561768305478674
0.9,2.7017696820872223,0.0628318530717958,0.009401466309173528,0.07021870135158363,-2.562053140423345
0.9,2.73318560862312,0.0628318530717958,0.009534858860137352,0.06549362588912673,-2.562318889098865
0.9,2.7646015351590183,0.0628318530717958,0.009658824744195046,0.06070410361949628,-2.5625630783629094
0.9,2.796017461694916,0.0628318530717958,0.00977324968297924,0.055854918761160895,-2.5627831556493756
0.9,2.8274333882308142,0.0628318530717958,0.009878029534676622,0.05095091998975286,-2.562976500270394
0.9,2.858849314766712,0.0628318530717958,0.009973069532464046,0.04599701629441977,-2.56314042121977
0.9,2.8902652413026098,0.0628318530717958,0.010058283875042099,0.04099817266285203,-2.563272158184229
0.9,2.921681167838508,0.0628318530717958,0.010133596859553335,0.035959404776753016,-2.563368890986082
0.9,2.9530970943744057,0.0628318530717958,0.010198942271535364,0.03088577464114413,-2.563427739590297
0.9,2.984513020910304,0.0628318530717958,0.010254263122165848,0.025782386012191405,-2.5634457681788483
0.9,3.0159289474462017,0.0628318530717958,0.01029951246482586,0.020654379027008996,-2.5634199914737694
0.9,3.0473448739820994,0.0628318530717958,0.010334652561393556,0.015506925898040303,-2.5633473787209824
