x0,x1,x2,y0,y1,y3
0.75,2.9530970943744057,0.0,0.0,0.04181042273233603,-2.445576009723163
0.75,2.984513020910304,0.0,0.0,0.03490524723716058,-2.445800355151747
0.75,3.0159289474462017,0.0,0.0,0.02796562447712373,-2.445949274942027
0.75,3.0473448739820994,0.0,0.0,0.020998403022058718,-2.44601816740667
0.75,3.0787608005179976,0.0,0.0,0.01401045867837875,-2.446002454951222
0.75,3.110176727053896,0.0,0.0,0.0070086877034864,-2.4458975880673965
0.75,3.141592653589793,0.0,0.0,2.732556364190109e-17,-2.445699058298971
0.75,0.0,0.0314159265358979,-0.007008687703486506,0.0,-2.4425038220636535
0.75,0.0314159265358979,0.0314159265358979,-0.007003314063170479,0.007001005618834045,-2.4429254399973783
0.75,0.0628318530717958,0.0314159265358979,-0.006991632682350318,0.01399583536823534,-2.443254908373218
0.75,0.0942477796076938,0.0314159265358979,-0.006973605087390889,0.020977516447299085,-2.4434956776408376
0.75,0.1256637061435917,0.0314159265358979,-0.006949199831320443,0.02793909263725016,-2.443651281532845
0.75,0.1570796326794896,0.0314159265358979,-0.006918392636167011,0.034873631227645,-2.443725335068583
0.75,0.1884955592153876,0.0314159265358979,-0.006881166742905215,0.041774229718072056,-2.443721522670983
0.75,0.2199114857512855,0.0314159265358979,-0.00683751308407799,0.04863402261848948,-2.443643592422738
0.75,0.2513274122871834,0.0314159265358979,-0.006787430321859977,0.05544618827320269,-2.4434953460015776
0.75,0.2827433388230814,0.0314159265358979,-0.006730925280979199,0.06220395534046193,-2.443280632392432
0.75,0.3141592653589793,0.0314159265358979,-0.006668012723674099,0.06890060965438288,-2.4430033358994683
0.75,0.3455751918948773,0.0314159265358979,-0.006598715856415469,0.07552950052087122,-2.4426673726664387
0.75,0.3769911184307752,0.0314159265358979,-0.006523065950038413,0.08208404749184521,-2.4422766755728174
0.75,0.4084070449666731,0.0314159265358979,-0.006441102820729,0.08855774652087722,-2.44183519228741
0.75,0.4398229715025711,0.0314159265358979,-0.0063528746961564065,0.09494417640283885,-2.441346874498435
0.75,0.471238898038469,0.0314159265358979,-0.0062584379356112685,0.10123700515885095,-2.440815664519358
0.75,0.5026548245743669,0.0314159265358979,-0.006157857511878481,0.10742999592870203,-2.440245495822804
0.75,0.5340707511102649,0.0314159265358979,-0.00605120674499119,0.11351701314981708,-2.4396402811434394
0.75,0.5654866776461628,0.0314159265358979,-0.005938567005132336,0.11949202860375156,-2.439003900619548
0.75,0.5969026041820608,0.0314159265358979,-0.005820027676374643,0.12534912721226144,-2.438340195288424
0.75,0.6283185307179586,0.0314159265358979,-0.0056956869083632546,0.1310825124199488,-2.437652974025026
0.75,0.6597344572538566,0.0314159265358979,-0.005565650070034331,0.13668651237152193,-2.4369459826243838
0.75,0.6911503837897546,0.0314159265358979,-0.005430030388004792,0.14215558505117243,-2.436222910445754
0.75,0.7225663103256524,0.0314159265358979,-0.00528894895901395,0.1474843235756918,-2.4354873864237208
0.75,0.7539822368615504,0.0314159265358979,-0.00514253432058179,0.1526674614992935,-2.434742968665238
0.75,0.7853981633974484,0.0314159265358979,-0.004990921768333043,0.15769987802156854,-2.433993131681746
0.75,0.8168140899333463,0.0314159265358979,-0.004834254208446964,0.16257660257521395,-2.4332412763380633
0.75,0.8482300164692442,0.0314159265358979,-0.004672680673363741,0.16729281997333553,-2.4324907067354005
0.75,0.8796459430051422,0.0314159265358979,-0.004506357203190407,0.17184387469911738,-2.4317446409241534
0.75,0.91106186954104,0.0314159265358979,-0.004335446128301597,0.17622527550834075,-2.431006199501405
0.75,0.942477796076938,0.0314159265358979,-0.004160115237914823,0.1804326998525565,-2.4302783947780697
0.75,0.973893722612836,0.0314159265358979,-0.003980538780441421,0.18446199770875701,-2.4295641421356438
0.75,1.005309649148734,0.0314159265358979,-0.0037968956978657467,0.18830919587987524,-2.4288662390637614
0.75,1.036725575684632,0.0314159265358979,-0.0036093708621830283,0.1919705014574996,-2.4281873788054567
0.75,1.0681415022205298,0.0314159265358979,-0.003418153215551588,0.1954423057522926,-2.4275301307042487
0.75,1.0995574287564276,0.0314159265358979,-0.003223437074911989,0.19872118742653958,-2.4268969535826024
0.75,1.1309733552923256,0.0314159265358979,-0.0030254201890624246,0.20180391603921066,-2.426290177599885
0.75,1.1623892818282235,0.0314159265358979,-0.0028243048892139643,0.20468745486993256,-2.42571201537975
0.75,1.1938052083641215,0.0314159265358979,-0.0026202969482768132,0.2073689639433366,-2.425164552354711
0.75,1.2252211349000195,0.0314159265358979,-0.002413605706951877,0.20984580266274877,-2.424649748359138
0.75,1.2566370614359172,0.0314159265358979,-0.0022044428653812623,0.21211553241997486,-2.424169429967747
0.75,1.2880529879718152,0.0314159265358979,-0.0019930235242606583,0.2141759187443949,-2.4237252982626005
0.75,1.3194689145077132,0.0314159265358979,-0.001779565454051254,0.2160249334898285,-2.423318923607891
0.75,1.3508848410436112,0.0314159265358979,-0.0015642871475318202,0.21766075688593337,-2.4229517366148285
0.75,1.3823007675795091,0.0314159265358979,-0.0013474103172741868,0.21908177901235837,-2.42262504165185
0.75,1.4137166941154071,0.0314159265358979,-0.001129157981726317,0.2202866014765179,-2.4223400067718597
0.75,1.4451326206513049,0.0314159265358979,-0.0009097536809005455,0.22127403874386012,-2.4220976621241697
0.75,1.4765485471872029,0.0314159265358979,-0.0006894226248514155,0.2220431191739472,-2.421898904274821
0.75,1.5079644737231008,0.0314159265358979,-0.00046839045928043286,0.2225930859941727,-2.421744491954794
0.75,1.5393804002589988,0.0314159265358979,-0.0002468834723234501,0.22292339799440622,-2.421635046547782
0.75,1.5707963267948968,0.0314159265358979,-2.512735375681935e-05,0.22303373005118965,-2.4215710502688683
0.75,1.6022122533307943,0.0314159265358979,0.00019665136594072078,0.22292397340727743,-2.4215528474824297
0.75,1.6336281798666925,0.0314159265358979,0.0004182272729590674,0.22259423579188742,-2.421580642419563
0.75,1.6650441064025905,0.0314159265358979,0.000639375346093709,0.222044841305522,-2.4216544994801974
0.75,1.6964600329384885,0.0314159265358979,0.0008598719240426841,0.2212763300968698,-2.421774343237854
0.75,1.7278759594743864,0.0314159265358979,0.0010794930095728282,0.2202894579135595,-2.421939954729886
0.75,1.7592918860102844,0.0314159265358979,0.0012980178739029405,0.2190851952692898,-2.4221509765721856
0.75,1.7907078125461822,0.0314159265358979,0.0015152254331890686,0.21766472667942105,-2.4224069045235894
0.75,1.82212373908208,0.0314159265358979,0.0017308978164928364,0.21602944938040772,-2.42270709508944
0.75,1.853539665617978,0.0314159265358979,0.0019448191215028561,0.21418097205740658,-2.4230507624419086
0.75,1.884955592153876,0.0314159265358979,0.00215677423282025,0.21212111345266316,-2.4234369706398833
0.75,1.916371518689774,0.0314159265358979,0.0023665518164117036,0.20985190041469112,-2.4238646455358976
0.75,1.947787445225672,0.0314159265358979,0.0025739426360335124,0.20737556612249636,-2.4243325665159436
0.75,1.9792033717615696,0.0314159265358979,0.0027787402036728755,0.20469454793143682,-2.4248393681882545
0.75,2.010619298297468,0.0314159265358979,0.0029807413887187996,0.20181148499953439,-2.4253835436113627
0.75,2.042035224833365,0.0314159265358979,0.0031797452721366087,0.19872921595528723,-2.4259634346578696
0.75,2.073451151369264,0.0314159265358979,0.0033755538045086167,0.1954507761704134,-2.4265772338451623
0.75,2.104867077905161,0.0314159265358979,0.003567974469320149,0.19197939446346227,-2.4272230074878105
0.75,2.13628300444106,0.0314159265358979,0.003756817018883686,0.1883184905389344,-2.4278986678633045
0.75,2.167698930976957,0.0314159265358979,0.0039418941421088104,0.18447167170581852,-2.428601975447415
0.75,2.199114857512855,0.0314159265358979,0.004123023615724247,0.18044272906918193,-2.429330560504389
0.75,2.2305307840487534,0.0314159265358979,0.004300027187877002,0.1762356341211733,-2.430081912908682
0.75,2.261946710584651,0.0314159265358979,0.004472729628019773,0.1718545352095443,-2.430853369541544
0.75,2.2933626371205493,0.0314159265358979,0.004640961122797516,0.16730375308744777,-2.4316421429969406
0.75,2.324778563656447,0.0314159265358979,0.004804556229220828,0.16258777701827576,-2.4324453107448125
0.75,2.356194490192345,0.0314159265358979,0.00496335301456008,0.15771126075595485,-2.4332598027821657
0.75,2.387610416728243,0.0314159265358979,0.005117195569779068,0.15267901746725274,-2.434082438138833
0.75,2.419026343264141,0.0314159265358979,0.005265931461305192,0.14749601583685276,-2.434909889334345
0.75,2.450442269800039,0.0314159265358979,0.005409414136735197,0.14216737466425233,-2.4357387201646996
0.75,2.4818581963359367,0.0314159265358979,0.005547502020075621,0.13669835821805745,-2.436565375012294
0.75,2.5132741228718345,0.0314159265358979,0.005680057821069523,0.13109437146065603,-2.4373861684115314
0.75,2.5446900494077327,0.0314159265358979,0.005806950365102211,0.125360954282308,-2.438197319431582
0.75,2.5761059759436304,0.0314159265358979,0.005928053785261225,0.11950377644652378,-2.4389949418251895
0.75,2.6075219024795286,0.0314159265358979,0.006043246940384696,0.11352863240165474,-2.4397750356155528
0.75,2.6389378290154264,0.0314159265358979,0.006152414791005615,0.10744143521580207,-2.4405335171921463
0.75,2.6703537555513246,0.0314159265358979,0.0062554485673111965,0.1012482107845205,-2.4412662287940865
0.75,2.7017696820872223,0.0314159265358979,0.006352243966167228,0.09495509281192939,-2.4419689055618172
0.75,2.73318560862312,0.0314159265358979,0.006442703391809003,0.08856831596580376,-2.442637227108661
0.75,2.7646015351590183,0.0314159265358979,0.006526735124999443,0.0820942102058694,-2.4432668063281735
0.75,2.796017461694916,0.0314159265358979,0.00660425295930216,0.07553919487518901,-2.4438531867870785
0.75,2.8274333882308142,0.0314159265358979,0.0066751772793534015,0.06890977197378724,-2.444391873290255
0.75,2.858849314766712,0.0314159265358979,0.006739434560922549,0.062212520101007945,-2.4448783276046644
0.75,2.8902652413026098,0.0314159265358979,0.006796957110235173,0.055454088245927145,-2.4453079695205457
0.75,2.921681167838508,0.0314159265358979,0.006847683872043303,0.04864118889291566,-2.445676202953246
0.75,2.9530970943744057,0.0314159265358979,0.006891560028100563,0.041780591714119894,-2.445978414408762
0.75,2.984513020910304,0.0314159265358979,0.0069285368318070155,0.03487911710190836,-2.4462099781466526
0.75,3.0159289474462017,0.0314159265358979,0.006958572192333159,0.027943629156718,-2.4463662767153944
0.75,3.0473448739820994,0.0314159265358979,0.006981630105846711,0.02098102935427239,-2.446442699054506
0.75,3.0787608005179976,0.0314159265358979,0.006997681094810404,0.01399824950829731,-2.4464346571292075
0.75,3.110176727053896,0.0314159265358979,0.007006701956066508,0.00700224514993858,-2.4463375898154114
0.75,3.141592653589793,0.0314159265358979,0.007008675732295005,-1.1268794652736227e-08,-2.44614697574799
0.75,0.0,0.0628318530717958,-0.014010458678378787,0.0,-2.442699131239264
0.75,0.0314159265358979,0.0628318530717958,-0.013999890035844507,0.006986720465885695,-2.4431080331539503
0.75,0.0628318530717958,0.0628318530717958,-0.013976652882573921,0.013967954481713174,-2.443425407491602
0.75,0.0942477796076938,0.0628318530717958,-0.013940674902839068,0.020936677516556798,-2.443654706338425
0.75,0.1256637061435917,0.0628318530717958,-0.013891897760087394,0.0278858844076384,-2.443799463851225
0.75,0.1570796326794896,0.0628318530717958,-0.013830277366973726,0.03480859639042477,-2.4438632939839073
0.75,0.1884955592153876,0.0628318530717958,-0.013755784574353879,0.041697867711479014,-2.4438498788375775
0.75,0.2199114857512855,0.0628318530717958,-0.013668405504283167,0.04854679245844666,-2.443762962819948
0.75,0.2513274122871834,0.0628318530717958,-0.013568141613854383,0.05534851146770768,-2.443606342523339
0.75,0.2827433388230814,0.0628318530717958,-0.013455010553718057,0.06209621860074128,-2.443383860640671
0.75,0.3141592653589793,0.0628318530717958,-0.013329045705425967,0.06878316780776715,-2.4430993938047685
0.75,0.3455751918948773,0.0628318530717958,-0.013190297190000732,0.07540267914184004,-2.4427568493269414
0.75,0.3769911184307752,0.0628318530717958,-0.013038831097017924,0.08194814575905972,-2.4423601499608005
0.75,0.4084070449666731,0.0628318530717958,-0.012874730443251738,0.08841303977928834,-2.441913232141826
0.75,0.4398229715025711,0.0628318530717958,-0.012698094897798372,0.09479091876749082,-2.4414200352006237
0.75,0.471238898038469,0.0628318530717958,-0.01250904021609225,0.10107543218341408,-2.4408844879873626
0.75,0.5026548245743669,0.0628318530717958,-0.012307699202605545,0.1072603269546203,-2.44031050955222
0.75,0.5340707511102649,0.0628318530717958,-0.012094221173823003,0.11333945369271296,-2.4397019972612557
0.75,0.5654866776461628,0.0628318530717958,-0.011868771361046847,0.11930677274414893,-2.4390628149908804
0.75,0.5969026041820608,0.0628318530717958,-0.011631530837200768,0.12515635985204912,-2.4383967867152863
0.75,0.6283185307179586,0.0628318530717958,-0.01138269802231244,0.13088241111775561,-2.4377077035598655
0.75,0.6597344572538566,0.0628318530717958,-0.011122485586671546,0.13647924961522415,-2.4369992928778914
0.75,0.6911503837897546,0.0628318530717958,-0.010851121731638748,0.14194133010236173,-2.4362752250298776
0.75,0.7225663103256524,0.0628318530717958,-0.010568850216515664,0.1472632441502576,-2.4355391094701906
0.75,0.7539822368615504,0.0628318530717958,-0.010275929501718874,0.1524397254193791,-2.4347944844149123
0.75,0.7853981633974484,0.0628318530717958,-0.009972631386283634,0.1574656548767164,-2.4340448041612377
0.75,0.8168140899333463,0.0628318530717958,-0.0096592427180638,0.16233606494156688,-2.4332934491222122
0.75,0.8482300164692442,0.0628318530717958,-0.009336062428372382,0.1670461448575632,-2.432543702797521
0.75,0.8796459430051422,0.0628318530717958,-0.009003403300860073,0.17159124454120464,-2.431798762562399
0.75,0.91106186954104,0.0628318530717958,-0.008661590541753788,0.17596687918612694,-2.4310617283488303
0.75,0.942477796076938,0.0628318530717958,-0.008310960123321467,0.18016873367085345,-2.4303355919114393
0.75,0.973893722612836,0.0628318530717958,-0.007951860790836807,0.1841926659691356,-2.429623248233624
0.75,1.005309649148734,0.0628318530717958,-0.00758465053865741,0.1880347116355742,-2.4289274746833596
0.75,1.036725575684632,0.0628318530717958,-0.007209699089392882,0.19169108682677344,-2.428250944689884
0.75,1.0681415022205298,0.0628318530717958,-0.006827384182830019,0.19515819239925875,-2.4275962082153297
0.75,1.0995574287564276,0.0628318530717958,-0.006438094191203791,0.19843261662756387,-2.426965705149299
0.75,1.1309733552923256,0.0628318530717958,-0.006042224243051061,0.2015111388987209,-2.426361747294672
0.75,1.1623892818282235,0.0628318530717958,-0.005640178530306953,0.20439073218254714,-2.4257865295054284
0.75,1.1938052083641215,0.0628318530717958,-0.00523236803591648,0.2070685660721218,-2.4252421201241656
0.75,1.2252211349000195,0.0628318530717958,-0.004819210793241208,0.20954200924818908,-2.4247304626155524
0.75,1.2566370614359172,0.0628318530717958,-0.00440112947910988,0.21180863208324244,-2.4242533679964664
0.75,1.2880529879718152,0.0628318530717958,-0.0039785535011991665,0.21386620853826482,-2.4238125225963785
0.75,1.3194689145077132,0.0628318530717958,-0.0035519175448091877,0.2157127183237532,-2.423409482894936
0.75,1.3508848410436112,0.0628318530717958,-0.003121657689588189,0.21734634899043814,-2.4230456665986004
0.75,1.3823007675795091,0.0628318530717958,-0.002688216405235034,0.21876549709179363,-2.4227223660681294
0.75,1.4137166941154071,0.0628318530717958,-0.0022520387345194483,0.2199687699393641,-2.422440738347106
0.75,1.4451326206513049,0.0628318530717958,-0.0018135707330470636,0.22095498688027965,-2.4222018036222273
0.75,1.4765485471872029,0.0628318530717958,-0.0013732617689864613,0.2217231802015528,-2.4220064495053855
0.75,1.5079644737231008,0.0628318530717958,-0.0009315620630758223,0.22227259611384842,-2.4218554268404424
0.75,1.5393804002589988,0.0628318530717958,-0.0004889231067789636,0.22260269539354366,-2.421749350183928
0.75,1.5707963267948968,0.0628318530717958,-4.579518917233326e-05,0.22271315389564747,-2.4216886960320405
0.75,1.6022122533307943,0.0628318530717958,0.0003973697248428736,0.22260386279269073,-2.4216738040717836
0.75,1.6336281798666925,0.0628318530717958,0.0008401218993683455,0.2222749287075569,-2.421704874966671
0.75,1.6650441064025905,0.0628318530717958,0.0012820123779475603,0.22172667359061354,-2.4217819706123818
0.75,1.6964600329384885,0.0628318530717958,0.0017225949119053414,0.22095963439582925,-2.4219050141590013
0.75,1.7278759594743864,0.0628318530717958,0.00216142257142271,0.21997456271309224,-2.422073786208852
0.75,1.7592918860102844,0.0628318530717958,0.0025980549402312182,0.21877242385852733,-2.422287930042898
0.75,1.7907078125461822,0.0628318530717958,0.0030320508785052405,0.2173543962964824,-2.4225469430083804
0.75,1.82212373908208,0.0628318530717958,0.0034629756454925015,0.2157218702610611,-2.422850184222369
0.75,1.853539665617978,0.0628318530717958,0.0038903984138833943,0.2138764465909824,-2.423196871399829
0.75,1.884955592153876,0.0628318530717958,0.0043138899097508775,0.21181993553054593,-2.423586072980314
0.75,1.916371518689774,0.0628318530717958,0.004733028390915026,0.20955435464170735,-2.4240167200982556
0.75,1.947787445225672,0.0628318530717958,0.005147396285536759,0.20708192724931807,-2.424487598201645
0.75,1.9792033717615696,0.0628318530717958,0.005556581491163829,0.2044050803447068,-2.4249973487057446
0.75,2.010619298297468,0.0628318530717958,0.00596017859165079,0.2015264422533558,-2.42554447218151
0.75,2.042035224833365,0.0628318530717958,0.006357786570570759,0.19844884057110795,-2.426127318605713
0.75,2.073451151369264,0.0628318530717958,0.006749010126366651,0.1951752995193922,-2.4267440891440653
0.75,2.104867077905161,0.0628318530717958,0.007133464991008259,0.19170903637852935,-2.4273928593418774
0.75,2.13628300444106,0.0628318530717958,0.007510771415243166,0.18805345952907265,-2.428071551077886
0.75,2.167698930976957,0.0628318530717958,0.00788055550389542,0.18421216527193549,-2.4287779347414555
0.75,2.199114857512855,0.0628318530717958,0.008242453512785063,0.18018893379942688,-2.429509650836983
0.75,2.2305307840487534,0.0628318530717958,0.008596109622290904,0.1759877261127048,-2.430264199674364
0.75,2.261946710584651,0.0628318530717958,0.008941174043151348,0.17161268086915732,-2.4310389286265535
0.75,2.2933626371205493,0.0628318530717958,0.009277307802089822,0.16706810960929064,-2.4318310608680185
0.75,2.324778563656447,0.0628318530717958,0.00960418065462421,0.16235849322162874,-2.432637684400453
0.75,2.356194490192345,0.0628318530717958,0.009921469370816387,0.15748847832213847,-2.4334557395565533
0.75,2.387610416728243,0.0628318530717958,0.01022886275547247,0.15246287173020612,-2.434282055568284
0.75,2.419026343264141,0.0628318530717958,0.010526056563943818,0.14728663739040895,-2.435113314770657
0.75,2.450442269800039,0.0628318530717958,0.01081275830711748,0.14196489050729716,-2.4359460904582892
0.75,2.4818581963359367,0.0628318530717958,0.011088685447847729,0.1365028932906085,-2.436776836052461
0.75,2.5132741228718345,0.0628318530717958,0.011353564024820488,0.1309060505830523,-2.4376018745110204
0.75,2.5446900494077327,0.0628318530717958,0.011607132307620708,0.12517990369198323,-2.4384174327807546
0.75,2.5761059759436304,0.0628318530717958,0.011849139186155613,0.11933012572788569,-2.439219631803565
0.75,2.6075219024795286,0.0628318530717958,0.012079343011195166,0.11336251680241381,-2.440004477946561
0.75,2.6389378290154264,0.0628318530717958,0.012297514342663893,0.1072829976359992,-2.4407678931646375
0.75,2.6703537555513246,0.0628318530717958,0.012503436286436898,0.10109760380433121,-2.4415057244627167
0.75,2.7017696820872223,0.0628318530717958,0.012696900897365991,0.09481248159259272,-2.4422137106163535
0.75,2.73318560862312,0.0628318530717958,0.012877713652711344,0.08843388039626308,-2.4428875339894227
0.75,2.7646015351590183,0.0628318530717958,0.013045691794925155,0.08196814749565351,-2.443522809177987
0.75,2.796017461694916,0.0628318530717958,0.013200663606711027,0.0754217224564699,-2.444115080253544
0.75,2.8274333882308142,0.0628318530717958,0.013342470563556964,0.06880113001998105,-2.444659851494782
0.75,2.858849314766712,0.0628318530717958,0.013470966336433153,0.062112974368913346,-2.445152582983933
0.75,2.8902652413026098,0.0628318530717958,0.013586016271936714,0.05536393316677948,-2.445588691525764
0.75,2.921681167838508,0.0628318530717958,0.013687499004811086,0.04856075032702581,-2.4459635769554633
0.75,2.9530970943744057,0.0628318530717958,0.013775305656561054,0.04171022998101598,-2.4462726204847463
0.75,2.984513020910304,0.0628318530717958,0.013849339505284839,0.03481923018523656,-2.446511189731963
0.75,3.0159289474462017,0.0628318530717958,0.013909517150639223,0.02789465561237089,-2.4466746595456432
0.75,3.0473448739820994,0.0628318530717958,0.013955767378455783,0.020943451603128986,-2.446758409779723
